trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
18,2,0,localizer,False,0,LEFT,hand,0,0,0.75,0.81,0.0,0.8,0,0.0,3.64,6.0,108.0,108.75,109.56,12.0,12.75,13.56
19,3,0,localizer,False,1,RIGHT,hand,1,0,1.5,0.877,0.0,0.8,0,0.0,2.823,6.0,114.0,115.5,116.377,18.0,19.5,20.377
20,4,0,localizer,False,1,RIGHT,hand,1,0,2.25,1.192,0.0,0.8,0,0.0,1.758,6.0,120.0,122.25,123.442,24.0,26.25,27.442
21,5,0,localizer,False,0,LEFT,hand,0,0,0.0,0.827,0.0,0.8,0,0.0,4.373,6.0,126.0,126.0,126.827,30.0,30.0,30.827
22,6,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.857,0.0,0.8,0,0.0,3.593,6.0,132.0,132.75,133.607,36.0,36.75,37.607
23,7,0,localizer,False,0,LEFT,hand,0,0,1.5,2.22,0.0,0.8,0,0.0,1.48,6.0,138.0,139.5,141.72,42.0,43.5,45.72
24,0,0,localizer,False,0,LEFT,eye,0,0,1.5,1.116,0.0,0.8,0,0.0,2.584,6.0,144.0,145.5,146.616,0.0,1.5,2.616
25,1,0,localizer,False,1,RIGHT,eye,1,0,0.75,0.808,0.0,0.8,0,0.0,3.642,6.0,150.0,150.75,151.558,6.0,6.75,7.558
26,2,0,localizer,False,1,RIGHT,eye,1,0,0.75,0.96,0.0,0.8,0,0.0,3.49,6.0,156.0,156.75,157.71,12.0,12.75,13.71
27,3,0,localizer,False,0,LEFT,eye,0,0,0.0,0.816,0.0,0.8,0,0.0,4.384,6.0,162.0,162.0,162.816,18.0,18.0,18.816
28,4,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.879,0.0,0.8,0,0.0,4.321,6.0,168.0,168.0,168.879,24.0,24.0,24.879
29,5,0,localizer,False,0,LEFT,eye,0,0,2.25,0.861,0.0,0.8,0,0.0,2.089,6.0,174.0,176.25,177.111,30.0,32.25,33.111
30,6,0,localizer,False,0,LEFT,eye,0,0,2.25,0.813,0.0,0.8,0,0.0,2.137,6.0,180.0,182.25,183.063,36.0,38.25,39.063
31,7,0,localizer,False,1,RIGHT,eye,1,0,1.5,0.845,0.0,0.8,0,0.0,2.855,6.0,186.0,187.5,188.345,42.0,43.5,44.345
32,0,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.841,0.0,0.8,0,0.0,4.359,6.0,192.0,192.0,192.841,0.0,0.0,0.841
33,1,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.861,0.0,0.8,0,0.0,3.589,6.0,198.0,198.75,199.611,6.0,6.75,7.611
34,2,0,localizer,False,0,LEFT,hand,0,0,1.5,1.032,0.0,0.8,0,0.0,2.668,6.0,204.0,205.5,206.532,12.0,13.5,14.532
35,3,0,localizer,False,0,LEFT,hand,0,0,1.5,0.897,0.0,0.8,0,0.0,2.803,6.0,210.0,211.5,212.397,18.0,19.5,20.397
36,4,0,localizer,False,1,RIGHT,hand,1,0,0.75,1.282,0.0,0.8,0,0.0,3.168,6.0,216.0,216.75,218.032,24.0,24.75,26.032
37,5,0,localizer,False,1,RIGHT,hand,1,0,1.5,0.885,0.0,0.8,0,0.0,2.815,6.0,222.0,223.5,224.385,30.0,31.5,32.385
38,6,0,localizer,False,0,LEFT,hand,0,0,0.0,0.965,0.0,0.8,0,0.0,4.235,6.0,228.0,228.0,228.965,36.0,36.0,36.965
39,7,0,localizer,False,0,LEFT,hand,0,0,0.0,0.824,0.0,0.8,0,0.0,4.376,6.0,234.0,234.0,234.824,42.0,42.0,42.824
40,0,0,localizer,False,0,LEFT,eye,0,0,0.75,1.199,0.0,0.8,0,0.0,3.251,6.0,240.0,240.75,241.949,0.0,0.75,1.949
41,1,0,localizer,False,0,LEFT,eye,0,0,1.5,0.829,0.0,0.8,0,0.0,2.871,6.0,246.0,247.5,248.329,6.0,7.5,8.329
42,2,0,localizer,False,1,RIGHT,eye,1,0,1.5,0.81,0.0,0.8,0,0.0,2.89,6.0,252.0,253.5,254.31,12.0,13.5,14.31
43,3,0,localizer,False,1,RIGHT,eye,1,0,1.5,0.833,0.0,0.8,0,0.0,2.867,6.0,258.0,259.5,260.333,18.0,19.5,20.333
44,4,0,localizer,False,0,LEFT,eye,0,0,1.5,1.597,0.0,0.8,0,0.0,2.103,6.0,264.0,265.5,267.097,24.0,25.5,27.097
45,5,0,localizer,False,0,LEFT,eye,0,0,2.25,0.894,0.0,0.8,0,0.0,2.056,6.0,270.0,272.25,273.144,30.0,32.25,33.144
46,6,0,localizer,False,1,RIGHT,eye,1,0,1.5,1.0,0.0,0.8,0,0.0,2.7,6.0,276.0,277.5,278.5,36.0,37.5,38.5
47,7,0,localizer,False,1,RIGHT,eye,1,0,0.75,0.905,0.0,0.8,0,0.0,3.545,6.0,282.0,282.75,283.655,42.0,42.75,43.655
