trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
330,32,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2826.0,2828.25,2832.25,288.0,290.25,294.25
331,33,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2835.0,2835.75,2837.5,297.0,297.75,299.5
332,34,4,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2844.0,2844.0,2848.0,306.0,306.0,310.0
333,35,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2853.0,2853.75,2856.25,315.0,315.75,318.25
334,36,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2862.0,2862.0,2863.75,324.0,324.0,325.75
335,37,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2871.0,2873.25,2876.5,333.0,335.25,338.5
336,38,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2880.0,2881.5,2883.25,342.0,343.5,345.25
337,39,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2889.0,2891.25,2895.25,351.0,353.25,357.25
338,40,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2898.0,2900.25,2903.5,360.0,362.25,365.5
339,41,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2907.0,2907.75,2911.75,369.0,369.75,373.75
340,42,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2916.0,2916.75,2919.25,378.0,378.75,381.25
341,43,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2925.0,2925.0,2928.25,387.0,387.0,390.25
342,44,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2934.0,2934.0,2938.0,396.0,396.0,400.0
343,45,4,limbic_hand,True,,,hand,,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2943.0,2943.75,2947.75,405.0,405.75,409.75
344,46,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2952.0,2954.25,2957.5,414.0,416.25,419.5
345,47,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2961.0,2961.75,2963.5,423.0,423.75,425.5
346,48,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2970.0,2970.0,2972.5,432.0,432.0,434.5
347,49,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2979.0,2980.5,2983.0,441.0,442.5,445.0
348,50,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2988.0,2990.25,2994.25,450.0,452.25,456.25
349,51,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2997.0,2997.75,2999.5,459.0,459.75,461.5
350,52,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,3006.0,3006.0,3009.25,468.0,468.0,471.25
351,53,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,3015.0,3015.75,3018.25,477.0,477.75,480.25
352,54,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,3024.0,3024.75,3027.25,486.0,486.75,489.25
353,55,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,3033.0,3033.0,3035.5,495.0,495.0,497.5
354,56,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,3042.0,3043.5,3045.25,504.0,505.5,507.25
355,57,4,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,3051.0,3053.25,3055.0,513.0,515.25,517.0
356,58,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3060.0,3061.5,3064.0,522.0,523.5,526.0
357,59,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,3069.0,3069.75,3072.25,531.0,531.75,534.25
358,60,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3078.0,3078.75,3080.5,540.0,540.75,542.5
359,61,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,3087.0,3087.75,3091.75,549.0,549.75,553.75
360,62,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,3096.0,3098.25,3101.5,558.0,560.25,563.5
361,63,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3105.0,3106.5,3109.0,567.0,568.5,571.0
362,64,4,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,3114.0,3116.25,3118.0,576.0,578.25,580.0
363,65,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,3123.0,3123.75,3126.25,585.0,585.75,588.25
364,66,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,3132.0,3132.0,3136.0,594.0,594.0,598.0
365,67,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3141.0,3141.0,3142.75,603.0,603.0,604.75
366,68,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,3150.0,3150.0,3154.0,612.0,612.0,616.0
367,69,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,3159.0,3161.25,3165.25,621.0,623.25,627.25
368,70,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,3168.0,3169.5,3173.5,630.0,631.5,635.5
369,71,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,3177.0,3177.75,3180.25,639.0,639.75,642.25
370,72,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3186.0,3186.75,3190.0,648.0,648.75,652.0
371,73,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,3195.0,3195.0,3197.5,657.0,657.0,659.5
372,74,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,3204.0,3205.5,3209.5,666.0,667.5,671.5
373,75,4,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3213.0,3213.0,3214.75,675.0,675.0,676.75
374,76,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,3222.0,3224.25,3228.25,684.0,686.25,690.25
375,77,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,3231.0,3231.0,3234.25,693.0,693.0,696.25
376,78,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,3240.0,3240.0,3242.5,702.0,702.0,704.5
377,79,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,3249.0,3249.0,3252.25,711.0,711.0,714.25
378,80,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,3258.0,3259.5,3261.25,720.0,721.5,723.25
379,81,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,3267.0,3268.5,3272.5,729.0,730.5,734.5
380,82,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,3276.0,3277.5,3280.75,738.0,739.5,742.75
381,83,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3285.0,3285.0,3286.75,747.0,747.0,748.75
382,84,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3294.0,3294.0,3295.75,756.0,756.0,757.75
383,85,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3303.0,3304.5,3307.0,765.0,766.5,769.0
384,86,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3312.0,3313.5,3316.0,774.0,775.5,778.0
385,87,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,3321.0,3322.5,3325.75,783.0,784.5,787.75
386,88,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3330.0,3330.75,3332.5,792.0,792.75,794.5
387,89,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,3339.0,3339.75,3342.25,801.0,801.75,804.25
388,90,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3348.0,3348.0,3349.75,810.0,810.0,811.75
389,91,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,3357.0,3359.25,3361.0,819.0,821.25,823.0
