trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
85,37,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,621.0,621.0,623.5,333.0,333.0,335.5
86,38,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,630.0,631.5,633.25,342.0,343.5,345.25
87,39,1,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,639.0,639.75,643.75,351.0,351.75,355.75
88,40,1,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,648.0,648.0,649.75,360.0,360.0,361.75
89,41,1,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,657.0,657.0,659.5,369.0,369.0,371.5
90,42,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,666.0,667.5,669.25,378.0,379.5,381.25
91,43,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,675.0,675.75,678.25,387.0,387.75,390.25
92,44,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,684.0,685.5,688.75,396.0,397.5,400.75
93,45,1,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,693.0,693.75,697.0,405.0,405.75,409.0
94,46,1,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,702.0,704.25,706.0,414.0,416.25,418.0
95,47,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,711.0,712.5,715.75,423.0,424.5,427.75
96,48,1,limbic_hand,True,,,hand,,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,720.0,722.25,726.25,432.0,434.25,438.25
97,49,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,729.0,729.0,733.0,441.0,441.0,445.0
98,50,1,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,738.0,740.25,742.0,450.0,452.25,454.0
99,51,1,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,747.0,749.25,751.75,459.0,461.25,463.75
100,52,1,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,756.0,758.25,760.0,468.0,470.25,472.0
101,53,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,765.0,766.5,768.25,477.0,478.5,480.25
102,54,1,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,774.0,774.75,776.5,486.0,486.75,488.5
103,55,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,783.0,785.25,789.25,495.0,497.25,501.25
104,56,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,792.0,793.5,796.0,504.0,505.5,508.0
105,57,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,801.0,802.5,806.5,513.0,514.5,518.5
106,58,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,810.0,810.0,814.0,522.0,522.0,526.0
107,59,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,819.0,819.75,823.0,531.0,531.75,535.0
108,60,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,828.0,830.25,834.25,540.0,542.25,546.25
109,61,1,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,837.0,839.25,841.75,549.0,551.25,553.75
110,62,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,846.0,848.25,852.25,558.0,560.25,564.25
111,63,1,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,855.0,857.25,860.5,567.0,569.25,572.5
112,64,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,864.0,864.75,868.75,576.0,576.75,580.75
113,65,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,873.0,875.25,879.25,585.0,587.25,591.25
114,66,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,882.0,882.0,886.0,594.0,594.0,598.0
115,67,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,891.0,893.25,895.75,603.0,605.25,607.75
116,68,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,900.0,901.5,904.0,612.0,613.5,616.0
117,69,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,909.0,909.0,913.0,621.0,621.0,625.0
118,70,1,limbic_hand,True,,,hand,,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,918.0,919.5,923.5,630.0,631.5,635.5
119,71,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,927.0,927.75,930.25,639.0,639.75,642.25
120,72,1,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,936.0,936.75,940.75,648.0,648.75,652.75
121,73,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,945.0,945.0,947.5,657.0,657.0,659.5
122,74,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,954.0,955.5,958.0,666.0,667.5,670.0
123,75,1,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,963.0,965.25,969.25,675.0,677.25,681.25
124,76,1,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,972.0,974.25,977.5,684.0,686.25,689.5
125,77,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,981.0,981.75,985.75,693.0,693.75,697.75
126,78,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,990.0,990.0,991.75,702.0,702.0,703.75
127,79,1,limbic_hand,True,,,hand,,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,999.0,999.75,1002.25,711.0,711.75,714.25
128,80,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1008.0,1008.0,1012.0,720.0,720.0,724.0
129,81,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1017.0,1017.75,1020.25,729.0,729.75,732.25
130,82,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1026.0,1026.75,1028.5,738.0,738.75,740.5
131,83,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1035.0,1036.5,1040.5,747.0,748.5,752.5
132,84,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1044.0,1045.5,1049.5,756.0,757.5,761.5
133,85,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1053.0,1054.5,1057.75,765.0,766.5,769.75
134,86,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1062.0,1064.25,1066.0,774.0,776.25,778.0
135,87,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1071.0,1072.5,1075.75,783.0,784.5,787.75
136,88,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1080.0,1081.5,1083.25,792.0,793.5,795.25
137,89,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1089.0,1089.0,1091.5,801.0,801.0,803.5
138,90,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1098.0,1099.5,1102.0,810.0,811.5,814.0
139,91,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1107.0,1109.25,1112.5,819.0,821.25,824.5
