trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
65,17,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,441.0,441.0,445.0,153.0,153.0,157.0
66,18,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,450.0,452.25,454.0,162.0,164.25,166.0
67,19,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,459.0,459.0,460.75,171.0,171.0,172.75
68,20,1,limbic_hand,True,,,hand,,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,468.0,470.25,472.75,180.0,182.25,184.75
69,21,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,477.0,477.0,480.25,189.0,189.0,192.25
70,22,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,486.0,487.5,491.5,198.0,199.5,203.5
71,23,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,495.0,496.5,498.25,207.0,208.5,210.25
72,24,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,504.0,504.75,507.25,216.0,216.75,219.25
73,25,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,513.0,515.25,517.0,225.0,227.25,229.0
74,26,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,522.0,522.0,525.25,234.0,234.0,237.25
75,27,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,531.0,531.0,533.5,243.0,243.0,245.5
76,28,1,limbic_hand,True,,,hand,,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,540.0,540.75,544.0,252.0,252.75,256.0
77,29,1,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,549.0,549.75,553.75,261.0,261.75,265.75
78,30,1,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,558.0,560.25,562.75,270.0,272.25,274.75
79,31,1,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,567.0,567.0,571.0,279.0,279.0,283.0
80,32,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,576.0,576.0,579.25,288.0,288.0,291.25
81,33,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,585.0,585.75,589.75,297.0,297.75,301.75
82,34,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,594.0,595.5,598.75,306.0,307.5,310.75
83,35,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,603.0,603.75,606.25,315.0,315.75,318.25
84,36,1,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,612.0,612.0,616.0,324.0,324.0,328.0
85,37,1,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,621.0,621.75,623.5,333.0,333.75,335.5
86,38,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,630.0,630.75,634.0,342.0,342.75,346.0
87,39,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,639.0,639.75,642.25,351.0,351.75,354.25
88,40,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,648.0,649.5,652.75,360.0,361.5,364.75
89,41,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,657.0,659.25,662.5,369.0,371.25,374.5
90,42,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,666.0,667.5,670.75,378.0,379.5,382.75
91,43,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,675.0,676.5,679.75,387.0,388.5,391.75
92,44,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,684.0,684.75,686.5,396.0,396.75,398.5
93,45,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,693.0,695.25,697.0,405.0,407.25,409.0
94,46,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,702.0,702.0,704.5,414.0,414.0,416.5
95,47,1,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,711.0,711.75,715.0,423.0,423.75,427.0
96,48,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,720.0,721.5,723.25,432.0,433.5,435.25
97,49,1,limbic_hand,True,,,hand,,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,729.0,730.5,733.75,441.0,442.5,445.75
98,50,1,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,738.0,740.25,742.0,450.0,452.25,454.0
99,51,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,747.0,747.75,751.75,459.0,459.75,463.75
100,52,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,756.0,756.0,757.75,468.0,468.0,469.75
101,53,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,765.0,767.25,771.25,477.0,479.25,483.25
102,54,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,774.0,776.25,780.25,486.0,488.25,492.25
103,55,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,783.0,783.75,787.75,495.0,495.75,499.75
104,56,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,792.0,793.5,795.25,504.0,505.5,507.25
105,57,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,801.0,802.5,805.75,513.0,514.5,517.75
106,58,1,limbic_hand,True,,,hand,,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,810.0,810.75,812.5,522.0,522.75,524.5
107,59,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,819.0,821.25,824.5,531.0,533.25,536.5
108,60,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,828.0,830.25,833.5,540.0,542.25,545.5
109,61,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,837.0,837.0,841.0,549.0,549.0,553.0
110,62,1,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,846.0,848.25,851.5,558.0,560.25,563.5
111,63,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,855.0,855.75,858.25,567.0,567.75,570.25
112,64,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,864.0,864.0,866.5,576.0,576.0,578.5
113,65,1,limbic_hand,True,,,hand,,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,873.0,873.0,876.25,585.0,585.0,588.25
114,66,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,882.0,884.25,886.75,594.0,596.25,598.75
115,67,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,891.0,891.0,893.5,603.0,603.0,605.5
116,68,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,900.0,900.75,904.0,612.0,612.75,616.0
117,69,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,909.0,909.0,913.0,621.0,621.0,625.0
118,70,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,918.0,919.5,922.75,630.0,631.5,634.75
119,71,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,927.0,928.5,930.25,639.0,640.5,642.25
120,72,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,936.0,937.5,939.25,648.0,649.5,651.25
121,73,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,945.0,945.0,947.5,657.0,657.0,659.5
122,74,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,954.0,954.0,956.5,666.0,666.0,668.5
123,75,1,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,963.0,963.0,964.75,675.0,675.0,676.75
124,76,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,972.0,972.75,976.0,684.0,684.75,688.0
125,77,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,981.0,981.0,984.25,693.0,693.0,696.25
126,78,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,990.0,991.5,994.75,702.0,703.5,706.75
127,79,1,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,999.0,1001.25,1003.75,711.0,713.25,715.75
128,80,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1008.0,1009.5,1012.75,720.0,721.5,724.75
129,81,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1017.0,1017.75,1021.75,729.0,729.75,733.75
130,82,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1026.0,1026.0,1029.25,738.0,738.0,741.25
131,83,1,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1035.0,1037.25,1041.25,747.0,749.25,753.25
132,84,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1044.0,1044.75,1046.5,756.0,756.75,758.5
133,85,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1053.0,1055.25,1059.25,765.0,767.25,771.25
134,86,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1062.0,1062.0,1064.5,774.0,774.0,776.5
135,87,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1071.0,1071.75,1074.25,783.0,783.75,786.25
136,88,1,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1080.0,1082.25,1084.0,792.0,794.25,796.0
