trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
155,26,2,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1318.0,1318.5,1324.8,234.0,234.5,240.8
156,27,2,limbic_hand,True,,,hand,,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1328.0,1328.5,1334.3,244.0,244.5,250.3
157,28,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1338.0,1338.0,1343.3,254.0,254.0,259.3
158,29,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1346.0,1346.0,1351.3,262.0,262.0,267.3
159,30,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1354.0,1355.0,1360.8,270.0,271.0,276.8
160,31,2,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1364.0,1364.0,1369.3,280.0,280.0,285.3
161,32,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1372.0,1373.5,1378.3,288.0,289.5,294.3
162,33,2,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1382.0,1383.5,1389.8,298.0,299.5,305.8
163,34,2,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1392.0,1392.5,1397.3,308.0,308.5,313.3
164,35,2,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1400.0,1401.0,1407.3,316.0,317.0,323.3
165,36,2,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1410.0,1410.5,1416.8,326.0,326.5,332.8
166,37,2,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,1420.0,1420.0,1426.3,336.0,336.0,342.3
167,38,2,limbic_hand,True,,,hand,,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1430.0,1430.5,1435.3,346.0,346.5,351.3
168,39,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1438.0,1438.5,1444.8,354.0,354.5,360.8
169,40,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1448.0,1448.0,1453.3,364.0,364.0,369.3
170,41,2,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1456.0,1456.0,1461.8,372.0,372.0,377.8
171,42,2,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1464.0,1464.5,1470.3,380.0,380.5,386.3
172,43,2,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1474.0,1474.5,1480.8,390.0,390.5,396.8
173,44,2,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1484.0,1484.5,1490.8,400.0,400.5,406.8
174,45,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1494.0,1495.0,1499.8,410.0,411.0,415.8
175,46,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1502.0,1502.5,1508.8,418.0,418.5,424.8
176,47,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1512.0,1512.0,1516.8,428.0,428.0,432.8
177,48,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1520.0,1520.0,1525.8,436.0,436.0,441.8
178,49,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1528.0,1528.0,1533.3,444.0,444.0,449.3
179,50,2,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1536.0,1536.5,1541.3,452.0,452.5,457.3
180,51,2,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1544.0,1545.5,1551.8,460.0,461.5,467.8
181,52,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1554.0,1555.0,1561.3,470.0,471.0,477.3
182,53,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1564.0,1565.5,1571.8,480.0,481.5,487.8
183,54,2,limbic_hand,True,,,hand,,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1574.0,1575.5,1581.3,490.0,491.5,497.3
184,55,2,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1584.0,1584.5,1589.8,500.0,500.5,505.8
185,56,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1592.0,1592.5,1597.8,508.0,508.5,513.8
186,57,2,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1600.0,1601.5,1606.8,516.0,517.5,522.8
187,58,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1610.0,1610.0,1615.8,526.0,526.0,531.8
188,59,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1618.0,1618.0,1622.8,534.0,534.0,538.8
189,60,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1626.0,1626.0,1631.8,542.0,542.0,547.8
190,61,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1634.0,1635.5,1641.3,550.0,551.5,557.3
191,62,2,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1644.0,1645.0,1650.8,560.0,561.0,566.8
192,63,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1654.0,1654.5,1659.8,570.0,570.5,575.8
193,64,2,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1662.0,1662.5,1667.8,578.0,578.5,583.8
194,65,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1670.0,1670.0,1675.8,586.0,586.0,591.8
195,66,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1678.0,1679.5,1685.8,594.0,595.5,601.8
196,67,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1688.0,1688.0,1693.3,604.0,604.0,609.3
197,68,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1696.0,1697.0,1702.8,612.0,613.0,618.8
198,69,2,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1706.0,1707.5,1712.8,622.0,623.5,628.8
199,70,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1716.0,1717.5,1722.8,632.0,633.5,638.8
200,71,2,limbic_hand,True,,,hand,,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1726.0,1726.5,1731.8,642.0,642.5,647.8
201,72,2,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1734.0,1734.0,1739.3,650.0,650.0,655.3
202,73,2,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1742.0,1743.5,1748.8,658.0,659.5,664.8
203,74,2,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1752.0,1752.0,1757.3,668.0,668.0,673.3
204,75,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1760.0,1760.0,1765.3,676.0,676.0,681.3
205,76,2,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1768.0,1769.0,1774.3,684.0,685.0,690.3
206,77,2,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1778.0,1779.0,1785.3,694.0,695.0,701.3
207,78,2,limbic_hand,True,,,hand,,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1788.0,1789.5,1795.3,704.0,705.5,711.3
208,79,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1798.0,1799.5,1805.8,714.0,715.5,721.8
209,80,2,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1808.0,1808.5,1814.8,724.0,724.5,730.8
210,81,2,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1818.0,1818.0,1823.8,734.0,734.0,739.8
211,82,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1826.0,1826.0,1831.8,742.0,742.0,747.8
212,83,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1834.0,1835.0,1840.8,750.0,751.0,756.8
213,84,2,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1844.0,1845.0,1851.3,760.0,761.0,767.3
214,85,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1854.0,1854.0,1858.8,770.0,770.0,774.8
215,86,2,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1862.0,1862.0,1866.8,778.0,778.0,782.8
216,87,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1870.0,1871.5,1877.8,786.0,787.5,793.8
217,88,2,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1880.0,1881.0,1886.8,796.0,797.0,802.8
218,89,2,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,1890.0,1890.0,1896.3,806.0,806.0,812.3
219,90,2,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1900.0,1900.5,1905.8,816.0,816.5,821.8
220,91,2,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1908.0,1909.0,1914.8,824.0,825.0,830.8
221,92,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1918.0,1919.0,1925.3,834.0,835.0,841.3
222,93,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1928.0,1929.0,1934.8,844.0,845.0,850.8
223,94,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1938.0,1939.5,1945.8,854.0,855.5,861.8
224,95,2,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1948.0,1949.0,1953.8,864.0,865.0,869.8
225,96,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1956.0,1956.0,1961.3,872.0,872.0,877.3
226,97,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1964.0,1965.0,1969.8,880.0,881.0,885.8
227,98,2,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1972.0,1973.0,1978.8,888.0,889.0,894.8
228,99,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1982.0,1983.0,1987.8,898.0,899.0,903.8
229,100,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1990.0,1991.0,1997.3,906.0,907.0,913.3
230,101,2,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2000.0,2000.5,2006.8,916.0,916.5,922.8
231,102,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2010.0,2011.5,2017.8,926.0,927.5,933.8
232,103,2,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2020.0,2020.5,2026.8,936.0,936.5,942.8
233,104,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2030.0,2030.0,2035.3,946.0,946.0,951.3
