trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
212,72,2,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1764.0,1766.25,1768.0,648.0,650.25,652.0
213,73,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1773.0,1774.5,1777.75,657.0,658.5,661.75
214,74,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1782.0,1784.25,1786.0,666.0,668.25,670.0
215,75,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1791.0,1793.25,1797.25,675.0,677.25,681.25
216,76,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1800.0,1801.5,1803.25,684.0,685.5,687.25
217,77,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1809.0,1809.0,1810.75,693.0,693.0,694.75
218,78,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1818.0,1819.5,1822.0,702.0,703.5,706.0
219,79,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1827.0,1829.25,1833.25,711.0,713.25,717.25
220,80,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1836.0,1836.0,1840.0,720.0,720.0,724.0
221,81,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1845.0,1845.0,1847.5,729.0,729.0,731.5
222,82,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1854.0,1856.25,1859.5,738.0,740.25,743.5
223,83,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1863.0,1865.25,1868.5,747.0,749.25,752.5
224,84,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1872.0,1872.0,1873.75,756.0,756.0,757.75
225,85,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1881.0,1883.25,1887.25,765.0,767.25,771.25
226,86,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1890.0,1892.25,1894.0,774.0,776.25,778.0
227,87,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1899.0,1900.5,1903.0,783.0,784.5,787.0
228,88,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1908.0,1908.0,1910.5,792.0,792.0,794.5
229,89,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1917.0,1919.25,1921.0,801.0,803.25,805.0
230,90,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1926.0,1926.75,1928.5,810.0,810.75,812.5
231,91,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1935.0,1935.0,1939.0,819.0,819.0,823.0
