trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
262,54,3,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2214.0,2216.25,2218.0,486.0,488.25,490.0
263,55,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2223.0,2225.25,2227.0,495.0,497.25,499.0
264,56,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2232.0,2233.5,2235.25,504.0,505.5,507.25
265,57,3,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2241.0,2241.75,2245.0,513.0,513.75,517.0
266,58,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2250.0,2252.25,2254.75,522.0,524.25,526.75
267,59,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2259.0,2259.0,2263.0,531.0,531.0,535.0
268,60,3,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2268.0,2270.25,2273.5,540.0,542.25,545.5
269,61,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2277.0,2277.75,2280.25,549.0,549.75,552.25
270,62,3,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2286.0,2286.75,2290.75,558.0,558.75,562.75
271,63,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2295.0,2297.25,2299.75,567.0,569.25,571.75
272,64,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2304.0,2304.0,2308.0,576.0,576.0,580.0
273,65,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2313.0,2313.0,2315.5,585.0,585.0,587.5
274,66,3,limbic_hand,True,,,hand,,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2322.0,2322.0,2324.5,594.0,594.0,596.5
275,67,3,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2331.0,2333.25,2335.0,603.0,605.25,607.0
276,68,3,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2340.0,2342.25,2344.0,612.0,614.25,616.0
277,69,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2349.0,2350.5,2352.25,621.0,622.5,624.25
278,70,3,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2358.0,2358.75,2362.0,630.0,630.75,634.0
279,71,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2367.0,2369.25,2372.5,639.0,641.25,644.5
280,72,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2376.0,2378.25,2381.5,648.0,650.25,653.5
281,73,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2385.0,2387.25,2389.75,657.0,659.25,661.75
282,74,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2394.0,2394.75,2397.25,666.0,666.75,669.25
283,75,3,limbic_hand,True,,,hand,,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2403.0,2404.5,2406.25,675.0,676.5,678.25
284,76,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2412.0,2414.25,2416.75,684.0,686.25,688.75
285,77,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2421.0,2422.5,2425.75,693.0,694.5,697.75
286,78,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2430.0,2431.5,2434.75,702.0,703.5,706.75
287,79,3,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2439.0,2441.25,2443.0,711.0,713.25,715.0
288,80,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2448.0,2448.75,2452.75,720.0,720.75,724.75
289,81,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2457.0,2458.5,2461.0,729.0,730.5,733.0
290,82,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2466.0,2466.75,2470.75,738.0,738.75,742.75
291,83,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2475.0,2476.5,2480.5,747.0,748.5,752.5
292,84,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2484.0,2485.5,2487.25,756.0,757.5,759.25
293,85,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2493.0,2493.0,2494.75,765.0,765.0,766.75
294,86,3,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2502.0,2504.25,2506.75,774.0,776.25,778.75
295,87,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2511.0,2511.75,2515.75,783.0,783.75,787.75
296,88,3,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2520.0,2522.25,2524.0,792.0,794.25,796.0
