trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
14,6,0,localizer,False,0,LEFT,hand,0,0,1.5,1.358,0.0,0.8,0,0.0,2.342,6.0,84.0,85.5,86.858,36.0,37.5,38.858
15,7,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.836,0.0,0.8,0,0.0,2.114,6.0,90.0,92.25,93.086,42.0,44.25,45.086
16,0,0,localizer,False,0,LEFT,eye,0,0,0.0,0.941,0.0,0.8,0,0.0,4.259,6.0,96.0,96.0,96.941,0.0,0.0,0.941
17,1,0,localizer,False,0,LEFT,eye,0,0,0.75,0.857,0.0,0.8,0,0.0,3.593,6.0,102.0,102.75,103.607,6.0,6.75,7.607
18,2,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.939,0.0,0.8,0,0.0,4.261,6.0,108.0,108.0,108.939,12.0,12.0,12.939
19,3,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.848,0.0,0.8,0,0.0,4.352,6.0,114.0,114.0,114.848,18.0,18.0,18.848
20,4,0,localizer,False,0,LEFT,eye,0,0,0.75,0.811,0.0,0.8,0,0.0,3.639,6.0,120.0,120.75,121.561,24.0,24.75,25.561
21,5,0,localizer,False,1,RIGHT,eye,1,0,0.75,0.954,0.0,0.8,0,0.0,3.496,6.0,126.0,126.75,127.704,30.0,30.75,31.704
22,6,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.939,0.0,0.8,0,0.0,4.261,6.0,132.0,132.0,132.939,36.0,36.0,36.939
23,7,0,localizer,False,0,LEFT,eye,0,0,2.25,0.877,0.0,0.8,0,0.0,2.073,6.0,138.0,140.25,141.127,42.0,44.25,45.127
24,0,0,localizer,False,0,LEFT,hand,0,0,2.25,1.038,0.0,0.8,0,0.0,1.912,6.0,144.0,146.25,147.288,0.0,2.25,3.288
25,1,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.925,0.0,0.8,0,0.0,4.275,6.0,150.0,150.0,150.925,6.0,6.0,6.925
26,2,0,localizer,False,0,LEFT,hand,0,0,1.5,0.844,0.0,0.8,0,0.0,2.856,6.0,156.0,157.5,158.344,12.0,13.5,14.344
27,3,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.878,0.0,0.8,0,0.0,3.572,6.0,162.0,162.75,163.628,18.0,18.75,19.628
28,4,0,localizer,False,1,RIGHT,hand,1,0,1.5,0.941,0.0,0.8,0,0.0,2.759,6.0,168.0,169.5,170.441,24.0,25.5,26.441
29,5,0,localizer,False,0,LEFT,hand,0,0,2.25,0.809,0.0,0.8,0,0.0,2.141,6.0,174.0,176.25,177.059,30.0,32.25,33.059
30,6,0,localizer,False,0,LEFT,hand,0,0,2.25,1.084,0.0,0.8,0,0.0,1.866,6.0,180.0,182.25,183.334,36.0,38.25,39.334
31,7,0,localizer,False,1,RIGHT,hand,1,0,0.75,1.094,0.0,0.8,0,0.0,3.356,6.0,186.0,186.75,187.844,42.0,42.75,43.844
32,0,0,localizer,False,0,LEFT,eye,0,0,1.5,0.831,0.0,0.8,0,0.0,2.869,6.0,192.0,193.5,194.331,0.0,1.5,2.331
33,1,0,localizer,False,1,RIGHT,eye,1,0,0.0,1.084,0.0,0.8,0,0.0,4.116,6.0,198.0,198.0,199.084,6.0,6.0,7.084
34,2,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.938,0.0,0.8,0,0.0,4.262,6.0,204.0,204.0,204.938,12.0,12.0,12.938
35,3,0,localizer,False,0,LEFT,eye,0,0,2.25,1.754,0.0,0.8,0,0.0,1.196,6.0,210.0,212.25,214.004,18.0,20.25,22.004
36,4,0,localizer,False,1,RIGHT,eye,1,0,1.5,0.869,0.0,0.8,0,0.0,2.831,6.0,216.0,217.5,218.369,24.0,25.5,26.369
37,5,0,localizer,False,1,RIGHT,eye,1,0,1.5,0.946,0.0,0.8,0,0.0,2.754,6.0,222.0,223.5,224.446,30.0,31.5,32.446
38,6,0,localizer,False,0,LEFT,eye,0,0,2.25,0.843,0.0,0.8,0,0.0,2.107,6.0,228.0,230.25,231.093,36.0,38.25,39.093
39,7,0,localizer,False,0,LEFT,eye,0,0,0.75,0.804,0.0,0.8,0,0.0,3.646,6.0,234.0,234.75,235.554,42.0,42.75,43.554
40,0,0,localizer,False,1,RIGHT,hand,1,0,1.5,1.803,0.0,0.8,0,0.0,1.897,6.0,240.0,241.5,243.303,0.0,1.5,3.303
41,1,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.834,0.0,0.8,0,0.0,4.366,6.0,246.0,246.0,246.834,6.0,6.0,6.834
42,2,0,localizer,False,0,LEFT,hand,0,0,0.0,0.875,0.0,0.8,0,0.0,4.325,6.0,252.0,252.0,252.875,12.0,12.0,12.875
43,3,0,localizer,False,1,RIGHT,hand,1,0,1.5,1.011,0.0,0.8,0,0.0,2.689,6.0,258.0,259.5,260.511,18.0,19.5,20.511
44,4,0,localizer,False,0,LEFT,hand,0,0,1.5,0.897,0.0,0.8,0,0.0,2.803,6.0,264.0,265.5,266.397,24.0,25.5,26.397
45,5,0,localizer,False,0,LEFT,hand,0,0,2.25,0.932,0.0,0.8,0,0.0,2.018,6.0,270.0,272.25,273.182,30.0,32.25,33.182
46,6,0,localizer,False,0,LEFT,hand,0,0,2.25,0.986,0.0,0.8,0,0.0,1.964,6.0,276.0,278.25,279.236,36.0,38.25,39.236
47,7,0,localizer,False,1,RIGHT,hand,1,0,0.0,1.03,0.0,0.8,0,0.0,4.17,6.0,282.0,282.0,283.03,42.0,42.0,43.03
