trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
196,56,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1620.0,1622.25,1625.5,504.0,506.25,509.5
197,57,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1629.0,1630.5,1632.25,513.0,514.5,516.25
198,58,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1638.0,1638.75,1642.75,522.0,522.75,526.75
199,59,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1647.0,1647.0,1650.25,531.0,531.0,534.25
200,60,2,limbic_hand,True,,,hand,,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1656.0,1656.0,1658.5,540.0,540.0,542.5
201,61,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1665.0,1665.0,1666.75,549.0,549.0,550.75
202,62,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1674.0,1674.0,1678.0,558.0,558.0,562.0
203,63,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1683.0,1683.0,1684.75,567.0,567.0,568.75
204,64,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1692.0,1692.75,1695.25,576.0,576.75,579.25
205,65,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1701.0,1701.75,1703.5,585.0,585.75,587.5
206,66,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1710.0,1710.0,1713.25,594.0,594.0,597.25
207,67,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1719.0,1719.75,1723.0,603.0,603.75,607.0
208,68,2,limbic_hand,True,,,hand,,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1728.0,1728.0,1730.5,612.0,612.0,614.5
209,69,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1737.0,1737.75,1741.0,621.0,621.75,625.0
210,70,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1746.0,1747.5,1750.0,630.0,631.5,634.0
211,71,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1755.0,1755.75,1758.25,639.0,639.75,642.25
212,72,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1764.0,1764.0,1765.75,648.0,648.0,649.75
213,73,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1773.0,1775.25,1777.75,657.0,659.25,661.75
214,74,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1782.0,1782.75,1784.5,666.0,666.75,668.5
215,75,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1791.0,1792.5,1794.25,675.0,676.5,678.25
216,76,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1800.0,1802.25,1806.25,684.0,686.25,690.25
217,77,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1809.0,1810.5,1812.25,693.0,694.5,696.25
218,78,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1818.0,1818.75,1822.75,702.0,702.75,706.75
219,79,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1827.0,1828.5,1830.25,711.0,712.5,714.25
220,80,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1836.0,1836.75,1840.75,720.0,720.75,724.75
221,81,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1845.0,1846.5,1849.75,729.0,730.5,733.75
222,82,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1854.0,1856.25,1858.75,738.0,740.25,742.75
223,83,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1863.0,1863.75,1865.5,747.0,747.75,749.5
224,84,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1872.0,1874.25,1876.75,756.0,758.25,760.75
225,85,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1881.0,1881.75,1883.5,765.0,765.75,767.5
226,86,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1890.0,1890.0,1893.25,774.0,774.0,777.25
227,87,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1899.0,1900.5,1904.5,783.0,784.5,788.5
228,88,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1908.0,1908.75,1912.0,792.0,792.75,796.0
229,89,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1917.0,1919.25,1921.0,801.0,803.25,805.0
230,90,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1926.0,1927.5,1931.5,810.0,811.5,815.5
231,91,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1935.0,1936.5,1940.5,819.0,820.5,824.5
