trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
249,41,3,limbic_hand,True,,,hand,,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2097.0,2099.25,2103.25,369.0,371.25,375.25
250,42,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2106.0,2107.5,2110.75,378.0,379.5,382.75
251,43,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2115.0,2116.5,2119.75,387.0,388.5,391.75
252,44,3,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2124.0,2126.25,2129.5,396.0,398.25,401.5
253,45,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2133.0,2134.5,2137.75,405.0,406.5,409.75
254,46,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2142.0,2144.25,2146.75,414.0,416.25,418.75
255,47,3,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2151.0,2151.75,2154.25,423.0,423.75,426.25
256,48,3,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2160.0,2162.25,2164.0,432.0,434.25,436.0
257,49,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2169.0,2169.75,2171.5,441.0,441.75,443.5
258,50,3,limbic_hand,True,,,hand,,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2178.0,2179.5,2182.0,450.0,451.5,454.0
259,51,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2187.0,2189.25,2191.0,459.0,461.25,463.0
260,52,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2196.0,2197.5,2200.75,468.0,469.5,472.75
261,53,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2205.0,2207.25,2210.5,477.0,479.25,482.5
262,54,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2214.0,2214.0,2216.5,486.0,486.0,488.5
263,55,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2223.0,2223.75,2226.25,495.0,495.75,498.25
264,56,3,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2232.0,2234.25,2236.75,504.0,506.25,508.75
265,57,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2241.0,2241.0,2245.0,513.0,513.0,517.0
266,58,3,limbic_hand,True,,,hand,,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2250.0,2251.5,2254.0,522.0,523.5,526.0
267,59,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2259.0,2260.5,2264.5,531.0,532.5,536.5
268,60,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2268.0,2269.5,2272.0,540.0,541.5,544.0
269,61,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2277.0,2277.75,2281.0,549.0,549.75,553.0
270,62,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2286.0,2287.5,2290.75,558.0,559.5,562.75
271,63,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2295.0,2297.25,2300.5,567.0,569.25,572.5
272,64,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2304.0,2304.0,2305.75,576.0,576.0,577.75
273,65,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2313.0,2315.25,2317.0,585.0,587.25,589.0
274,66,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2322.0,2323.5,2326.75,594.0,595.5,598.75
275,67,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2331.0,2331.0,2333.5,603.0,603.0,605.5
276,68,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2340.0,2340.0,2344.0,612.0,612.0,616.0
277,69,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2349.0,2350.5,2353.75,621.0,622.5,625.75
278,70,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2358.0,2358.0,2361.25,630.0,630.0,633.25
279,71,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2367.0,2368.5,2372.5,639.0,640.5,644.5
280,72,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2376.0,2376.0,2380.0,648.0,648.0,652.0
281,73,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2385.0,2386.5,2389.75,657.0,658.5,661.75
282,74,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2394.0,2396.25,2399.5,666.0,668.25,671.5
283,75,3,limbic_hand,True,,,hand,,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2403.0,2404.5,2406.25,675.0,676.5,678.25
284,76,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2412.0,2413.5,2415.25,684.0,685.5,687.25
285,77,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2421.0,2422.5,2425.75,693.0,694.5,697.75
286,78,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2430.0,2431.5,2434.0,702.0,703.5,706.0
287,79,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2439.0,2439.0,2443.0,711.0,711.0,715.0
288,80,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2448.0,2448.0,2451.25,720.0,720.0,723.25
289,81,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2457.0,2457.75,2461.75,729.0,729.75,733.75
290,82,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2466.0,2468.25,2470.75,738.0,740.25,742.75
291,83,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2475.0,2477.25,2479.0,747.0,749.25,751.0
292,84,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2484.0,2485.5,2488.0,756.0,757.5,760.0
293,85,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2493.0,2494.5,2497.0,765.0,766.5,769.0
294,86,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2502.0,2504.25,2508.25,774.0,776.25,780.25
295,87,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2511.0,2512.5,2515.0,783.0,784.5,787.0
296,88,3,limbic_hand,True,,,hand,,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2520.0,2521.5,2524.0,792.0,793.5,796.0
