trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
157,32,2,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1336.0,1337.0,1341.8,298.0,299.0,303.8
158,33,2,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1344.0,1345.0,1349.8,306.0,307.0,311.8
159,34,2,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1352.0,1353.5,1358.3,314.0,315.5,320.3
160,35,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1362.0,1362.5,1368.3,324.0,324.5,330.3
161,36,2,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1372.0,1373.5,1379.3,334.0,335.5,341.3
162,37,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1382.0,1382.0,1386.8,344.0,344.0,348.8
163,38,2,limbic_hand,True,,,hand,,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1390.0,1390.0,1395.3,352.0,352.0,357.3
164,39,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,1398.0,1398.0,1404.3,360.0,360.0,366.3
165,40,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1408.0,1408.5,1414.3,370.0,370.5,376.3
166,41,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1418.0,1418.5,1423.8,380.0,380.5,385.8
167,42,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1426.0,1427.0,1431.8,388.0,389.0,393.8
168,43,2,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1434.0,1434.0,1439.3,396.0,396.0,401.3
169,44,2,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1442.0,1442.5,1447.8,404.0,404.5,409.8
170,45,2,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1450.0,1451.0,1456.3,412.0,413.0,418.3
171,46,2,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1460.0,1461.5,1467.8,422.0,423.5,429.8
172,47,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1470.0,1471.0,1476.8,432.0,433.0,438.8
173,48,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1480.0,1481.5,1486.8,442.0,443.5,448.8
174,49,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1490.0,1490.0,1495.3,452.0,452.0,457.3
175,50,2,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1498.0,1499.0,1505.3,460.0,461.0,467.3
176,51,2,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1508.0,1508.5,1514.3,470.0,470.5,476.3
177,52,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1518.0,1518.0,1523.3,480.0,480.0,485.3
178,53,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1526.0,1526.0,1531.3,488.0,488.0,493.3
179,54,2,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1534.0,1535.0,1540.3,496.0,497.0,502.3
180,55,2,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1544.0,1544.5,1550.3,506.0,506.5,512.3
181,56,2,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1554.0,1555.0,1560.3,516.0,517.0,522.3
182,57,2,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1564.0,1565.5,1571.8,526.0,527.5,533.8
183,58,2,limbic_hand,True,,,hand,,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1574.0,1575.5,1580.8,536.0,537.5,542.8
184,59,2,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1584.0,1584.0,1589.8,546.0,546.0,551.8
185,60,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1592.0,1592.0,1597.3,554.0,554.0,559.3
186,61,2,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1600.0,1601.0,1607.3,562.0,563.0,569.3
187,62,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1610.0,1611.5,1616.8,572.0,573.5,578.8
188,63,2,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1620.0,1621.0,1626.8,582.0,583.0,588.8
189,64,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1630.0,1631.0,1635.8,592.0,593.0,597.8
190,65,2,limbic_hand,True,,,hand,,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1638.0,1638.0,1642.8,600.0,600.0,604.8
191,66,2,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1646.0,1647.0,1653.3,608.0,609.0,615.3
192,67,2,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1656.0,1656.0,1661.3,618.0,618.0,623.3
193,68,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1664.0,1664.5,1670.8,626.0,626.5,632.8
194,69,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1674.0,1675.5,1680.8,636.0,637.5,642.8
195,70,2,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1684.0,1685.0,1691.3,646.0,647.0,653.3
196,71,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1694.0,1694.0,1699.3,656.0,656.0,661.3
197,72,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1702.0,1703.5,1708.8,664.0,665.5,670.8
198,73,2,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1712.0,1712.5,1718.8,674.0,674.5,680.8
199,74,2,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1722.0,1723.0,1729.3,684.0,685.0,691.3
200,75,2,limbic_hand,True,,,hand,,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1732.0,1732.5,1737.8,694.0,694.5,699.8
201,76,2,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1740.0,1741.5,1746.3,702.0,703.5,708.3
202,77,2,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1750.0,1751.0,1757.3,712.0,713.0,719.3
203,78,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1760.0,1761.0,1765.8,722.0,723.0,727.8
204,79,2,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1768.0,1769.0,1775.3,730.0,731.0,737.3
205,80,2,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1778.0,1778.5,1784.8,740.0,740.5,746.8
206,81,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1788.0,1789.0,1794.3,750.0,751.0,756.3
207,82,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1798.0,1799.5,1804.3,760.0,761.5,766.3
208,83,2,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1808.0,1809.0,1814.8,770.0,771.0,776.8
209,84,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1818.0,1818.0,1823.8,780.0,780.0,785.8
210,85,2,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1826.0,1827.5,1832.3,788.0,789.5,794.3
211,86,2,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1836.0,1837.0,1843.3,798.0,799.0,805.3
212,87,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1846.0,1846.0,1851.8,808.0,808.0,813.8
213,88,2,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1854.0,1854.5,1860.8,816.0,816.5,822.8
214,89,2,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1864.0,1864.0,1869.8,826.0,826.0,831.8
215,90,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1872.0,1873.0,1879.3,834.0,835.0,841.3
216,91,2,limbic_hand,True,,,hand,,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,1882.0,1882.0,1888.3,844.0,844.0,850.3
217,92,2,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1892.0,1892.5,1898.8,854.0,854.5,860.8
218,93,2,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1902.0,1902.5,1907.3,864.0,864.5,869.3
219,94,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1910.0,1910.0,1915.3,872.0,872.0,877.3
220,95,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1918.0,1919.5,1925.3,880.0,881.5,887.3
221,96,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1928.0,1929.0,1935.3,890.0,891.0,897.3
222,97,2,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1938.0,1938.5,1943.3,900.0,900.5,905.3
223,98,2,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1946.0,1946.0,1950.8,908.0,908.0,912.8
224,99,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1954.0,1955.5,1961.8,916.0,917.5,923.8
225,100,2,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1964.0,1965.0,1970.3,926.0,927.0,932.3
226,101,2,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1974.0,1975.0,1980.3,936.0,937.0,942.3
227,102,2,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1984.0,1984.5,1990.8,946.0,946.5,952.8
228,103,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1994.0,1995.5,2000.8,956.0,957.5,962.8
229,104,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2004.0,2005.0,2010.8,966.0,967.0,972.8
