trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
35,15,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,222.0,222.0,228.3,142.0,142.0,148.3
36,16,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,232.0,233.0,239.3,152.0,153.0,159.3
37,17,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,242.0,243.5,249.8,162.0,163.5,169.8
38,18,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,252.0,253.0,259.3,172.0,173.0,179.3
39,19,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,262.0,262.0,267.8,182.0,182.0,187.8
40,20,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,270.0,271.5,276.3,190.0,191.5,196.3
41,21,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,280.0,280.0,286.3,200.0,200.0,206.3
42,22,1,limbic_hand,True,,,hand,,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,290.0,290.0,296.3,210.0,210.0,216.3
43,23,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,300.0,301.5,306.3,220.0,221.5,226.3
44,24,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,310.0,310.5,316.8,230.0,230.5,236.8
45,25,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,320.0,320.5,325.3,240.0,240.5,245.3
46,26,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,328.0,329.0,335.3,248.0,249.0,255.3
47,27,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,338.0,338.0,343.8,258.0,258.0,263.8
48,28,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,346.0,347.0,351.8,266.0,267.0,271.8
49,29,1,limbic_hand,True,,,hand,,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,354.0,354.5,359.8,274.0,274.5,279.8
50,30,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,362.0,362.0,368.3,282.0,282.0,288.3
51,31,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,372.0,372.5,377.3,292.0,292.5,297.3
52,32,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,380.0,381.5,386.8,300.0,301.5,306.8
53,33,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,390.0,390.0,394.8,310.0,310.0,314.8
54,34,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,398.0,398.5,403.8,318.0,318.5,323.8
55,35,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,406.0,407.0,412.8,326.0,327.0,332.8
56,36,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,416.0,417.0,423.3,336.0,337.0,343.3
57,37,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,426.0,427.5,433.8,346.0,347.5,353.8
58,38,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,436.0,437.5,442.8,356.0,357.5,362.8
59,39,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,446.0,446.5,452.8,366.0,366.5,372.8
60,40,1,limbic_hand,True,,,hand,,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,456.0,456.5,461.8,376.0,376.5,381.8
61,41,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,464.0,465.0,469.8,384.0,385.0,389.8
62,42,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,472.0,472.5,477.8,392.0,392.5,397.8
63,43,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,480.0,480.5,485.8,400.0,400.5,405.8
64,44,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,488.0,489.5,495.3,408.0,409.5,415.3
65,45,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,498.0,499.5,505.3,418.0,419.5,425.3
66,46,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,508.0,508.0,513.8,428.0,428.0,433.8
67,47,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,516.0,517.5,523.8,436.0,437.5,443.8
68,48,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,526.0,527.5,533.8,446.0,447.5,453.8
69,49,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,536.0,537.5,543.3,456.0,457.5,463.3
70,50,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,546.0,547.0,553.3,466.0,467.0,473.3
71,51,1,limbic_hand,True,,,hand,,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,556.0,556.0,561.3,476.0,476.0,481.3
72,52,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,564.0,565.0,570.8,484.0,485.0,490.8
73,53,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,574.0,574.0,578.8,494.0,494.0,498.8
74,54,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,582.0,582.5,587.8,502.0,502.5,507.8
75,55,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,590.0,591.5,597.3,510.0,511.5,517.3
76,56,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,600.0,600.5,606.8,520.0,520.5,526.8
77,57,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,610.0,610.5,616.8,530.0,530.5,536.8
78,58,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,620.0,621.5,627.8,540.0,541.5,547.8
79,59,1,limbic_hand,True,,,hand,,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,630.0,631.5,636.8,550.0,551.5,556.8
80,60,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,640.0,641.5,646.3,560.0,561.5,566.3
81,61,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,650.0,650.5,656.3,570.0,570.5,576.3
82,62,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,660.0,661.0,667.3,580.0,581.0,587.3
83,63,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,670.0,670.5,675.8,590.0,590.5,595.8
84,64,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,678.0,679.5,685.8,598.0,599.5,605.8
85,65,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,688.0,688.5,693.3,608.0,608.5,613.3
86,66,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,696.0,696.5,701.3,616.0,616.5,621.3
87,67,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,704.0,705.0,710.8,624.0,625.0,630.8
88,68,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,714.0,714.5,720.8,634.0,634.5,640.8
89,69,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,724.0,724.5,729.3,644.0,644.5,649.3
90,70,1,limbic_hand,True,,,hand,,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,732.0,732.0,737.8,652.0,652.0,657.8
91,71,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,740.0,740.5,746.8,660.0,660.5,666.8
92,72,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,750.0,750.0,755.3,670.0,670.0,675.3
93,73,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,758.0,759.0,764.3,678.0,679.0,684.3
94,74,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,768.0,769.0,773.8,688.0,689.0,693.8
95,75,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,776.0,777.5,783.8,696.0,697.5,703.8
96,76,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,786.0,786.5,792.8,706.0,706.5,712.8
97,77,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,796.0,796.0,800.8,716.0,716.0,720.8
98,78,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,804.0,804.0,808.8,724.0,724.0,728.8
99,79,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,812.0,812.5,818.3,732.0,732.5,738.3
100,80,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,822.0,822.5,828.3,742.0,742.5,748.3
101,81,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,832.0,833.0,838.8,752.0,753.0,758.8
102,82,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,842.0,842.5,848.8,762.0,762.5,768.8
103,83,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,852.0,852.5,857.3,772.0,772.5,777.3
104,84,1,limbic_hand,True,,,hand,,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,860.0,860.0,865.8,780.0,780.0,785.8
105,85,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,868.0,868.0,872.8,788.0,788.0,792.8
106,86,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,876.0,876.0,882.3,796.0,796.0,802.3
107,87,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,886.0,887.0,893.3,806.0,807.0,813.3
108,88,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,896.0,896.0,901.8,816.0,816.0,821.8
109,89,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,904.0,904.0,909.8,824.0,824.0,829.8
110,90,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,912.0,913.0,919.3,832.0,833.0,839.3
111,91,1,limbic_hand,True,,,hand,,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,922.0,922.0,928.3,842.0,842.0,848.3
112,92,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,932.0,932.0,938.3,852.0,852.0,858.3
113,93,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,942.0,942.0,947.3,862.0,862.0,867.3
114,94,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,950.0,951.5,957.8,870.0,871.5,877.8
115,95,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,960.0,961.5,967.8,880.0,881.5,887.8
116,96,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,970.0,971.0,977.3,890.0,891.0,897.3
117,97,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,980.0,980.5,985.3,900.0,900.5,905.3
118,98,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,988.0,988.5,993.8,908.0,908.5,913.8
119,99,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,996.0,996.0,1001.8,916.0,916.0,921.8
120,100,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1004.0,1005.0,1009.8,924.0,925.0,929.8
121,101,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1012.0,1012.5,1017.3,932.0,932.5,937.3
122,102,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1020.0,1021.5,1026.8,940.0,941.5,946.8
123,103,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1030.0,1031.0,1036.8,950.0,951.0,956.8
124,104,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1040.0,1040.5,1046.8,960.0,960.5,966.8
