trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
245,15,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2172.0,2172.0,2177.3,146.0,146.0,151.3
246,16,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2180.0,2181.0,2187.3,154.0,155.0,161.3
247,17,3,limbic_hand,True,,,hand,,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2190.0,2190.0,2195.8,164.0,164.0,169.8
248,18,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2198.0,2198.5,2204.3,172.0,172.5,178.3
249,19,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2208.0,2208.0,2213.3,182.0,182.0,187.3
250,20,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2216.0,2217.5,2222.3,190.0,191.5,196.3
251,21,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2226.0,2227.5,2233.8,200.0,201.5,207.8
252,22,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2236.0,2237.0,2243.3,210.0,211.0,217.3
253,23,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2246.0,2246.0,2250.8,220.0,220.0,224.8
254,24,3,limbic_hand,True,,,hand,,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2254.0,2254.5,2259.8,228.0,228.5,233.8
255,25,3,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2262.0,2262.5,2268.3,236.0,236.5,242.3
256,26,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2272.0,2273.0,2279.3,246.0,247.0,253.3
257,27,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2282.0,2283.5,2289.3,256.0,257.5,263.3
258,28,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2292.0,2293.5,2299.8,266.0,267.5,273.8
259,29,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2302.0,2303.5,2308.8,276.0,277.5,282.8
260,30,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2312.0,2313.0,2317.8,286.0,287.0,291.8
261,31,3,limbic_hand,True,,,hand,,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2320.0,2321.5,2326.8,294.0,295.5,300.8
262,32,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2330.0,2331.0,2335.8,304.0,305.0,309.8
263,33,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2338.0,2339.5,2344.8,312.0,313.5,318.8
264,34,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2348.0,2348.5,2354.3,322.0,322.5,328.3
265,35,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2358.0,2358.5,2364.3,332.0,332.5,338.3
266,36,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2368.0,2369.0,2373.8,342.0,343.0,347.8
267,37,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2376.0,2377.0,2382.3,350.0,351.0,356.3
268,38,3,limbic_hand,True,,,hand,,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2386.0,2386.5,2391.8,360.0,360.5,365.8
269,39,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2394.0,2394.5,2400.8,368.0,368.5,374.8
270,40,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2404.0,2404.0,2410.3,378.0,378.0,384.3
271,41,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2414.0,2415.5,2421.8,388.0,389.5,395.8
272,42,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2424.0,2425.5,2431.3,398.0,399.5,405.3
273,43,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2434.0,2434.0,2439.3,408.0,408.0,413.3
274,44,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2442.0,2442.0,2447.8,416.0,416.0,421.8
275,45,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2450.0,2451.5,2456.8,424.0,425.5,430.8
276,46,3,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2460.0,2460.5,2465.3,434.0,434.5,439.3
277,47,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2468.0,2468.0,2474.3,442.0,442.0,448.3
278,48,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2478.0,2478.5,2483.8,452.0,452.5,457.8
279,49,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2486.0,2486.0,2490.8,460.0,460.0,464.8
280,50,3,limbic_hand,True,,,hand,,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2494.0,2495.5,2500.8,468.0,469.5,474.8
281,51,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2504.0,2505.0,2509.8,478.0,479.0,483.8
282,52,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2512.0,2513.5,2519.8,486.0,487.5,493.8
283,53,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2522.0,2523.5,2528.3,496.0,497.5,502.3
284,54,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2532.0,2533.5,2538.3,506.0,507.5,512.3
285,55,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2542.0,2543.5,2549.3,516.0,517.5,523.3
286,56,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2552.0,2552.0,2558.3,526.0,526.0,532.3
287,57,3,limbic_hand,True,,,hand,,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2562.0,2563.5,2569.3,536.0,537.5,543.3
288,58,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2572.0,2573.0,2578.3,546.0,547.0,552.3
289,59,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2582.0,2582.5,2587.8,556.0,556.5,561.8
290,60,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2590.0,2590.5,2595.3,564.0,564.5,569.3
291,61,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2598.0,2599.0,2605.3,572.0,573.0,579.3
292,62,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2608.0,2609.5,2614.3,582.0,583.5,588.3
293,63,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2618.0,2618.5,2624.3,592.0,592.5,598.3
294,64,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2628.0,2629.0,2634.3,602.0,603.0,608.3
295,65,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2638.0,2638.5,2643.8,612.0,612.5,617.8
296,66,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2646.0,2646.0,2651.3,620.0,620.0,625.3
297,67,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2654.0,2655.5,2660.3,628.0,629.5,634.3
298,68,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2664.0,2664.5,2669.8,638.0,638.5,643.8
299,69,3,limbic_hand,True,,,hand,,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2672.0,2672.0,2677.3,646.0,646.0,651.3
300,70,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2680.0,2680.5,2686.3,654.0,654.5,660.3
301,71,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2690.0,2691.5,2697.3,664.0,665.5,671.3
302,72,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2700.0,2701.5,2706.8,674.0,675.5,680.8
303,73,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2710.0,2711.0,2715.8,684.0,685.0,689.8
304,74,3,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2718.0,2719.0,2723.8,692.0,693.0,697.8
305,75,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2726.0,2727.5,2732.8,700.0,701.5,706.8
306,76,3,limbic_hand,True,,,hand,,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2736.0,2737.0,2743.3,710.0,711.0,717.3
307,77,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2746.0,2746.0,2752.3,720.0,720.0,726.3
308,78,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2756.0,2756.5,2761.3,730.0,730.5,735.3
309,79,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2764.0,2765.0,2769.8,738.0,739.0,743.8
310,80,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2772.0,2773.0,2778.8,746.0,747.0,752.8
311,81,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2782.0,2782.0,2787.3,756.0,756.0,761.3
312,82,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2790.0,2791.0,2795.8,764.0,765.0,769.8
313,83,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2798.0,2799.5,2805.3,772.0,773.5,779.3
314,84,3,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2808.0,2808.5,2813.8,782.0,782.5,787.8
315,85,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2816.0,2816.0,2822.3,790.0,790.0,796.3
316,86,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2826.0,2826.5,2831.3,800.0,800.5,805.3
317,87,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2834.0,2834.0,2839.8,808.0,808.0,813.8
318,88,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2842.0,2843.0,2848.3,816.0,817.0,822.3
319,89,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2852.0,2853.0,2858.8,826.0,827.0,832.8
320,90,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2862.0,2862.5,2867.8,836.0,836.5,841.8
321,91,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2870.0,2871.0,2877.3,844.0,845.0,851.3
322,92,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2880.0,2881.0,2887.3,854.0,855.0,861.3
323,93,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2890.0,2890.5,2896.3,864.0,864.5,870.3
324,94,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2900.0,2900.5,2906.3,874.0,874.5,880.3
325,95,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2910.0,2911.0,2915.8,884.0,885.0,889.8
326,96,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2918.0,2919.0,2924.8,892.0,893.0,898.8
327,97,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2928.0,2928.5,2934.3,902.0,902.5,908.3
328,98,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2938.0,2939.5,2944.8,912.0,913.5,918.8
329,99,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2948.0,2949.0,2953.8,922.0,923.0,927.8
330,100,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2956.0,2957.5,2963.8,930.0,931.5,937.8
331,101,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2966.0,2966.0,2971.3,940.0,940.0,945.3
332,102,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2974.0,2974.5,2980.8,948.0,948.5,954.8
333,103,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2984.0,2985.0,2990.8,958.0,959.0,964.8
334,104,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2994.0,2995.0,3000.8,968.0,969.0,974.8
