trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
243,13,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2140.0,2140.5,2146.8,122.0,122.5,128.8
244,14,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2150.0,2150.5,2156.3,132.0,132.5,138.3
245,15,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2160.0,2160.0,2165.8,142.0,142.0,147.8
246,16,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2168.0,2169.5,2175.3,150.0,151.5,157.3
247,17,3,limbic_hand,True,,,hand,,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2178.0,2178.0,2183.8,160.0,160.0,165.8
248,18,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2186.0,2186.0,2190.8,168.0,168.0,172.8
249,19,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2194.0,2194.5,2199.8,176.0,176.5,181.8
250,20,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2202.0,2203.0,2208.8,184.0,185.0,190.8
251,21,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2212.0,2213.0,2219.3,194.0,195.0,201.3
252,22,3,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2222.0,2222.5,2228.3,204.0,204.5,210.3
253,23,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2232.0,2232.0,2237.3,214.0,214.0,219.3
254,24,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2240.0,2240.0,2246.3,222.0,222.0,228.3
255,25,3,limbic_hand,True,,,hand,,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2250.0,2250.5,2256.3,232.0,232.5,238.3
256,26,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2260.0,2260.5,2265.3,242.0,242.5,247.3
257,27,3,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2268.0,2269.0,2274.8,250.0,251.0,256.8
258,28,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2278.0,2278.0,2283.3,260.0,260.0,265.3
259,29,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2286.0,2286.5,2291.3,268.0,268.5,273.3
260,30,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2294.0,2295.0,2300.8,276.0,277.0,282.8
261,31,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2304.0,2304.5,2310.3,286.0,286.5,292.3
262,32,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2314.0,2315.5,2320.8,296.0,297.5,302.8
263,33,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2324.0,2325.5,2330.3,306.0,307.5,312.3
264,34,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2334.0,2335.5,2341.3,316.0,317.5,323.3
265,35,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2344.0,2344.5,2350.3,326.0,326.5,332.3
266,36,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2354.0,2354.5,2360.8,336.0,336.5,342.8
267,37,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2364.0,2365.5,2370.3,346.0,347.5,352.3
268,38,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2374.0,2375.5,2381.8,356.0,357.5,363.8
269,39,3,limbic_hand,True,,,hand,,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2384.0,2384.5,2390.3,366.0,366.5,372.3
270,40,3,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2394.0,2394.5,2399.8,376.0,376.5,381.8
271,41,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2402.0,2402.5,2407.8,384.0,384.5,389.8
272,42,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2410.0,2411.5,2416.8,392.0,393.5,398.8
273,43,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2420.0,2420.0,2426.3,402.0,402.0,408.3
274,44,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2430.0,2431.0,2435.8,412.0,413.0,417.8
275,45,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2438.0,2438.0,2442.8,420.0,420.0,424.8
276,46,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2446.0,2447.5,2452.3,428.0,429.5,434.3
277,47,3,limbic_hand,True,,,hand,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2456.0,2457.5,2462.3,438.0,439.5,444.3
278,48,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2466.0,2466.0,2471.3,448.0,448.0,453.3
279,49,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2474.0,2475.0,2479.8,456.0,457.0,461.8
280,50,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2482.0,2482.5,2488.8,464.0,464.5,470.8
281,51,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2492.0,2493.0,2498.3,474.0,475.0,480.3
282,52,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2502.0,2503.0,2508.8,484.0,485.0,490.8
283,53,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2512.0,2512.0,2516.8,494.0,494.0,498.8
284,54,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2520.0,2520.0,2526.3,502.0,502.0,508.3
285,55,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2530.0,2530.5,2535.3,512.0,512.5,517.3
286,56,3,limbic_hand,True,,,hand,,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2538.0,2538.5,2543.3,520.0,520.5,525.3
287,57,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2546.0,2547.0,2552.3,528.0,529.0,534.3
288,58,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2556.0,2557.5,2563.3,538.0,539.5,545.3
289,59,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2566.0,2566.0,2571.3,548.0,548.0,553.3
290,60,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2574.0,2574.5,2579.8,556.0,556.5,561.8
291,61,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2582.0,2583.0,2588.3,564.0,565.0,570.3
292,62,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2592.0,2592.0,2597.3,574.0,574.0,579.3
293,63,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2600.0,2600.5,2605.8,582.0,582.5,587.8
294,64,3,limbic_hand,True,,,hand,,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2608.0,2608.0,2612.8,590.0,590.0,594.8
295,65,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2616.0,2617.5,2622.8,598.0,599.5,604.8
296,66,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2626.0,2627.5,2633.3,608.0,609.5,615.3
297,67,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2636.0,2636.0,2640.8,618.0,618.0,622.8
298,68,3,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2644.0,2645.0,2650.3,626.0,627.0,632.3
299,69,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2654.0,2655.0,2661.3,636.0,637.0,643.3
300,70,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2664.0,2665.5,2670.3,646.0,647.5,652.3
301,71,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2674.0,2674.0,2680.3,656.0,656.0,662.3
302,72,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2684.0,2685.5,2690.3,666.0,667.5,672.3
303,73,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2694.0,2694.0,2699.3,676.0,676.0,681.3
304,74,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2702.0,2702.5,2708.3,684.0,684.5,690.3
305,75,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2712.0,2712.0,2717.3,694.0,694.0,699.3
306,76,3,limbic_hand,True,,,hand,,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2720.0,2721.5,2727.3,702.0,703.5,709.3
307,77,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2730.0,2731.5,2736.3,712.0,713.5,718.3
308,78,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2740.0,2741.5,2747.8,722.0,723.5,729.8
309,79,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2750.0,2750.5,2756.8,732.0,732.5,738.8
310,80,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2760.0,2760.0,2766.3,742.0,742.0,748.3
311,81,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2770.0,2771.0,2776.3,752.0,753.0,758.3
312,82,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2780.0,2780.0,2786.3,762.0,762.0,768.3
313,83,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2790.0,2791.5,2797.8,772.0,773.5,779.8
314,84,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2800.0,2801.5,2806.8,782.0,783.5,788.8
315,85,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2810.0,2811.5,2816.8,792.0,793.5,798.8
316,86,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2820.0,2821.5,2827.3,802.0,803.5,809.3
317,87,3,limbic_hand,True,,,hand,,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2830.0,2830.0,2836.3,812.0,812.0,818.3
318,88,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2840.0,2841.0,2845.8,822.0,823.0,827.8
319,89,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2848.0,2848.5,2853.3,830.0,830.5,835.3
320,90,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2856.0,2856.5,2862.8,838.0,838.5,844.8
321,91,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2866.0,2867.0,2871.8,848.0,849.0,853.8
322,92,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2874.0,2875.5,2880.3,856.0,857.5,862.3
323,93,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2884.0,2885.5,2890.3,866.0,867.5,872.3
324,94,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2894.0,2895.0,2899.8,876.0,877.0,881.8
325,95,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2902.0,2902.0,2906.8,884.0,884.0,888.8
326,96,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2910.0,2910.5,2915.3,892.0,892.5,897.3
327,97,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2918.0,2919.0,2925.3,900.0,901.0,907.3
328,98,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2928.0,2928.0,2933.8,910.0,910.0,915.8
329,99,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2936.0,2937.5,2942.3,918.0,919.5,924.3
330,100,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2946.0,2946.0,2952.3,928.0,928.0,934.3
331,101,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2956.0,2956.5,2961.8,938.0,938.5,943.8
332,102,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2964.0,2964.0,2969.3,946.0,946.0,951.3
333,103,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2972.0,2972.0,2977.8,954.0,954.0,959.8
334,104,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2980.0,2981.0,2986.3,962.0,963.0,968.3
