trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
47,27,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,330.0,330.0,336.3,250.0,250.0,256.3
48,28,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,340.0,341.5,347.8,260.0,261.5,267.8
49,29,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,350.0,351.5,356.3,270.0,271.5,276.3
50,30,1,limbic_hand,True,,,hand,,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,360.0,360.0,365.3,280.0,280.0,285.3
51,31,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,368.0,368.5,374.3,288.0,288.5,294.3
52,32,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,378.0,379.5,385.8,298.0,299.5,305.8
53,33,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,388.0,389.5,395.3,308.0,309.5,315.3
54,34,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,398.0,398.5,404.8,318.0,318.5,324.8
55,35,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,408.0,409.5,415.8,328.0,329.5,335.8
56,36,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,418.0,419.0,424.3,338.0,339.0,344.3
57,37,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,428.0,428.0,433.3,348.0,348.0,353.3
58,38,1,limbic_hand,True,,,hand,,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,436.0,437.0,442.3,356.0,357.0,362.3
59,39,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,446.0,447.0,452.8,366.0,367.0,372.8
60,40,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,456.0,456.0,461.8,376.0,376.0,381.8
61,41,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,464.0,465.0,470.8,384.0,385.0,390.8
62,42,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,474.0,474.0,479.3,394.0,394.0,399.3
63,43,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,482.0,483.0,489.3,402.0,403.0,409.3
64,44,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,492.0,493.0,498.3,412.0,413.0,418.3
65,45,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,502.0,502.0,508.3,422.0,422.0,428.3
66,46,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,512.0,512.0,517.3,432.0,432.0,437.3
67,47,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,520.0,520.0,525.8,440.0,440.0,445.8
68,48,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,528.0,529.0,534.8,448.0,449.0,454.8
69,49,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,538.0,539.5,544.3,458.0,459.5,464.3
70,50,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,548.0,549.5,555.3,468.0,469.5,475.3
71,51,1,limbic_hand,True,,,hand,,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,558.0,559.5,565.8,478.0,479.5,485.8
72,52,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,568.0,568.0,572.8,488.0,488.0,492.8
73,53,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,576.0,576.0,580.8,496.0,496.0,500.8
74,54,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,584.0,584.0,588.8,504.0,504.0,508.8
75,55,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,592.0,592.5,597.8,512.0,512.5,517.8
76,56,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,600.0,600.5,606.8,520.0,520.5,526.8
77,57,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,610.0,611.0,616.3,530.0,531.0,536.3
78,58,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,620.0,620.0,625.3,540.0,540.0,545.3
79,59,1,limbic_hand,True,,,hand,,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,628.0,628.0,632.8,548.0,548.0,552.8
80,60,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,636.0,636.0,640.8,556.0,556.0,560.8
81,61,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,644.0,645.0,650.3,564.0,565.0,570.3
82,62,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,654.0,654.5,659.3,574.0,574.5,579.3
83,63,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,662.0,663.0,668.8,582.0,583.0,588.8
84,64,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,672.0,672.0,677.8,592.0,592.0,597.8
85,65,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,680.0,681.0,685.8,600.0,601.0,605.8
86,66,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,688.0,688.5,694.8,608.0,608.5,614.8
87,67,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,698.0,699.0,704.3,618.0,619.0,624.3
88,68,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,708.0,709.0,715.3,628.0,629.0,635.3
89,69,1,limbic_hand,True,,,hand,,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,718.0,719.0,725.3,638.0,639.0,645.3
90,70,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,728.0,728.5,733.3,648.0,648.5,653.3
91,71,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,736.0,736.0,742.3,656.0,656.0,662.3
92,72,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,746.0,747.5,753.3,666.0,667.5,673.3
93,73,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,756.0,757.0,762.8,676.0,677.0,682.8
94,74,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,766.0,766.0,772.3,686.0,686.0,692.3
95,75,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,776.0,777.0,783.3,696.0,697.0,703.3
96,76,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,786.0,787.0,792.8,706.0,707.0,712.8
97,77,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,796.0,797.5,803.8,716.0,717.5,723.8
98,78,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,806.0,806.0,812.3,726.0,726.0,732.3
99,79,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,816.0,816.0,822.3,736.0,736.0,742.3
100,80,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,826.0,826.5,832.8,746.0,746.5,752.8
101,81,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,836.0,837.0,842.8,756.0,757.0,762.8
102,82,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,846.0,847.5,853.8,766.0,767.5,773.8
103,83,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,856.0,857.5,862.3,776.0,777.5,782.3
104,84,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,866.0,866.5,872.8,786.0,786.5,792.8
105,85,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,876.0,876.0,880.8,796.0,796.0,800.8
106,86,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,884.0,885.0,889.8,804.0,805.0,809.8
107,87,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,892.0,892.5,897.8,812.0,812.5,817.8
108,88,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,900.0,901.0,906.3,820.0,821.0,826.3
109,89,1,limbic_hand,True,,,hand,,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,910.0,911.0,915.8,830.0,831.0,835.8
110,90,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,918.0,918.5,924.8,838.0,838.5,844.8
111,91,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,928.0,929.0,935.3,848.0,849.0,855.3
112,92,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,938.0,938.0,944.3,858.0,858.0,864.3
113,93,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,948.0,948.5,953.3,868.0,868.5,873.3
114,94,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,956.0,957.0,962.8,876.0,877.0,882.8
115,95,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,966.0,967.0,972.8,886.0,887.0,892.8
116,96,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,976.0,977.0,983.3,896.0,897.0,903.3
117,97,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,986.0,987.0,993.3,906.0,907.0,913.3
118,98,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,996.0,997.0,1001.8,916.0,917.0,921.8
119,99,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1004.0,1005.0,1011.3,924.0,925.0,931.3
120,100,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1014.0,1015.0,1020.8,934.0,935.0,940.8
121,101,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1024.0,1024.5,1030.8,944.0,944.5,950.8
122,102,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1034.0,1034.0,1038.8,954.0,954.0,958.8
123,103,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1042.0,1043.0,1048.3,962.0,963.0,968.3
124,104,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1052.0,1052.0,1056.8,972.0,972.0,976.8
