trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
269,39,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2356.0,2356.5,2361.3,354.0,354.5,359.3
270,40,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2364.0,2364.0,2369.3,362.0,362.0,367.3
271,41,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2372.0,2372.0,2377.3,370.0,370.0,375.3
272,42,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2380.0,2380.0,2384.8,378.0,378.0,382.8
273,43,3,limbic_hand,True,,,hand,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2388.0,2389.5,2394.3,386.0,387.5,392.3
274,44,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2398.0,2398.0,2403.8,396.0,396.0,401.8
275,45,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2406.0,2407.5,2413.3,404.0,405.5,411.3
276,46,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2416.0,2417.5,2423.8,414.0,415.5,421.8
277,47,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2426.0,2426.5,2431.8,424.0,424.5,429.8
278,48,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2434.0,2434.0,2439.3,432.0,432.0,437.3
279,49,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2442.0,2443.0,2448.8,440.0,441.0,446.8
280,50,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2452.0,2453.0,2458.8,450.0,451.0,456.8
281,51,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2462.0,2463.0,2468.8,460.0,461.0,466.8
282,52,3,limbic_hand,True,,,hand,,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2472.0,2472.0,2476.8,470.0,470.0,474.8
283,53,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2480.0,2480.5,2485.8,478.0,478.5,483.8
284,54,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2488.0,2488.0,2494.3,486.0,486.0,492.3
285,55,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2498.0,2498.5,2503.8,496.0,496.5,501.8
286,56,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2506.0,2507.0,2511.8,504.0,505.0,509.8
287,57,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2514.0,2514.5,2520.8,512.0,512.5,518.8
288,58,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2524.0,2524.5,2530.3,522.0,522.5,528.3
289,59,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2534.0,2535.5,2540.3,532.0,533.5,538.3
290,60,3,limbic_hand,True,,,hand,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2544.0,2545.5,2550.3,542.0,543.5,548.3
291,61,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2554.0,2555.5,2561.8,552.0,553.5,559.8
292,62,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2564.0,2564.5,2569.3,562.0,562.5,567.3
293,63,3,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2572.0,2572.5,2578.8,570.0,570.5,576.8
294,64,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2582.0,2583.0,2589.3,580.0,581.0,587.3
295,65,3,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2592.0,2592.5,2598.3,590.0,590.5,596.3
296,66,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2602.0,2603.0,2608.8,600.0,601.0,606.8
297,67,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2612.0,2613.5,2619.3,610.0,611.5,617.3
298,68,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2622.0,2622.5,2627.8,620.0,620.5,625.8
299,69,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2630.0,2631.5,2636.8,628.0,629.5,634.8
300,70,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2640.0,2641.5,2646.3,638.0,639.5,644.3
301,71,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2650.0,2651.5,2656.3,648.0,649.5,654.3
302,72,3,limbic_hand,True,,,hand,,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2660.0,2661.5,2667.8,658.0,659.5,665.8
303,73,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2670.0,2671.0,2677.3,668.0,669.0,675.3
304,74,3,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2680.0,2680.5,2685.3,678.0,678.5,683.3
305,75,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2688.0,2689.0,2694.3,686.0,687.0,692.3
306,76,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2698.0,2699.0,2704.8,696.0,697.0,702.8
307,77,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2708.0,2708.0,2713.8,706.0,706.0,711.8
308,78,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2716.0,2717.0,2723.3,714.0,715.0,721.3
309,79,3,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2726.0,2726.5,2731.8,724.0,724.5,729.8
310,80,3,limbic_hand,True,,,hand,,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2734.0,2734.0,2739.8,732.0,732.0,737.8
311,81,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2742.0,2743.5,2749.8,740.0,741.5,747.8
312,82,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2752.0,2753.5,2758.8,750.0,751.5,756.8
313,83,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2762.0,2763.0,2768.3,760.0,761.0,766.3
314,84,3,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2772.0,2773.0,2778.3,770.0,771.0,776.3
315,85,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2782.0,2783.5,2789.8,780.0,781.5,787.8
316,86,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2792.0,2793.5,2798.3,790.0,791.5,796.3
317,87,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2802.0,2802.5,2808.3,800.0,800.5,806.3
318,88,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2812.0,2813.5,2819.3,810.0,811.5,817.3
319,89,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2822.0,2822.5,2827.3,820.0,820.5,825.3
320,90,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2830.0,2830.5,2835.8,828.0,828.5,833.8
321,91,3,limbic_hand,True,,,hand,,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2838.0,2838.0,2844.3,836.0,836.0,842.3
322,92,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2848.0,2849.0,2854.8,846.0,847.0,852.8
323,93,3,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2858.0,2859.0,2865.3,856.0,857.0,863.3
324,94,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2868.0,2869.5,2874.3,866.0,867.5,872.3
325,95,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2878.0,2878.0,2882.8,876.0,876.0,880.8
326,96,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2886.0,2886.0,2892.3,884.0,884.0,890.3
327,97,3,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2896.0,2897.0,2902.3,894.0,895.0,900.3
328,98,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2906.0,2906.5,2912.3,904.0,904.5,910.3
329,99,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2916.0,2917.0,2922.8,914.0,915.0,920.8
330,100,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2926.0,2926.0,2930.8,924.0,924.0,928.8
331,101,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2934.0,2934.5,2939.8,932.0,932.5,937.8
332,102,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2942.0,2943.0,2948.3,940.0,941.0,946.3
333,103,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2952.0,2952.0,2957.8,950.0,950.0,955.8
334,104,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2960.0,2961.5,2966.8,958.0,959.5,964.8
