trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
105,85,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,860.0,860.5,865.3,780.0,780.5,785.3
106,86,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,868.0,869.0,875.3,788.0,789.0,795.3
107,87,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,878.0,878.0,882.8,798.0,798.0,802.8
108,88,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,886.0,886.5,892.8,806.0,806.5,812.8
109,89,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,896.0,896.0,900.8,816.0,816.0,820.8
110,90,1,limbic_hand,True,,,hand,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,904.0,905.5,910.3,824.0,825.5,830.3
111,91,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,914.0,915.0,919.8,834.0,835.0,839.8
112,92,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,922.0,922.0,927.8,842.0,842.0,847.8
113,93,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,930.0,931.0,937.3,850.0,851.0,857.3
114,94,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,940.0,941.5,947.3,860.0,861.5,867.3
115,95,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,950.0,951.0,955.8,870.0,871.0,875.8
116,96,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,958.0,959.5,964.3,878.0,879.5,884.3
117,97,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,968.0,968.0,972.8,888.0,888.0,892.8
118,98,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,976.0,976.0,981.8,896.0,896.0,901.8
119,99,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,984.0,984.5,989.8,904.0,904.5,909.8
120,100,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,992.0,992.0,996.8,912.0,912.0,916.8
121,101,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1000.0,1001.0,1007.3,920.0,921.0,927.3
122,102,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1010.0,1010.0,1014.8,930.0,930.0,934.8
123,103,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1018.0,1019.5,1025.8,938.0,939.5,945.8
124,104,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1028.0,1029.0,1034.3,948.0,949.0,954.3
