trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
362,27,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3240.0,3241.5,3247.3,248.0,249.5,255.3
363,28,4,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3250.0,3251.5,3256.8,258.0,259.5,264.8
364,29,4,limbic_hand,True,,,hand,,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3260.0,3261.5,3266.8,268.0,269.5,274.8
365,30,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3270.0,3270.5,3276.3,278.0,278.5,284.3
366,31,4,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3280.0,3280.0,3285.8,288.0,288.0,293.8
367,32,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3288.0,3288.0,3293.3,296.0,296.0,301.3
368,33,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3296.0,3297.5,3303.3,304.0,305.5,311.3
369,34,4,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3306.0,3307.5,3313.3,314.0,315.5,321.3
370,35,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,3316.0,3317.5,3323.8,324.0,325.5,331.8
371,36,4,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3326.0,3326.5,3332.3,334.0,334.5,340.3
372,37,4,limbic_hand,True,,,hand,,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3336.0,3337.0,3343.3,344.0,345.0,351.3
373,38,4,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,3346.0,3347.0,3352.8,354.0,355.0,360.8
374,39,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3356.0,3356.0,3361.8,364.0,364.0,369.8
375,40,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3364.0,3364.0,3370.3,372.0,372.0,378.3
376,41,4,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3374.0,3375.0,3379.8,382.0,383.0,387.8
377,42,4,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3382.0,3383.5,3388.8,390.0,391.5,396.8
378,43,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3392.0,3393.0,3399.3,400.0,401.0,407.3
379,44,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3402.0,3402.5,3408.3,410.0,410.5,416.3
380,45,4,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3412.0,3412.0,3417.8,420.0,420.0,425.8
381,46,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3420.0,3421.5,3426.3,428.0,429.5,434.3
382,47,4,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3430.0,3430.0,3436.3,438.0,438.0,444.3
383,48,4,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3440.0,3441.0,3445.8,448.0,449.0,453.8
384,49,4,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3448.0,3448.0,3454.3,456.0,456.0,462.3
385,50,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3458.0,3459.5,3465.3,466.0,467.5,473.3
386,51,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3468.0,3468.5,3473.3,476.0,476.5,481.3
387,52,4,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3476.0,3476.5,3481.3,484.0,484.5,489.3
388,53,4,limbic_hand,True,,,hand,,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3484.0,3485.5,3491.3,492.0,493.5,499.3
389,54,4,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3494.0,3494.5,3499.3,502.0,502.5,507.3
390,55,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3502.0,3503.5,3508.8,510.0,511.5,516.8
391,56,4,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3512.0,3513.0,3519.3,520.0,521.0,527.3
392,57,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3522.0,3523.5,3528.3,530.0,531.5,536.3
393,58,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,3532.0,3533.5,3539.8,540.0,541.5,547.8
394,59,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3542.0,3543.5,3549.3,550.0,551.5,557.3
395,60,4,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,3552.0,3552.5,3557.8,560.0,560.5,565.8
396,61,4,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,3560.0,3561.0,3566.8,568.0,569.0,574.8
397,62,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3570.0,3570.0,3574.8,578.0,578.0,582.8
398,63,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3578.0,3578.0,3582.8,586.0,586.0,590.8
399,64,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3586.0,3586.0,3590.8,594.0,594.0,598.8
400,65,4,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3594.0,3595.0,3600.3,602.0,603.0,608.3
401,66,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3604.0,3604.5,3610.3,612.0,612.5,618.3
402,67,4,limbic_hand,True,,,hand,,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3614.0,3615.0,3619.8,622.0,623.0,627.8
403,68,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3622.0,3622.0,3627.3,630.0,630.0,635.3
404,69,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,3630.0,3630.5,3635.8,638.0,638.5,643.8
405,70,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,3638.0,3639.5,3645.8,646.0,647.5,653.8
406,71,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3648.0,3649.5,3654.3,656.0,657.5,662.3
407,72,4,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3658.0,3658.0,3662.8,666.0,666.0,670.8
408,73,4,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3666.0,3666.0,3671.8,674.0,674.0,679.8
409,74,4,limbic_hand,True,,,hand,,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3674.0,3674.0,3679.8,682.0,682.0,687.8
410,75,4,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3682.0,3682.0,3687.8,690.0,690.0,695.8
411,76,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3690.0,3690.0,3696.3,698.0,698.0,704.3
412,77,4,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,3700.0,3700.5,3705.8,708.0,708.5,713.8
413,78,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3708.0,3709.5,3714.3,716.0,717.5,722.3
414,79,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3718.0,3718.0,3722.8,726.0,726.0,730.8
415,80,4,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3726.0,3726.5,3731.3,734.0,734.5,739.3
416,81,4,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3734.0,3734.5,3739.3,742.0,742.5,747.3
417,82,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3742.0,3743.5,3748.8,750.0,751.5,756.8
418,83,4,limbic_hand,True,,,hand,,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3752.0,3753.0,3757.8,760.0,761.0,765.8
419,84,4,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3760.0,3761.0,3765.8,768.0,769.0,773.8
420,85,4,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3768.0,3768.5,3774.3,776.0,776.5,782.3
421,86,4,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3778.0,3779.0,3785.3,786.0,787.0,793.3
422,87,4,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3788.0,3789.0,3793.8,796.0,797.0,801.8
423,88,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3796.0,3796.0,3800.8,804.0,804.0,808.8
424,89,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,3804.0,3805.5,3811.8,812.0,813.5,819.8
425,90,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,3814.0,3814.5,3819.8,822.0,822.5,827.8
426,91,4,limbic_hand,True,,,hand,,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3822.0,3823.0,3829.3,830.0,831.0,837.3
427,92,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3832.0,3833.5,3838.3,840.0,841.5,846.3
428,93,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3842.0,3842.0,3846.8,850.0,850.0,854.8
429,94,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3850.0,3850.0,3856.3,858.0,858.0,864.3
430,95,4,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3860.0,3861.0,3865.8,868.0,869.0,873.8
431,96,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3868.0,3869.5,3875.3,876.0,877.5,883.3
432,97,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3878.0,3878.0,3882.8,886.0,886.0,890.8
433,98,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3886.0,3886.0,3892.3,894.0,894.0,900.3
434,99,4,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3896.0,3897.0,3902.3,904.0,905.0,910.3
435,100,4,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3906.0,3907.5,3912.8,914.0,915.5,920.8
436,101,4,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3916.0,3917.0,3923.3,924.0,925.0,931.3
437,102,4,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,3926.0,3927.0,3932.8,934.0,935.0,940.8
438,103,4,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3936.0,3936.5,3942.3,944.0,944.5,950.3
439,104,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3946.0,3946.0,3951.3,954.0,954.0,959.3
