trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
34,14,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,216.0,217.0,222.8,136.0,137.0,142.8
35,15,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,226.0,226.0,230.8,146.0,146.0,150.8
36,16,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,234.0,234.5,239.3,154.0,154.5,159.3
37,17,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,242.0,243.5,249.3,162.0,163.5,169.3
38,18,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,252.0,252.0,258.3,172.0,172.0,178.3
39,19,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,262.0,263.5,269.3,182.0,183.5,189.3
40,20,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,272.0,272.0,277.3,192.0,192.0,197.3
41,21,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,280.0,281.0,287.3,200.0,201.0,207.3
42,22,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,290.0,291.0,297.3,210.0,211.0,217.3
43,23,1,limbic_hand,True,,,hand,,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,300.0,300.0,304.8,220.0,220.0,224.8
44,24,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,308.0,309.5,314.8,228.0,229.5,234.8
45,25,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,318.0,318.5,324.8,238.0,238.5,244.8
46,26,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,328.0,328.5,333.3,248.0,248.5,253.3
47,27,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,336.0,337.0,342.3,256.0,257.0,262.3
48,28,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,346.0,346.0,351.3,266.0,266.0,271.3
49,29,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,354.0,354.0,359.3,274.0,274.0,279.3
50,30,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,362.0,362.5,367.3,282.0,282.5,287.3
51,31,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,370.0,371.5,376.8,290.0,291.5,296.8
52,32,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,380.0,380.5,386.8,300.0,300.5,306.8
53,33,1,limbic_hand,True,,,hand,,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,390.0,390.5,395.3,310.0,310.5,315.3
54,34,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,398.0,399.0,403.8,318.0,319.0,323.8
55,35,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,406.0,407.0,411.8,326.0,327.0,331.8
56,36,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,414.0,414.5,419.8,334.0,334.5,339.8
57,37,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,422.0,422.0,428.3,342.0,342.0,348.3
58,38,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,432.0,432.0,436.8,352.0,352.0,356.8
59,39,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,440.0,441.5,447.8,360.0,361.5,367.8
60,40,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,450.0,450.0,454.8,370.0,370.0,374.8
61,41,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,458.0,458.5,464.8,378.0,378.5,384.8
62,42,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,468.0,468.5,473.8,388.0,388.5,393.8
63,43,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,476.0,477.5,482.8,396.0,397.5,402.8
64,44,1,limbic_hand,True,,,hand,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,486.0,487.5,492.3,406.0,407.5,412.3
65,45,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,496.0,496.5,501.3,416.0,416.5,421.3
66,46,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,504.0,504.5,510.8,424.0,424.5,430.8
67,47,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,514.0,515.5,521.3,434.0,435.5,441.3
68,48,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,524.0,524.0,529.8,444.0,444.0,449.8
69,49,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,532.0,532.0,536.8,452.0,452.0,456.8
70,50,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,540.0,540.0,545.3,460.0,460.0,465.3
71,51,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,548.0,549.5,554.8,468.0,469.5,474.8
72,52,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,558.0,558.5,563.3,478.0,478.5,483.3
73,53,1,limbic_hand,True,,,hand,,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,566.0,567.0,571.8,486.0,487.0,491.8
74,54,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,574.0,574.5,580.8,494.0,494.5,500.8
75,55,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,584.0,585.0,590.3,504.0,505.0,510.3
76,56,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,594.0,595.0,599.8,514.0,515.0,519.8
77,57,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,602.0,603.5,608.8,522.0,523.5,528.8
78,58,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,612.0,612.5,618.8,532.0,532.5,538.8
79,59,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,622.0,622.0,627.3,542.0,542.0,547.3
80,60,1,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,630.0,631.0,636.8,550.0,551.0,556.8
81,61,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,640.0,640.5,646.8,560.0,560.5,566.8
82,62,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,650.0,650.5,655.8,570.0,570.5,575.8
83,63,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,658.0,659.0,665.3,578.0,579.0,585.3
84,64,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,668.0,669.0,675.3,588.0,589.0,595.3
85,65,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,678.0,679.0,683.8,598.0,599.0,603.8
86,66,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,686.0,686.5,691.8,606.0,606.5,611.8
87,67,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,694.0,694.0,699.3,614.0,614.0,619.3
88,68,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,702.0,702.5,707.3,622.0,622.5,627.3
89,69,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,710.0,711.0,716.3,630.0,631.0,636.3
90,70,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,720.0,720.5,726.8,640.0,640.5,646.8
91,71,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,730.0,730.5,735.3,650.0,650.5,655.3
92,72,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,738.0,739.0,743.8,658.0,659.0,663.8
93,73,1,limbic_hand,True,,,hand,,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,746.0,747.0,751.8,666.0,667.0,671.8
94,74,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,754.0,754.0,759.3,674.0,674.0,679.3
95,75,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,762.0,762.5,768.8,682.0,682.5,688.8
96,76,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,772.0,773.0,778.3,692.0,693.0,698.3
97,77,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,782.0,782.0,787.8,702.0,702.0,707.8
98,78,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,790.0,790.0,794.8,710.0,710.0,714.8
99,79,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,798.0,799.5,804.3,718.0,719.5,724.3
100,80,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,808.0,808.5,814.8,728.0,728.5,734.8
101,81,1,limbic_hand,True,,,hand,,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,818.0,819.0,825.3,738.0,739.0,745.3
102,82,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,828.0,829.5,834.3,748.0,749.5,754.3
103,83,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,838.0,838.0,844.3,758.0,758.0,764.3
104,84,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,848.0,849.5,855.3,768.0,769.5,775.3
105,85,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,858.0,858.0,863.8,778.0,778.0,783.8
106,86,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,866.0,866.0,871.3,786.0,786.0,791.3
107,87,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,874.0,875.0,881.3,794.0,795.0,801.3
108,88,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,884.0,885.0,891.3,804.0,805.0,811.3
109,89,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,894.0,894.0,899.3,814.0,814.0,819.3
110,90,1,limbic_hand,True,,,hand,,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,902.0,902.0,907.3,822.0,822.0,827.3
111,91,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,910.0,910.5,916.8,830.0,830.5,836.8
112,92,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,920.0,920.5,925.3,840.0,840.5,845.3
113,93,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,928.0,929.0,934.8,848.0,849.0,854.8
114,94,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,938.0,939.0,945.3,858.0,859.0,865.3
115,95,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,948.0,949.0,954.3,868.0,869.0,874.3
116,96,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,958.0,958.0,963.8,878.0,878.0,883.8
117,97,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,966.0,966.0,970.8,886.0,886.0,890.8
118,98,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,974.0,974.0,979.3,894.0,894.0,899.3
119,99,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,982.0,982.0,986.8,902.0,902.0,906.8
120,100,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,990.0,990.0,994.8,910.0,910.0,914.8
121,101,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,998.0,998.0,1003.8,918.0,918.0,923.8
122,102,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1006.0,1006.5,1011.3,926.0,926.5,931.3
123,103,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1014.0,1015.5,1021.3,934.0,935.5,941.3
124,104,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1024.0,1024.0,1028.8,944.0,944.0,948.8
