trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
277,47,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2462.0,2463.0,2469.3,434.0,435.0,441.3
278,48,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2472.0,2472.5,2478.3,444.0,444.5,450.3
279,49,3,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2482.0,2482.5,2488.8,454.0,454.5,460.8
280,50,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2492.0,2492.5,2498.8,464.0,464.5,470.8
281,51,3,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2502.0,2503.0,2508.8,474.0,475.0,480.8
282,52,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2512.0,2512.0,2518.3,484.0,484.0,490.3
283,53,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2522.0,2523.5,2529.3,494.0,495.5,501.3
284,54,3,limbic_hand,True,,,hand,,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2532.0,2533.5,2538.8,504.0,505.5,510.8
285,55,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2542.0,2542.5,2548.3,514.0,514.5,520.3
286,56,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2552.0,2553.5,2558.3,524.0,525.5,530.3
287,57,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2562.0,2562.5,2568.3,534.0,534.5,540.3
288,58,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2572.0,2573.5,2579.3,544.0,545.5,551.3
289,59,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2582.0,2583.0,2588.3,554.0,555.0,560.3
290,60,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2592.0,2593.0,2598.3,564.0,565.0,570.3
291,61,3,limbic_hand,True,,,hand,,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2602.0,2602.0,2607.3,574.0,574.0,579.3
292,62,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2610.0,2611.0,2615.8,582.0,583.0,587.8
293,63,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2618.0,2618.5,2623.8,590.0,590.5,595.8
294,64,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2626.0,2626.0,2631.3,598.0,598.0,603.3
295,65,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2634.0,2635.5,2640.3,606.0,607.5,612.3
296,66,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2644.0,2645.5,2650.8,616.0,617.5,622.8
297,67,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2654.0,2655.0,2660.8,626.0,627.0,632.8
298,68,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2664.0,2665.0,2669.8,636.0,637.0,641.8
299,69,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2672.0,2672.0,2676.8,644.0,644.0,648.8
300,70,3,limbic_hand,True,,,hand,,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2680.0,2681.5,2686.8,652.0,653.5,658.8
301,71,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2690.0,2690.5,2695.8,662.0,662.5,667.8
302,72,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2698.0,2699.0,2704.3,670.0,671.0,676.3
303,73,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2708.0,2708.0,2713.3,680.0,680.0,685.3
304,74,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2716.0,2716.5,2722.8,688.0,688.5,694.8
305,75,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2726.0,2727.5,2732.3,698.0,699.5,704.3
306,76,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2736.0,2736.5,2741.3,708.0,708.5,713.3
307,77,3,limbic_hand,True,,,hand,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2744.0,2745.5,2750.3,716.0,717.5,722.3
308,78,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2754.0,2754.0,2759.3,726.0,726.0,731.3
309,79,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2762.0,2762.0,2768.3,734.0,734.0,740.3
310,80,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2772.0,2772.0,2778.3,744.0,744.0,750.3
311,81,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2782.0,2782.5,2788.3,754.0,754.5,760.3
312,82,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2792.0,2793.0,2797.8,764.0,765.0,769.8
313,83,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2800.0,2801.5,2806.8,772.0,773.5,778.8
314,84,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2810.0,2810.5,2815.8,782.0,782.5,787.8
315,85,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2818.0,2819.5,2825.3,790.0,791.5,797.3
316,86,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2828.0,2828.0,2833.3,800.0,800.0,805.3
317,87,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2836.0,2836.0,2841.8,808.0,808.0,813.8
318,88,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2844.0,2845.5,2850.8,816.0,817.5,822.8
319,89,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2854.0,2854.0,2860.3,826.0,826.0,832.3
320,90,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2864.0,2865.0,2869.8,836.0,837.0,841.8
321,91,3,limbic_hand,True,,,hand,,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2872.0,2873.5,2878.8,844.0,845.5,850.8
322,92,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2882.0,2882.5,2888.3,854.0,854.5,860.3
323,93,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2892.0,2893.0,2899.3,864.0,865.0,871.3
324,94,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2902.0,2902.5,2907.3,874.0,874.5,879.3
325,95,3,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2910.0,2911.0,2915.8,882.0,883.0,887.8
326,96,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2918.0,2919.5,2924.8,890.0,891.5,896.8
327,97,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2928.0,2929.5,2935.8,900.0,901.5,907.8
328,98,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2938.0,2938.5,2943.8,910.0,910.5,915.8
329,99,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2946.0,2947.0,2953.3,918.0,919.0,925.3
330,100,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2956.0,2956.0,2961.8,928.0,928.0,933.8
331,101,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2964.0,2964.5,2970.3,936.0,936.5,942.3
332,102,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2974.0,2975.0,2980.3,946.0,947.0,952.3
333,103,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2984.0,2985.5,2991.3,956.0,957.5,963.3
334,104,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2994.0,2994.0,2999.8,966.0,966.0,971.8
