trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
76,56,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,594.0,594.5,599.3,514.0,514.5,519.3
77,57,1,limbic_eye,False,0,NEU,eye,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,602.0,602.5,607.8,522.0,522.5,527.8
78,58,1,limbic_eye,False,1,LEFT,eye,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,610.0,611.0,617.3,530.0,531.0,537.3
79,59,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,620.0,620.5,625.8,540.0,540.5,545.8
80,60,1,limbic_eye,False,0,NEU,eye,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,628.0,628.5,633.8,548.0,548.5,553.8
81,61,1,limbic_eye,False,1,RIGHT,eye,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,636.0,637.0,642.8,556.0,557.0,562.8
82,62,1,limbic_eye,False,0,RIGHT,eye,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,646.0,646.0,650.8,566.0,566.0,570.8
83,63,1,limbic_eye,False,0,NEU,eye,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,654.0,655.0,660.8,574.0,575.0,580.8
84,64,1,limbic_eye,False,1,NEU,eye,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,664.0,665.0,669.8,584.0,585.0,589.8
85,65,1,limbic_eye,False,1,NEU,eye,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,672.0,673.0,678.3,592.0,593.0,598.3
86,66,1,limbic_eye,True,,,eye,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,682.0,683.5,688.3,602.0,603.5,608.3
87,67,1,limbic_eye,False,1,NEU,eye,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,692.0,693.0,698.3,612.0,613.0,618.3
88,68,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,702.0,702.5,707.3,622.0,622.5,627.3
89,69,1,limbic_eye,False,0,LEFT,eye,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,710.0,711.0,716.8,630.0,631.0,636.8
90,70,1,limbic_eye,False,0,RIGHT,eye,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,720.0,721.5,726.8,640.0,641.5,646.8
91,71,1,limbic_eye,False,1,NEU,eye,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,730.0,731.0,735.8,650.0,651.0,655.8
92,72,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,738.0,738.5,743.3,658.0,658.5,663.3
93,73,1,limbic_eye,False,0,LEFT,eye,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,746.0,747.5,753.3,666.0,667.5,673.3
94,74,1,limbic_eye,False,1,RIGHT,eye,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,756.0,756.0,761.8,676.0,676.0,681.8
95,75,1,limbic_eye,True,,,eye,,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,764.0,764.0,770.3,684.0,684.0,690.3
96,76,1,limbic_eye,False,1,NEU,eye,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,774.0,774.0,778.8,694.0,694.0,698.8
97,77,1,limbic_eye,False,1,RIGHT,eye,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,782.0,782.0,787.8,702.0,702.0,707.8
98,78,1,limbic_eye,False,0,RIGHT,eye,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,790.0,791.0,796.3,710.0,711.0,716.3
99,79,1,limbic_eye,False,1,RIGHT,eye,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,800.0,800.5,805.3,720.0,720.5,725.3
100,80,1,limbic_eye,False,0,NEU,eye,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,808.0,809.5,815.8,728.0,729.5,735.8
101,81,1,limbic_eye,False,1,NEU,eye,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,818.0,819.5,825.3,738.0,739.5,745.3
102,82,1,limbic_eye,False,1,NEU,eye,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,828.0,828.0,834.3,748.0,748.0,754.3
103,83,1,limbic_eye,False,1,RIGHT,eye,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,838.0,839.5,844.3,758.0,759.5,764.3
104,84,1,limbic_eye,True,,,eye,,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,848.0,848.0,854.3,768.0,768.0,774.3
105,85,1,limbic_eye,False,1,RIGHT,eye,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,858.0,859.0,864.3,778.0,779.0,784.3
106,86,1,limbic_eye,False,0,LEFT,eye,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,868.0,869.5,875.3,788.0,789.5,795.3
107,87,1,limbic_eye,False,1,RIGHT,eye,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,878.0,879.0,883.8,798.0,799.0,803.8
108,88,1,limbic_eye,False,0,LEFT,eye,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,886.0,886.0,890.8,806.0,806.0,810.8
109,89,1,limbic_eye,False,1,RIGHT,eye,5,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,894.0,895.5,901.3,814.0,815.5,821.3
110,90,1,limbic_eye,False,0,NEU,eye,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,904.0,905.5,911.3,824.0,825.5,831.3
111,91,1,limbic_eye,True,,,eye,,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,914.0,914.5,919.3,834.0,834.5,839.3
112,92,1,limbic_eye,False,1,RIGHT,eye,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,922.0,922.5,928.8,842.0,842.5,848.8
113,93,1,limbic_eye,False,0,NEU,eye,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,932.0,933.5,939.8,852.0,853.5,859.8
114,94,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,942.0,942.5,947.8,862.0,862.5,867.8
115,95,1,limbic_eye,False,0,RIGHT,eye,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,950.0,950.5,956.3,870.0,870.5,876.3
116,96,1,limbic_eye,False,0,RIGHT,eye,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,960.0,960.5,965.3,880.0,880.5,885.3
117,97,1,limbic_eye,False,0,LEFT,eye,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,968.0,968.0,973.3,888.0,888.0,893.3
118,98,1,limbic_eye,False,0,RIGHT,eye,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,976.0,976.5,982.8,896.0,896.5,902.8
119,99,1,limbic_eye,False,1,NEU,eye,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,986.0,986.5,991.8,906.0,906.5,911.8
120,100,1,limbic_eye,False,1,NEU,eye,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,994.0,994.5,999.8,914.0,914.5,919.8
121,101,1,limbic_eye,False,0,NEU,eye,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1002.0,1002.5,1008.3,922.0,922.5,928.3
122,102,1,limbic_eye,False,0,NEU,eye,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1012.0,1012.0,1017.3,932.0,932.0,937.3
123,103,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1020.0,1020.5,1026.3,940.0,940.5,946.3
124,104,1,limbic_eye,False,0,LEFT,eye,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1030.0,1031.0,1037.3,950.0,951.0,957.3
