trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
165,40,2,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1410.0,1411.0,1416.8,366.0,367.0,372.8
166,41,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1420.0,1420.5,1425.3,376.0,376.5,381.3
167,42,2,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1428.0,1428.5,1434.8,384.0,384.5,390.8
168,43,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,1438.0,1438.0,1444.3,394.0,394.0,400.3
169,44,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1448.0,1449.5,1455.3,404.0,405.5,411.3
170,45,2,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1458.0,1459.5,1464.8,414.0,415.5,420.8
171,46,2,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1468.0,1469.5,1474.8,424.0,425.5,430.8
172,47,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1478.0,1478.0,1483.8,434.0,434.0,439.8
173,48,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1486.0,1487.5,1493.3,442.0,443.5,449.3
174,49,2,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1496.0,1497.0,1502.8,452.0,453.0,458.8
175,50,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1506.0,1507.5,1513.8,462.0,463.5,469.8
176,51,2,limbic_hand,True,,,hand,,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1516.0,1517.5,1523.8,472.0,473.5,479.8
177,52,2,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1526.0,1527.5,1533.3,482.0,483.5,489.3
178,53,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1536.0,1537.5,1542.3,492.0,493.5,498.3
179,54,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1546.0,1546.0,1551.3,502.0,502.0,507.3
180,55,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1554.0,1554.0,1559.8,510.0,510.0,515.8
181,56,2,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1562.0,1563.0,1568.8,518.0,519.0,524.8
182,57,2,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1572.0,1573.0,1578.8,528.0,529.0,534.8
183,58,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1582.0,1583.5,1589.8,538.0,539.5,545.8
184,59,2,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1592.0,1592.0,1596.8,548.0,548.0,552.8
185,60,2,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1600.0,1601.0,1606.8,556.0,557.0,562.8
186,61,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1610.0,1611.5,1617.8,566.0,567.5,573.8
187,62,2,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1620.0,1621.0,1625.8,576.0,577.0,581.8
188,63,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1628.0,1628.5,1634.3,584.0,584.5,590.3
189,64,2,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1638.0,1638.5,1644.3,594.0,594.5,600.3
190,65,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1648.0,1649.5,1654.3,604.0,605.5,610.3
191,66,2,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1658.0,1659.0,1665.3,614.0,615.0,621.3
192,67,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1668.0,1668.0,1673.8,624.0,624.0,629.8
193,68,2,limbic_hand,True,,,hand,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1676.0,1677.5,1682.3,632.0,633.5,638.3
194,69,2,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1686.0,1686.5,1691.8,642.0,642.5,647.8
195,70,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,1694.0,1694.0,1700.3,650.0,650.0,656.3
196,71,2,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1704.0,1705.5,1711.8,660.0,661.5,667.8
197,72,2,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1714.0,1714.5,1720.3,670.0,670.5,676.3
198,73,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1724.0,1724.0,1729.3,680.0,680.0,685.3
199,74,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1732.0,1733.0,1737.8,688.0,689.0,693.8
200,75,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1740.0,1740.0,1744.8,696.0,696.0,700.8
201,76,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1748.0,1749.5,1754.8,704.0,705.5,710.8
202,77,2,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1758.0,1758.5,1764.3,714.0,714.5,720.3
203,78,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1768.0,1769.5,1774.3,724.0,725.5,730.3
204,79,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1778.0,1779.5,1784.8,734.0,735.5,740.8
205,80,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,1788.0,1788.0,1794.3,744.0,744.0,750.3
206,81,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1798.0,1798.0,1802.8,754.0,754.0,758.8
207,82,2,limbic_hand,True,,,hand,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1806.0,1807.5,1812.3,762.0,763.5,768.3
208,83,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1816.0,1816.5,1821.3,772.0,772.5,777.3
209,84,2,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1824.0,1824.0,1829.3,780.0,780.0,785.3
210,85,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1832.0,1833.0,1838.3,788.0,789.0,794.3
211,86,2,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1842.0,1843.0,1848.3,798.0,799.0,804.3
212,87,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1852.0,1852.0,1857.8,808.0,808.0,813.8
213,88,2,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1860.0,1861.0,1866.8,816.0,817.0,822.8
214,89,2,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1870.0,1870.0,1874.8,826.0,826.0,830.8
215,90,2,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1878.0,1878.5,1883.8,834.0,834.5,839.8
216,91,2,limbic_hand,True,,,hand,,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1886.0,1887.5,1893.8,842.0,843.5,849.8
217,92,2,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1896.0,1897.5,1903.3,852.0,853.5,859.3
218,93,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1906.0,1906.0,1911.8,862.0,862.0,867.8
219,94,2,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1914.0,1914.5,1920.3,870.0,870.5,876.3
220,95,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1924.0,1925.5,1931.3,880.0,881.5,887.3
221,96,2,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1934.0,1934.5,1940.3,890.0,890.5,896.3
222,97,2,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1944.0,1944.5,1950.3,900.0,900.5,906.3
223,98,2,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1954.0,1955.0,1961.3,910.0,911.0,917.3
224,99,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1964.0,1965.5,1971.8,920.0,921.5,927.8
225,100,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,1974.0,1974.0,1980.3,930.0,930.0,936.3
226,101,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1984.0,1985.0,1990.3,940.0,941.0,946.3
227,102,2,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1994.0,1995.5,2000.8,950.0,951.5,956.8
228,103,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2004.0,2005.5,2010.8,960.0,961.5,966.8
229,104,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2014.0,2015.5,2020.8,970.0,971.5,976.8
