trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
36,16,1,limbic_hand,True,,,hand,,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,226.0,226.5,231.8,146.0,146.5,151.8
37,17,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,234.0,234.0,240.3,154.0,154.0,160.3
38,18,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,244.0,244.5,249.8,164.0,164.5,169.8
39,19,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,252.0,252.0,257.3,172.0,172.0,177.3
40,20,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,260.0,260.5,265.3,180.0,180.5,185.3
41,21,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,268.0,268.0,274.3,188.0,188.0,194.3
42,22,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,278.0,279.0,283.8,198.0,199.0,203.8
43,23,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,286.0,287.0,293.3,206.0,207.0,213.3
44,24,1,limbic_hand,True,,,hand,,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,296.0,297.5,303.3,216.0,217.5,223.3
45,25,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,306.0,307.5,313.8,226.0,227.5,233.8
46,26,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,316.0,316.5,322.3,236.0,236.5,242.3
47,27,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,326.0,326.0,330.8,246.0,246.0,250.8
48,28,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,334.0,334.5,339.8,254.0,254.5,259.8
49,29,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,342.0,342.0,347.8,262.0,262.0,267.8
50,30,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,350.0,350.0,354.8,270.0,270.0,274.8
51,31,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,358.0,359.0,364.3,278.0,279.0,284.3
52,32,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,368.0,368.0,373.3,288.0,288.0,293.3
53,33,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,376.0,377.5,382.8,296.0,297.5,302.8
54,34,1,limbic_hand,True,,,hand,,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,386.0,386.0,391.3,306.0,306.0,311.3
55,35,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,394.0,394.0,399.8,314.0,314.0,319.8
56,36,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,402.0,402.5,408.8,322.0,322.5,328.8
57,37,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,412.0,412.5,418.8,332.0,332.5,338.8
58,38,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,422.0,422.5,427.3,342.0,342.5,347.3
59,39,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,430.0,431.5,437.8,350.0,351.5,357.8
60,40,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,440.0,440.0,445.3,360.0,360.0,365.3
61,41,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,448.0,448.0,453.3,368.0,368.0,373.3
62,42,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,456.0,457.5,462.8,376.0,377.5,382.8
63,43,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,466.0,466.5,471.8,386.0,386.5,391.8
64,44,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,474.0,474.5,479.8,394.0,394.5,399.8
65,45,1,limbic_hand,True,,,hand,,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,482.0,483.0,489.3,402.0,403.0,409.3
66,46,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,492.0,493.5,498.3,412.0,413.5,418.3
67,47,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,502.0,502.5,508.3,422.0,422.5,428.3
68,48,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,512.0,512.5,517.8,432.0,432.5,437.8
69,49,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,520.0,520.0,525.3,440.0,440.0,445.3
70,50,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,528.0,529.0,535.3,448.0,449.0,455.3
71,51,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,538.0,539.0,543.8,458.0,459.0,463.8
72,52,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,546.0,547.0,553.3,466.0,467.0,473.3
73,53,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,556.0,557.5,563.3,476.0,477.5,483.3
74,54,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,566.0,566.0,571.3,486.0,486.0,491.3
75,55,1,limbic_hand,True,,,hand,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,574.0,575.5,580.3,494.0,495.5,500.3
76,56,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,584.0,585.5,591.3,504.0,505.5,511.3
77,57,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,594.0,594.0,600.3,514.0,514.0,520.3
78,58,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,604.0,605.5,610.8,524.0,525.5,530.8
79,59,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,614.0,615.0,619.8,534.0,535.0,539.8
80,60,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,622.0,622.0,627.3,542.0,542.0,547.3
81,61,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,630.0,631.5,637.3,550.0,551.5,557.3
82,62,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,640.0,641.5,647.3,560.0,561.5,567.3
83,63,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,650.0,650.5,656.8,570.0,570.5,576.8
84,64,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,660.0,661.5,666.8,580.0,581.5,586.8
85,65,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,670.0,671.5,677.8,590.0,591.5,597.8
86,66,1,limbic_hand,True,,,hand,,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,680.0,681.5,687.8,600.0,601.5,607.8
87,67,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,690.0,690.5,696.3,610.0,610.5,616.3
88,68,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,700.0,701.0,707.3,620.0,621.0,627.3
89,69,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,710.0,710.5,716.8,630.0,630.5,636.8
90,70,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,720.0,721.5,727.8,640.0,641.5,647.8
91,71,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,730.0,730.5,736.8,650.0,650.5,656.8
92,72,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,740.0,741.0,746.3,660.0,661.0,666.3
93,73,1,limbic_hand,True,,,hand,,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,750.0,751.0,755.8,670.0,671.0,675.8
94,74,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,758.0,758.5,764.8,678.0,678.5,684.8
95,75,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,768.0,768.5,773.8,688.0,688.5,693.8
96,76,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,776.0,776.5,781.3,696.0,696.5,701.3
97,77,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,784.0,784.0,788.8,704.0,704.0,708.8
98,78,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,792.0,793.5,798.8,712.0,713.5,718.8
99,79,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,802.0,802.5,808.8,722.0,722.5,728.8
100,80,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,812.0,812.0,818.3,732.0,732.0,738.3
101,81,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,822.0,823.5,829.3,742.0,743.5,749.3
102,82,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,832.0,833.0,837.8,752.0,753.0,757.8
103,83,1,limbic_hand,True,,,hand,,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,840.0,840.5,846.3,760.0,760.5,766.3
104,84,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,850.0,850.5,855.3,770.0,770.5,775.3
105,85,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,858.0,859.5,865.8,778.0,779.5,785.8
106,86,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,868.0,869.0,875.3,788.0,789.0,795.3
107,87,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,878.0,878.5,883.3,798.0,798.5,803.3
108,88,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,886.0,887.0,893.3,806.0,807.0,813.3
109,89,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,896.0,896.5,901.8,816.0,816.5,821.8
110,90,1,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,904.0,905.0,910.8,824.0,825.0,830.8
111,91,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,914.0,914.0,918.8,834.0,834.0,838.8
112,92,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,922.0,922.0,928.3,842.0,842.0,848.3
113,93,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,932.0,932.0,937.3,852.0,852.0,857.3
114,94,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,940.0,940.5,946.8,860.0,860.5,866.8
115,95,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,950.0,951.0,956.3,870.0,871.0,876.3
116,96,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,960.0,960.0,964.8,880.0,880.0,884.8
117,97,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,968.0,968.0,972.8,888.0,888.0,892.8
118,98,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,976.0,977.0,982.3,896.0,897.0,902.3
119,99,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,986.0,986.0,991.8,906.0,906.0,911.8
120,100,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,994.0,994.5,1000.3,914.0,914.5,920.3
121,101,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1004.0,1005.5,1011.8,924.0,925.5,931.8
122,102,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1014.0,1014.5,1020.8,934.0,934.5,940.8
123,103,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1024.0,1024.5,1030.3,944.0,944.5,950.3
124,104,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1034.0,1034.0,1039.3,954.0,954.0,959.3
