trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
70,50,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,544.0,545.5,551.8,464.0,465.5,471.8
71,51,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,554.0,554.0,559.8,474.0,474.0,479.8
72,52,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,562.0,563.0,567.8,482.0,483.0,487.8
73,53,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,570.0,571.0,577.3,490.0,491.0,497.3
74,54,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,580.0,580.0,585.8,500.0,500.0,505.8
75,55,1,limbic_hand,True,,,hand,,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,588.0,588.0,592.8,508.0,508.0,512.8
76,56,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,596.0,596.0,601.8,516.0,516.0,521.8
77,57,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,604.0,605.0,611.3,524.0,525.0,531.3
78,58,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,614.0,614.5,620.3,534.0,534.5,540.3
79,59,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,624.0,625.0,629.8,544.0,545.0,549.8
80,60,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,632.0,633.0,638.3,552.0,553.0,558.3
81,61,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,642.0,642.0,646.8,562.0,562.0,566.8
82,62,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,650.0,651.5,657.8,570.0,571.5,577.8
83,63,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,660.0,661.0,665.8,580.0,581.0,585.8
84,64,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,668.0,668.0,673.3,588.0,588.0,593.3
85,65,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,676.0,677.5,682.3,596.0,597.5,602.3
86,66,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,686.0,686.5,691.8,606.0,606.5,611.8
87,67,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,694.0,695.5,701.8,614.0,615.5,621.8
88,68,1,limbic_hand,True,,,hand,,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,704.0,704.0,710.3,624.0,624.0,630.3
89,69,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,714.0,715.5,721.3,634.0,635.5,641.3
90,70,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,724.0,725.0,730.8,644.0,645.0,650.8
91,71,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,734.0,735.0,740.3,654.0,655.0,660.3
92,72,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,744.0,745.5,750.3,664.0,665.5,670.3
93,73,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,754.0,755.5,761.8,674.0,675.5,681.8
94,74,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,764.0,764.0,769.8,684.0,684.0,689.8
95,75,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,772.0,773.5,779.8,692.0,693.5,699.8
96,76,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,782.0,783.5,789.3,702.0,703.5,709.3
97,77,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,792.0,792.0,797.8,712.0,712.0,717.8
98,78,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,800.0,801.0,805.8,720.0,721.0,725.8
99,79,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,808.0,808.0,812.8,728.0,728.0,732.8
100,80,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,816.0,817.5,822.8,736.0,737.5,742.8
101,81,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,826.0,826.0,832.3,746.0,746.0,752.3
102,82,1,limbic_hand,True,,,hand,,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,836.0,836.5,841.3,756.0,756.5,761.3
103,83,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,844.0,844.5,850.3,764.0,764.5,770.3
104,84,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,854.0,854.5,860.3,774.0,774.5,780.3
105,85,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,864.0,864.5,870.3,784.0,784.5,790.3
106,86,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,874.0,874.5,880.8,794.0,794.5,800.8
107,87,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,884.0,885.5,891.3,804.0,805.5,811.3
108,88,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,894.0,895.0,900.8,814.0,815.0,820.8
109,89,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,904.0,904.0,908.8,824.0,824.0,828.8
110,90,1,limbic_hand,True,,,hand,,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,912.0,912.5,917.3,832.0,832.5,837.3
111,91,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,920.0,920.5,926.8,840.0,840.5,846.8
112,92,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,930.0,931.0,935.8,850.0,851.0,855.8
113,93,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,938.0,939.0,944.8,858.0,859.0,864.8
114,94,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,948.0,949.5,954.3,868.0,869.5,874.3
115,95,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,958.0,958.0,962.8,878.0,878.0,882.8
116,96,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,966.0,966.5,972.3,886.0,886.5,892.3
117,97,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,976.0,977.0,982.8,896.0,897.0,902.8
118,98,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,986.0,987.0,993.3,906.0,907.0,913.3
119,99,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,996.0,996.5,1002.8,916.0,916.5,922.8
120,100,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1006.0,1006.5,1012.8,926.0,926.5,932.8
121,101,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1016.0,1017.0,1023.3,936.0,937.0,943.3
122,102,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1026.0,1027.5,1032.3,946.0,947.5,952.3
123,103,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1036.0,1037.5,1043.8,956.0,957.5,963.8
124,104,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1046.0,1046.5,1052.8,966.0,966.5,972.8
