trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
34,14,1,limbic_eye,False,1,NEU,eye,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,208.0,209.0,214.3,128.0,129.0,134.3
35,15,1,limbic_eye,False,0,NEU,eye,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,218.0,219.0,225.3,138.0,139.0,145.3
36,16,1,limbic_eye,False,1,RIGHT,eye,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,228.0,228.5,233.8,148.0,148.5,153.8
37,17,1,limbic_eye,False,0,NEU,eye,0,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,236.0,236.0,242.3,156.0,156.0,162.3
38,18,1,limbic_eye,False,0,RIGHT,eye,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,246.0,246.0,251.3,166.0,166.0,171.3
39,19,1,limbic_eye,False,0,NEU,eye,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,254.0,255.5,261.3,174.0,175.5,181.3
40,20,1,limbic_eye,True,,,eye,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,264.0,265.5,270.3,184.0,185.5,190.3
41,21,1,limbic_eye,False,1,RIGHT,eye,5,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,274.0,275.5,280.8,194.0,195.5,200.8
42,22,1,limbic_eye,False,1,NEU,eye,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,284.0,284.0,288.8,204.0,204.0,208.8
43,23,1,limbic_eye,False,0,LEFT,eye,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,292.0,293.0,297.8,212.0,213.0,217.8
44,24,1,limbic_eye,False,1,RIGHT,eye,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,300.0,300.5,306.8,220.0,220.5,226.8
45,25,1,limbic_eye,False,1,LEFT,eye,3,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,310.0,311.0,316.8,230.0,231.0,236.8
46,26,1,limbic_eye,False,0,RIGHT,eye,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,320.0,320.5,325.3,240.0,240.5,245.3
47,27,1,limbic_eye,True,,,eye,,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,328.0,329.5,335.3,248.0,249.5,255.3
48,28,1,limbic_eye,False,0,LEFT,eye,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,338.0,339.0,344.8,258.0,259.0,264.8
49,29,1,limbic_eye,False,1,LEFT,eye,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,348.0,348.0,353.8,268.0,268.0,273.8
50,30,1,limbic_eye,False,1,LEFT,eye,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,356.0,357.5,363.3,276.0,277.5,283.3
51,31,1,limbic_eye,False,1,RIGHT,eye,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,366.0,366.5,371.8,286.0,286.5,291.8
52,32,1,limbic_eye,False,0,NEU,eye,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,374.0,375.5,380.3,294.0,295.5,300.3
53,33,1,limbic_eye,False,0,RIGHT,eye,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,384.0,385.5,391.3,304.0,305.5,311.3
54,34,1,limbic_eye,False,0,NEU,eye,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,394.0,395.5,400.8,314.0,315.5,320.8
55,35,1,limbic_eye,True,,,eye,,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,404.0,404.0,410.3,324.0,324.0,330.3
56,36,1,limbic_eye,False,1,RIGHT,eye,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,414.0,414.5,419.8,334.0,334.5,339.8
57,37,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,422.0,422.5,427.8,342.0,342.5,347.8
58,38,1,limbic_eye,False,1,RIGHT,eye,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,430.0,431.0,436.8,350.0,351.0,356.8
59,39,1,limbic_eye,False,0,LEFT,eye,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,440.0,441.5,446.3,360.0,361.5,366.3
60,40,1,limbic_eye,False,1,NEU,eye,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,450.0,450.0,454.8,370.0,370.0,374.8
61,41,1,limbic_eye,False,0,LEFT,eye,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,458.0,459.0,464.8,378.0,379.0,384.8
62,42,1,limbic_eye,False,1,NEU,eye,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,468.0,468.0,472.8,388.0,388.0,392.8
63,43,1,limbic_eye,True,,,eye,,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,476.0,476.0,480.8,396.0,396.0,400.8
64,44,1,limbic_eye,False,0,NEU,eye,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,484.0,485.5,490.8,404.0,405.5,410.8
65,45,1,limbic_eye,False,0,NEU,eye,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,494.0,494.0,499.8,414.0,414.0,419.8
66,46,1,limbic_eye,False,1,LEFT,eye,3,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,502.0,503.0,507.8,422.0,423.0,427.8
67,47,1,limbic_eye,False,0,RIGHT,eye,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,510.0,510.0,515.3,430.0,430.0,435.3
68,48,1,limbic_eye,False,1,NEU,eye,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,518.0,519.0,523.8,438.0,439.0,443.8
69,49,1,limbic_eye,False,0,LEFT,eye,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,526.0,526.0,531.8,446.0,446.0,451.8
70,50,1,limbic_eye,False,1,RIGHT,eye,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,534.0,535.5,541.8,454.0,455.5,461.8
71,51,1,limbic_eye,False,0,LEFT,eye,2,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,544.0,544.5,550.8,464.0,464.5,470.8
72,52,1,limbic_eye,False,0,LEFT,eye,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,554.0,554.0,559.3,474.0,474.0,479.3
73,53,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,562.0,562.5,567.8,482.0,482.5,487.8
74,54,1,limbic_eye,False,0,RIGHT,eye,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,570.0,570.0,574.8,490.0,490.0,494.8
75,55,1,limbic_eye,True,,,eye,,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,578.0,579.0,583.8,498.0,499.0,503.8
76,56,1,limbic_eye,False,0,NEU,eye,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,586.0,587.0,591.8,506.0,507.0,511.8
77,57,1,limbic_eye,False,0,LEFT,eye,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,594.0,595.5,601.8,514.0,515.5,521.8
78,58,1,limbic_eye,False,1,RIGHT,eye,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,604.0,604.5,609.3,524.0,524.5,529.3
79,59,1,limbic_eye,False,0,LEFT,eye,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,612.0,613.0,618.3,532.0,533.0,538.3
80,60,1,limbic_eye,False,1,RIGHT,eye,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,622.0,622.0,628.3,542.0,542.0,548.3
81,61,1,limbic_eye,False,0,RIGHT,eye,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,632.0,632.0,636.8,552.0,552.0,556.8
82,62,1,limbic_eye,False,1,RIGHT,eye,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,640.0,641.0,646.3,560.0,561.0,566.3
83,63,1,limbic_eye,True,,,eye,,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,650.0,650.0,654.8,570.0,570.0,574.8
84,64,1,limbic_eye,False,1,LEFT,eye,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,658.0,658.0,663.3,578.0,578.0,583.3
85,65,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,666.0,666.5,672.8,586.0,586.5,592.8
86,66,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,676.0,676.5,682.8,596.0,596.5,602.8
87,67,1,limbic_eye,False,0,NEU,eye,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,686.0,686.5,691.8,606.0,606.5,611.8
88,68,1,limbic_eye,False,0,NEU,eye,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,694.0,694.5,699.8,614.0,614.5,619.8
89,69,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,702.0,702.5,707.3,622.0,622.5,627.3
90,70,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,710.0,710.5,715.3,630.0,630.5,635.3
91,71,1,limbic_eye,False,1,NEU,eye,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,718.0,718.5,724.3,638.0,638.5,644.3
92,72,1,limbic_eye,False,0,NEU,eye,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,728.0,729.0,734.8,648.0,649.0,654.8
93,73,1,limbic_eye,False,0,RIGHT,eye,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,738.0,739.5,745.8,658.0,659.5,665.8
94,74,1,limbic_eye,False,1,LEFT,eye,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,748.0,749.5,754.8,668.0,669.5,674.8
95,75,1,limbic_eye,True,,,eye,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,758.0,759.0,764.8,678.0,679.0,684.8
96,76,1,limbic_eye,False,0,RIGHT,eye,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,768.0,768.0,772.8,688.0,688.0,692.8
97,77,1,limbic_eye,False,0,RIGHT,eye,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,776.0,777.0,781.8,696.0,697.0,701.8
98,78,1,limbic_eye,False,1,NEU,eye,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,784.0,784.0,789.8,704.0,704.0,709.8
99,79,1,limbic_eye,False,0,LEFT,eye,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,792.0,793.0,799.3,712.0,713.0,719.3
100,80,1,limbic_eye,False,0,RIGHT,eye,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,802.0,803.5,808.3,722.0,723.5,728.3
101,81,1,limbic_eye,False,1,RIGHT,eye,5,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,812.0,812.0,816.8,732.0,732.0,736.8
102,82,1,limbic_eye,False,1,LEFT,eye,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,820.0,820.0,825.3,740.0,740.0,745.3
103,83,1,limbic_eye,False,1,NEU,eye,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,828.0,829.0,834.3,748.0,749.0,754.3
104,84,1,limbic_eye,False,0,RIGHT,eye,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,838.0,839.5,844.3,758.0,759.5,764.3
105,85,1,limbic_eye,False,0,RIGHT,eye,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,848.0,849.0,855.3,768.0,769.0,775.3
106,86,1,limbic_eye,False,0,NEU,eye,0,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,858.0,858.0,862.8,778.0,778.0,782.8
107,87,1,limbic_eye,False,1,NEU,eye,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,866.0,867.0,871.8,786.0,787.0,791.8
108,88,1,limbic_eye,True,,,eye,,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,874.0,874.0,880.3,794.0,794.0,800.3
109,89,1,limbic_eye,False,1,RIGHT,eye,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,884.0,884.5,890.3,804.0,804.5,810.3
110,90,1,limbic_eye,False,1,NEU,eye,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,894.0,895.5,900.3,814.0,815.5,820.3
111,91,1,limbic_eye,False,0,LEFT,eye,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,904.0,904.5,909.8,824.0,824.5,829.8
112,92,1,limbic_eye,False,0,NEU,eye,0,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,912.0,912.0,916.8,832.0,832.0,836.8
113,93,1,limbic_eye,False,1,LEFT,eye,3,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,920.0,921.5,926.3,840.0,841.5,846.3
114,94,1,limbic_eye,False,1,NEU,eye,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,930.0,930.5,935.8,850.0,850.5,855.8
115,95,1,limbic_eye,False,1,NEU,eye,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,938.0,939.0,945.3,858.0,859.0,865.3
116,96,1,limbic_eye,False,0,LEFT,eye,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,948.0,948.5,953.3,868.0,868.5,873.3
117,97,1,limbic_eye,False,0,LEFT,eye,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,956.0,956.0,962.3,876.0,876.0,882.3
118,98,1,limbic_eye,False,1,NEU,eye,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,966.0,966.5,972.3,886.0,886.5,892.3
119,99,1,limbic_eye,False,0,LEFT,eye,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,976.0,976.0,982.3,896.0,896.0,902.3
120,100,1,limbic_eye,False,0,LEFT,eye,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,986.0,986.5,991.3,906.0,906.5,911.3
121,101,1,limbic_eye,False,1,NEU,eye,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,994.0,994.5,1000.3,914.0,914.5,920.3
122,102,1,limbic_eye,False,1,RIGHT,eye,5,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1004.0,1005.5,1011.3,924.0,925.5,931.3
123,103,1,limbic_eye,False,1,NEU,eye,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1014.0,1015.0,1020.3,934.0,935.0,940.3
124,104,1,limbic_eye,False,1,RIGHT,eye,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1024.0,1025.5,1030.3,944.0,945.5,950.3
