trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
371,36,4,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3334.0,3335.0,3339.8,330.0,331.0,335.8
372,37,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3342.0,3342.0,3347.3,338.0,338.0,343.3
373,38,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3350.0,3350.0,3355.3,346.0,346.0,351.3
374,39,4,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,3358.0,3359.0,3364.8,354.0,355.0,360.8
375,40,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3368.0,3368.0,3373.8,364.0,364.0,369.8
376,41,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,3376.0,3377.5,3383.8,372.0,373.5,379.8
377,42,4,limbic_hand,True,,,hand,,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3386.0,3387.5,3393.3,382.0,383.5,389.3
378,43,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3396.0,3396.0,3401.3,392.0,392.0,397.3
379,44,4,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3404.0,3405.5,3410.3,400.0,401.5,406.3
380,45,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3414.0,3414.0,3418.8,410.0,410.0,414.8
381,46,4,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3422.0,3423.5,3429.3,418.0,419.5,425.3
382,47,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,3432.0,3432.5,3437.8,428.0,428.5,433.8
383,48,4,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3440.0,3441.0,3446.3,436.0,437.0,442.3
384,49,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3450.0,3451.0,3456.3,446.0,447.0,452.3
385,50,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3460.0,3460.5,3465.3,456.0,456.5,461.3
386,51,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3468.0,3469.0,3473.8,464.0,465.0,469.8
387,52,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3476.0,3477.5,3482.8,472.0,473.5,478.8
388,53,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3486.0,3487.0,3492.3,482.0,483.0,488.3
389,54,4,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3496.0,3496.0,3501.3,492.0,492.0,497.3
390,55,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3504.0,3505.5,3510.3,500.0,501.5,506.3
391,56,4,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3514.0,3514.0,3519.3,510.0,510.0,515.3
392,57,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3522.0,3522.5,3528.3,518.0,518.5,524.3
393,58,4,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3532.0,3532.0,3537.3,528.0,528.0,533.3
394,59,4,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3540.0,3540.0,3544.8,536.0,536.0,540.8
395,60,4,limbic_hand,True,,,hand,,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3548.0,3548.0,3552.8,544.0,544.0,548.8
396,61,4,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3556.0,3557.5,3562.3,552.0,553.5,558.3
397,62,4,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3566.0,3566.5,3572.8,562.0,562.5,568.8
398,63,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3576.0,3576.5,3582.8,572.0,572.5,578.8
399,64,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,3586.0,3586.5,3591.8,582.0,582.5,587.8
400,65,4,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3594.0,3595.0,3599.8,590.0,591.0,595.8
401,66,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3602.0,3602.5,3608.3,598.0,598.5,604.3
402,67,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3612.0,3612.0,3617.8,608.0,608.0,613.8
403,68,4,limbic_hand,True,,,hand,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3620.0,3621.5,3626.3,616.0,617.5,622.3
404,69,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3630.0,3631.5,3636.3,626.0,627.5,632.3
405,70,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3640.0,3641.0,3645.8,636.0,637.0,641.8
406,71,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3648.0,3649.5,3654.8,644.0,645.5,650.8
407,72,4,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3658.0,3659.5,3664.3,654.0,655.5,660.3
408,73,4,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3668.0,3668.0,3673.8,664.0,664.0,669.8
409,74,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3676.0,3677.0,3681.8,672.0,673.0,677.8
410,75,4,limbic_hand,True,,,hand,,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3684.0,3685.0,3689.8,680.0,681.0,685.8
411,76,4,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3692.0,3693.0,3697.8,688.0,689.0,693.8
412,77,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,3700.0,3701.5,3707.8,696.0,697.5,703.8
413,78,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3710.0,3710.0,3714.8,706.0,706.0,710.8
414,79,4,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3718.0,3718.0,3723.8,714.0,714.0,719.8
415,80,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3726.0,3726.5,3732.8,722.0,722.5,728.8
416,81,4,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3736.0,3737.0,3741.8,732.0,733.0,737.8
417,82,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3744.0,3745.5,3750.8,740.0,741.5,746.8
418,83,4,limbic_hand,True,,,hand,,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3754.0,3754.5,3759.3,750.0,750.5,755.3
419,84,4,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3762.0,3763.0,3768.3,758.0,759.0,764.3
420,85,4,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3772.0,3772.5,3777.3,768.0,768.5,773.3
421,86,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3780.0,3780.0,3784.8,776.0,776.0,780.8
422,87,4,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3788.0,3788.5,3794.8,784.0,784.5,790.8
423,88,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3798.0,3798.0,3802.8,794.0,794.0,798.8
424,89,4,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,3806.0,3807.0,3812.8,802.0,803.0,808.8
425,90,4,limbic_hand,True,,,hand,,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3816.0,3816.0,3821.3,812.0,812.0,817.3
426,91,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3824.0,3824.5,3830.3,820.0,820.5,826.3
427,92,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3834.0,3834.0,3839.3,830.0,830.0,835.3
428,93,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3842.0,3843.5,3848.8,838.0,839.5,844.8
429,94,4,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,3852.0,3853.0,3858.8,848.0,849.0,854.8
430,95,4,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3862.0,3863.5,3868.8,858.0,859.5,864.8
431,96,4,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,3872.0,3873.5,3879.8,868.0,869.5,875.8
432,97,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3882.0,3882.0,3887.3,878.0,878.0,883.3
433,98,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3890.0,3890.5,3896.3,886.0,886.5,892.3
434,99,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3900.0,3900.5,3906.8,896.0,896.5,902.8
435,100,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3910.0,3910.0,3914.8,906.0,906.0,910.8
436,101,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3918.0,3918.5,3923.3,914.0,914.5,919.3
437,102,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,3926.0,3927.5,3933.8,922.0,923.5,929.8
438,103,4,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3936.0,3936.0,3940.8,932.0,932.0,936.8
439,104,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3944.0,3944.5,3949.3,940.0,940.5,945.3
