trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
389,54,4,limbic_hand,True,,,hand,,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3504.0,3504.5,3510.8,502.0,502.5,508.8
390,55,4,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3514.0,3515.0,3519.8,512.0,513.0,517.8
391,56,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3522.0,3522.0,3527.3,520.0,520.0,525.3
392,57,4,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3530.0,3530.0,3534.8,528.0,528.0,532.8
393,58,4,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3538.0,3538.5,3543.3,536.0,536.5,541.3
394,59,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3546.0,3546.5,3552.8,544.0,544.5,550.8
395,60,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3556.0,3557.5,3563.3,554.0,555.5,561.3
396,61,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3566.0,3566.5,3571.3,564.0,564.5,569.3
397,62,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3574.0,3575.0,3581.3,572.0,573.0,579.3
398,63,4,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3584.0,3584.0,3588.8,582.0,582.0,586.8
399,64,4,limbic_hand,True,,,hand,,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3592.0,3592.5,3598.3,590.0,590.5,596.3
400,65,4,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3602.0,3602.0,3607.8,600.0,600.0,605.8
401,66,4,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3610.0,3611.5,3616.8,608.0,609.5,614.8
402,67,4,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3620.0,3621.5,3626.3,618.0,619.5,624.3
403,68,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3630.0,3630.0,3635.8,628.0,628.0,633.8
404,69,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,3638.0,3638.5,3643.8,636.0,636.5,641.8
405,70,4,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3646.0,3647.5,3652.8,644.0,645.5,650.8
406,71,4,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3656.0,3657.0,3663.3,654.0,655.0,661.3
407,72,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3666.0,3666.0,3670.8,664.0,664.0,668.8
408,73,4,limbic_hand,True,,,hand,,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3674.0,3674.5,3680.8,672.0,672.5,678.8
409,74,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3684.0,3684.0,3689.3,682.0,682.0,687.3
410,75,4,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3692.0,3692.0,3696.8,690.0,690.0,694.8
411,76,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3700.0,3701.0,3707.3,698.0,699.0,705.3
412,77,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3710.0,3711.0,3715.8,708.0,709.0,713.8
413,78,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3718.0,3719.5,3724.3,716.0,717.5,722.3
414,79,4,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3728.0,3729.0,3733.8,726.0,727.0,731.8
415,80,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3736.0,3737.5,3743.3,734.0,735.5,741.3
416,81,4,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3746.0,3746.0,3751.8,744.0,744.0,749.8
417,82,4,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3754.0,3755.0,3760.3,752.0,753.0,758.3
418,83,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3764.0,3764.0,3770.3,762.0,762.0,768.3
419,84,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3774.0,3775.0,3779.8,772.0,773.0,777.8
420,85,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3782.0,3783.5,3788.8,780.0,781.5,786.8
421,86,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3792.0,3793.5,3799.3,790.0,791.5,797.3
422,87,4,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,3802.0,3803.5,3809.8,800.0,801.5,807.8
423,88,4,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3812.0,3812.5,3818.3,810.0,810.5,816.3
424,89,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3822.0,3822.5,3828.3,820.0,820.5,826.3
425,90,4,limbic_hand,True,,,hand,,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3832.0,3832.5,3838.8,830.0,830.5,836.8
426,91,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3842.0,3842.0,3848.3,840.0,840.0,846.3
427,92,4,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3852.0,3852.0,3857.8,850.0,850.0,855.8
428,93,4,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3860.0,3861.0,3865.8,858.0,859.0,863.8
429,94,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,3868.0,3869.5,3875.8,866.0,867.5,873.8
430,95,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3878.0,3878.0,3884.3,876.0,876.0,882.3
431,96,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3888.0,3889.5,3894.8,886.0,887.5,892.8
432,97,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3898.0,3898.5,3904.8,896.0,896.5,902.8
433,98,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,3908.0,3909.5,3915.8,906.0,907.5,913.8
434,99,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3918.0,3919.5,3924.8,916.0,917.5,922.8
435,100,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3928.0,3928.0,3933.8,926.0,926.0,931.8
436,101,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3936.0,3937.5,3942.8,934.0,935.5,940.8
437,102,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3946.0,3946.5,3952.3,944.0,944.5,950.3
438,103,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3956.0,3956.0,3961.3,954.0,954.0,959.3
439,104,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3964.0,3965.0,3971.3,962.0,963.0,969.3
