trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
186,61,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1576.0,1577.0,1582.8,552.0,553.0,558.8
187,62,2,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1586.0,1586.5,1591.3,562.0,562.5,567.3
188,63,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1594.0,1595.0,1600.8,570.0,571.0,576.8
189,64,2,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1604.0,1604.5,1609.3,580.0,580.5,585.3
190,65,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1612.0,1612.0,1616.8,588.0,588.0,592.8
191,66,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1620.0,1620.0,1625.3,596.0,596.0,601.3
192,67,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1628.0,1628.5,1634.8,604.0,604.5,610.8
193,68,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1638.0,1639.0,1644.3,614.0,615.0,620.3
194,69,2,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1648.0,1649.5,1655.3,624.0,625.5,631.3
195,70,2,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1658.0,1658.5,1663.8,634.0,634.5,639.8
196,71,2,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1666.0,1667.5,1672.8,642.0,643.5,648.8
197,72,2,limbic_hand,True,,,hand,,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1676.0,1676.5,1682.3,652.0,652.5,658.3
198,73,2,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1686.0,1687.5,1692.3,662.0,663.5,668.3
199,74,2,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1696.0,1696.5,1701.3,672.0,672.5,677.3
200,75,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1704.0,1705.5,1711.8,680.0,681.5,687.8
201,76,2,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1714.0,1714.5,1720.3,690.0,690.5,696.3
202,77,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1724.0,1725.5,1730.8,700.0,701.5,706.8
203,78,2,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1734.0,1734.5,1740.3,710.0,710.5,716.3
204,79,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1744.0,1744.0,1749.8,720.0,720.0,725.8
205,80,2,limbic_hand,True,,,hand,,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1752.0,1752.0,1757.3,728.0,728.0,733.3
206,81,2,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1760.0,1760.5,1765.8,736.0,736.5,741.8
207,82,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,1768.0,1768.0,1774.3,744.0,744.0,750.3
208,83,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1778.0,1779.5,1785.3,754.0,755.5,761.3
209,84,2,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1788.0,1788.5,1794.3,764.0,764.5,770.3
210,85,2,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1798.0,1798.5,1803.3,774.0,774.5,779.3
211,86,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1806.0,1806.5,1812.8,782.0,782.5,788.8
212,87,2,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1816.0,1816.5,1821.3,792.0,792.5,797.3
213,88,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1824.0,1825.0,1830.8,800.0,801.0,806.8
214,89,2,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1834.0,1835.0,1840.3,810.0,811.0,816.3
215,90,2,limbic_hand,True,,,hand,,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1844.0,1845.0,1851.3,820.0,821.0,827.3
216,91,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1854.0,1854.5,1859.3,830.0,830.5,835.3
217,92,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1862.0,1863.5,1868.3,838.0,839.5,844.3
218,93,2,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1872.0,1873.0,1878.8,848.0,849.0,854.8
219,94,2,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1882.0,1882.5,1888.3,858.0,858.5,864.3
220,95,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1892.0,1893.0,1899.3,868.0,869.0,875.3
221,96,2,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1902.0,1903.0,1908.8,878.0,879.0,884.8
222,97,2,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1912.0,1912.5,1917.8,888.0,888.5,893.8
223,98,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1920.0,1921.0,1927.3,896.0,897.0,903.3
224,99,2,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1930.0,1931.5,1937.8,906.0,907.5,913.8
225,100,2,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1940.0,1940.0,1944.8,916.0,916.0,920.8
226,101,2,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1948.0,1949.0,1954.8,924.0,925.0,930.8
227,102,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1958.0,1958.0,1962.8,934.0,934.0,938.8
228,103,2,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1966.0,1967.0,1973.3,942.0,943.0,949.3
229,104,2,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1976.0,1976.5,1981.3,952.0,952.5,957.3
