trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
246,16,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2168.0,2168.5,2173.3,148.0,148.5,153.3
247,17,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2176.0,2177.0,2181.8,156.0,157.0,161.8
248,18,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2184.0,2185.5,2191.8,164.0,165.5,171.8
249,19,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2194.0,2195.0,2200.8,174.0,175.0,180.8
250,20,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2204.0,2205.0,2210.3,184.0,185.0,190.3
251,21,3,limbic_hand,True,,,hand,,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2214.0,2215.0,2220.3,194.0,195.0,200.3
252,22,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2224.0,2225.5,2231.8,204.0,205.5,211.8
253,23,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2234.0,2235.5,2241.8,214.0,215.5,221.8
254,24,3,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2244.0,2245.0,2250.8,224.0,225.0,230.8
255,25,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2254.0,2254.5,2259.8,234.0,234.5,239.8
256,26,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2262.0,2263.0,2268.8,242.0,243.0,248.8
257,27,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2272.0,2272.5,2277.3,252.0,252.5,257.3
258,28,3,limbic_hand,True,,,hand,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2280.0,2281.5,2286.3,260.0,261.5,266.3
259,29,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2290.0,2290.0,2294.8,270.0,270.0,274.8
260,30,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2298.0,2298.5,2304.3,278.0,278.5,284.3
261,31,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2308.0,2309.5,2314.3,288.0,289.5,294.3
262,32,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2318.0,2319.5,2324.8,298.0,299.5,304.8
263,33,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2328.0,2328.0,2333.3,308.0,308.0,313.3
264,34,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2336.0,2337.0,2342.8,316.0,317.0,322.8
265,35,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2346.0,2347.5,2352.3,326.0,327.5,332.3
266,36,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2356.0,2356.0,2361.3,336.0,336.0,341.3
267,37,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2364.0,2364.0,2368.8,344.0,344.0,348.8
268,38,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2372.0,2373.5,2378.8,352.0,353.5,358.8
269,39,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2382.0,2382.5,2387.3,362.0,362.5,367.3
270,40,3,limbic_hand,True,,,hand,,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2390.0,2391.0,2396.3,370.0,371.0,376.3
271,41,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2400.0,2401.0,2405.8,380.0,381.0,385.8
272,42,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2408.0,2409.5,2415.3,388.0,389.5,395.3
273,43,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2418.0,2418.0,2423.3,398.0,398.0,403.3
274,44,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2426.0,2426.0,2432.3,406.0,406.0,412.3
275,45,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2436.0,2436.5,2441.3,416.0,416.5,421.3
276,46,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2444.0,2444.0,2449.8,424.0,424.0,429.8
277,47,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2452.0,2452.5,2457.3,432.0,432.5,437.3
278,48,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2460.0,2460.5,2466.8,440.0,440.5,446.8
279,49,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2470.0,2471.0,2475.8,450.0,451.0,455.8
280,50,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2478.0,2478.5,2484.8,458.0,458.5,464.8
281,51,3,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2488.0,2489.0,2493.8,468.0,469.0,473.8
282,52,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2496.0,2496.0,2501.3,476.0,476.0,481.3
283,53,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2504.0,2504.0,2508.8,484.0,484.0,488.8
284,54,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2512.0,2512.0,2516.8,492.0,492.0,496.8
285,55,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2520.0,2521.0,2526.8,500.0,501.0,506.8
286,56,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2530.0,2530.0,2534.8,510.0,510.0,514.8
287,57,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2538.0,2538.0,2543.8,518.0,518.0,523.8
288,58,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2546.0,2546.0,2551.8,526.0,526.0,531.8
289,59,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2554.0,2555.5,2560.8,534.0,535.5,540.8
290,60,3,limbic_hand,True,,,hand,,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2564.0,2565.5,2571.8,544.0,545.5,551.8
291,61,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2574.0,2574.5,2579.3,554.0,554.5,559.3
292,62,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2582.0,2583.5,2588.3,562.0,563.5,568.3
293,63,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2592.0,2592.5,2598.8,572.0,572.5,578.8
294,64,3,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2602.0,2602.5,2607.8,582.0,582.5,587.8
295,65,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2610.0,2611.0,2616.8,590.0,591.0,596.8
296,66,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2620.0,2620.0,2626.3,600.0,600.0,606.3
297,67,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2630.0,2630.5,2635.8,610.0,610.5,615.8
298,68,3,limbic_hand,True,,,hand,,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2638.0,2639.5,2645.8,618.0,619.5,625.8
299,69,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2648.0,2649.0,2653.8,628.0,629.0,633.8
300,70,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2656.0,2657.0,2662.8,636.0,637.0,642.8
301,71,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2666.0,2667.0,2672.8,646.0,647.0,652.8
302,72,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2676.0,2677.0,2683.3,656.0,657.0,663.3
303,73,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2686.0,2686.5,2692.8,666.0,666.5,672.8
304,74,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2696.0,2696.5,2702.3,676.0,676.5,682.3
305,75,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2706.0,2707.0,2712.8,686.0,687.0,692.8
306,76,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2716.0,2716.5,2722.8,696.0,696.5,702.8
307,77,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2726.0,2726.0,2731.3,706.0,706.0,711.3
308,78,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2734.0,2735.0,2740.8,714.0,715.0,720.8
309,79,3,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2744.0,2745.0,2750.8,724.0,725.0,730.8
310,80,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2754.0,2755.0,2759.8,734.0,735.0,739.8
311,81,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2762.0,2763.0,2767.8,742.0,743.0,747.8
312,82,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2770.0,2770.0,2776.3,750.0,750.0,756.3
313,83,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2780.0,2781.0,2787.3,760.0,761.0,767.3
314,84,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2790.0,2790.0,2795.3,770.0,770.0,775.3
315,85,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2798.0,2798.5,2803.8,778.0,778.5,783.8
316,86,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2806.0,2806.0,2810.8,786.0,786.0,790.8
317,87,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2814.0,2815.5,2821.3,794.0,795.5,801.3
318,88,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2824.0,2825.0,2830.8,804.0,805.0,810.8
319,89,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2834.0,2835.0,2841.3,814.0,815.0,821.3
320,90,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2844.0,2844.0,2848.8,824.0,824.0,828.8
321,91,3,limbic_hand,True,,,hand,,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2852.0,2852.0,2857.3,832.0,832.0,837.3
322,92,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2860.0,2860.0,2866.3,840.0,840.0,846.3
323,93,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2870.0,2870.0,2876.3,850.0,850.0,856.3
324,94,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2880.0,2881.5,2887.3,860.0,861.5,867.3
325,95,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2890.0,2891.5,2897.8,870.0,871.5,877.8
326,96,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2900.0,2900.0,2905.3,880.0,880.0,885.3
327,97,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2908.0,2908.5,2913.8,888.0,888.5,893.8
328,98,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2916.0,2917.5,2923.3,896.0,897.5,903.3
329,99,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2926.0,2927.0,2932.8,906.0,907.0,912.8
330,100,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2936.0,2936.0,2941.8,916.0,916.0,921.8
331,101,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2944.0,2945.5,2950.3,924.0,925.5,930.3
332,102,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2954.0,2954.5,2959.8,934.0,934.5,939.8
333,103,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2962.0,2962.5,2967.3,942.0,942.5,947.3
334,104,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2970.0,2970.5,2976.8,950.0,950.5,956.8
