trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
177,52,2,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1536.0,1537.0,1542.8,484.0,485.0,490.8
178,53,2,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1546.0,1547.0,1551.8,494.0,495.0,499.8
179,54,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,1554.0,1554.0,1560.3,502.0,502.0,508.3
180,55,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1564.0,1564.0,1569.8,512.0,512.0,517.8
181,56,2,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1572.0,1572.5,1577.8,520.0,520.5,525.8
182,57,2,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1580.0,1581.0,1585.8,528.0,529.0,533.8
183,58,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1588.0,1589.0,1594.8,536.0,537.0,542.8
184,59,2,limbic_hand,True,,,hand,,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1598.0,1598.5,1604.3,546.0,546.5,552.3
185,60,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1608.0,1609.5,1614.3,556.0,557.5,562.3
186,61,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1618.0,1618.0,1623.8,566.0,566.0,571.8
187,62,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1626.0,1627.5,1633.8,574.0,575.5,581.8
188,63,2,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1636.0,1637.0,1641.8,584.0,585.0,589.8
189,64,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,1644.0,1644.0,1650.3,592.0,592.0,598.3
190,65,2,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1654.0,1655.5,1661.3,602.0,603.5,609.3
191,66,2,limbic_hand,True,,,hand,,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1664.0,1664.5,1670.8,612.0,612.5,618.8
192,67,2,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1674.0,1675.0,1681.3,622.0,623.0,629.3
193,68,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1684.0,1685.0,1691.3,632.0,633.0,639.3
194,69,2,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1694.0,1694.5,1699.3,642.0,642.5,647.3
195,70,2,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1702.0,1703.0,1708.3,650.0,651.0,656.3
196,71,2,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1712.0,1713.5,1718.8,660.0,661.5,666.8
197,72,2,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1722.0,1723.0,1729.3,670.0,671.0,677.3
198,73,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1732.0,1732.5,1738.3,680.0,680.5,686.3
199,74,2,limbic_hand,True,,,hand,,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1742.0,1743.5,1748.8,690.0,691.5,696.8
200,75,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,1752.0,1752.0,1758.3,700.0,700.0,706.3
201,76,2,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1762.0,1763.0,1769.3,710.0,711.0,717.3
202,77,2,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1772.0,1772.0,1777.8,720.0,720.0,725.8
203,78,2,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1780.0,1781.0,1785.8,728.0,729.0,733.8
204,79,2,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1788.0,1789.0,1794.3,736.0,737.0,742.3
205,80,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,1798.0,1799.5,1805.8,746.0,747.5,753.8
206,81,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1808.0,1808.5,1813.3,756.0,756.5,761.3
207,82,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1816.0,1817.5,1822.8,764.0,765.5,770.8
208,83,2,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1826.0,1826.0,1830.8,774.0,774.0,778.8
209,84,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1834.0,1834.0,1839.3,782.0,782.0,787.3
210,85,2,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1842.0,1843.0,1848.3,790.0,791.0,796.3
211,86,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,1852.0,1853.5,1858.3,800.0,801.5,806.3
212,87,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1862.0,1862.0,1867.3,810.0,810.0,815.3
213,88,2,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1870.0,1871.5,1877.3,818.0,819.5,825.3
214,89,2,limbic_hand,True,,,hand,,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1880.0,1880.0,1885.8,828.0,828.0,833.8
215,90,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,1888.0,1889.0,1893.8,836.0,837.0,841.8
216,91,2,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1896.0,1896.0,1901.8,844.0,844.0,849.8
217,92,2,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1904.0,1905.0,1911.3,852.0,853.0,859.3
218,93,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1914.0,1914.0,1919.3,862.0,862.0,867.3
219,94,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1922.0,1922.0,1927.3,870.0,870.0,875.3
220,95,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1930.0,1930.0,1935.3,878.0,878.0,883.3
221,96,2,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1938.0,1938.5,1943.8,886.0,886.5,891.8
222,97,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1946.0,1946.5,1952.3,894.0,894.5,900.3
223,98,2,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1956.0,1956.5,1961.8,904.0,904.5,909.8
224,99,2,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1964.0,1965.0,1970.3,912.0,913.0,918.3
225,100,2,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1974.0,1974.0,1979.8,922.0,922.0,927.8
226,101,2,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1982.0,1983.0,1989.3,930.0,931.0,937.3
227,102,2,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1992.0,1992.5,1997.3,940.0,940.5,945.3
228,103,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2000.0,2001.5,2007.3,948.0,949.5,955.3
229,104,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2010.0,2011.5,2017.8,958.0,959.5,965.8
