trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
30,10,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,170.0,170.0,175.3,90.0,90.0,95.3
31,11,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,178.0,179.5,184.8,98.0,99.5,104.8
32,12,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,188.0,188.0,194.3,108.0,108.0,114.3
33,13,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,198.0,199.5,204.3,118.0,119.5,124.3
34,14,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,208.0,209.5,214.3,128.0,129.5,134.3
35,15,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,218.0,219.5,224.3,138.0,139.5,144.3
36,16,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,228.0,228.5,234.3,148.0,148.5,154.3
37,17,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,238.0,238.5,243.3,158.0,158.5,163.3
38,18,1,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,246.0,247.0,252.8,166.0,167.0,172.8
39,19,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,256.0,256.0,262.3,176.0,176.0,182.3
40,20,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,266.0,267.0,271.8,186.0,187.0,191.8
41,21,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,274.0,274.5,280.8,194.0,194.5,200.8
42,22,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,284.0,285.5,291.8,204.0,205.5,211.8
43,23,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,294.0,295.5,301.8,214.0,215.5,221.8
44,24,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,304.0,305.0,310.3,224.0,225.0,230.3
45,25,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,314.0,314.5,319.3,234.0,234.5,239.3
46,26,1,limbic_hand,True,,,hand,,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,322.0,322.5,327.3,242.0,242.5,247.3
47,27,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,330.0,330.5,336.8,250.0,250.5,256.8
48,28,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,340.0,341.5,346.3,260.0,261.5,266.3
49,29,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,350.0,350.5,355.8,270.0,270.5,275.8
50,30,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,358.0,358.5,364.3,278.0,278.5,284.3
51,31,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,368.0,369.5,374.3,288.0,289.5,294.3
52,32,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,378.0,379.5,384.8,298.0,299.5,304.8
53,33,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,388.0,388.5,394.3,308.0,308.5,314.3
54,34,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,398.0,398.0,404.3,318.0,318.0,324.3
55,35,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,408.0,409.5,415.3,328.0,329.5,335.3
56,36,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,418.0,419.0,424.8,338.0,339.0,344.8
57,37,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,428.0,428.5,433.8,348.0,348.5,353.8
58,38,1,limbic_hand,True,,,hand,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,436.0,437.5,442.3,356.0,357.5,362.3
59,39,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,446.0,447.0,451.8,366.0,367.0,371.8
60,40,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,454.0,455.0,460.8,374.0,375.0,380.8
61,41,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,464.0,465.5,470.8,384.0,385.5,390.8
62,42,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,474.0,475.0,480.8,394.0,395.0,400.8
63,43,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,484.0,485.0,490.3,404.0,405.0,410.3
64,44,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,494.0,494.5,500.3,414.0,414.5,420.3
65,45,1,limbic_hand,True,,,hand,,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,504.0,504.5,509.8,424.0,424.5,429.8
66,46,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,512.0,513.0,517.8,432.0,433.0,437.8
67,47,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,520.0,521.0,525.8,440.0,441.0,445.8
68,48,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,528.0,529.5,535.3,448.0,449.5,455.3
69,49,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,538.0,538.0,543.8,458.0,458.0,463.8
70,50,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,546.0,546.0,551.8,466.0,466.0,471.8
71,51,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,554.0,554.0,558.8,474.0,474.0,478.8
72,52,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,562.0,562.0,567.8,482.0,482.0,487.8
73,53,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,570.0,571.0,577.3,490.0,491.0,497.3
74,54,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,580.0,580.0,584.8,500.0,500.0,504.8
75,55,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,588.0,588.5,594.8,508.0,508.5,514.8
76,56,1,limbic_hand,True,,,hand,,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,598.0,598.5,603.8,518.0,518.5,523.8
77,57,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,606.0,607.5,612.8,526.0,527.5,532.8
78,58,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,616.0,617.0,621.8,536.0,537.0,541.8
79,59,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,624.0,625.0,629.8,544.0,545.0,549.8
80,60,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,632.0,633.5,639.3,552.0,553.5,559.3
81,61,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,642.0,643.0,648.3,562.0,563.0,568.3
82,62,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,652.0,653.0,658.3,572.0,573.0,578.3
83,63,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,662.0,663.0,669.3,582.0,583.0,589.3
84,64,1,limbic_hand,True,,,hand,,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,672.0,673.0,678.3,592.0,593.0,598.3
85,65,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,682.0,682.0,688.3,602.0,602.0,608.3
86,66,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,692.0,693.5,699.8,612.0,613.5,619.8
87,67,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,702.0,702.0,708.3,622.0,622.0,628.3
88,68,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,712.0,712.0,718.3,632.0,632.0,638.3
89,69,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,722.0,723.0,728.3,642.0,643.0,648.3
90,70,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,732.0,733.5,738.3,652.0,653.5,658.3
91,71,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,742.0,742.0,747.8,662.0,662.0,667.8
92,72,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,750.0,750.5,755.3,670.0,670.5,675.3
93,73,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,758.0,758.0,763.3,678.0,678.0,683.3
94,74,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,766.0,767.0,771.8,686.0,687.0,691.8
95,75,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,774.0,774.0,779.8,694.0,694.0,699.8
96,76,1,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,782.0,783.0,788.8,702.0,703.0,708.8
97,77,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,792.0,792.0,796.8,712.0,712.0,716.8
98,78,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,800.0,801.5,806.3,720.0,721.5,726.3
99,79,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,810.0,810.5,816.8,730.0,730.5,736.8
100,80,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,820.0,820.5,825.8,740.0,740.5,745.8
101,81,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,828.0,828.5,834.3,748.0,748.5,754.3
102,82,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,838.0,838.5,843.8,758.0,758.5,763.8
103,83,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,846.0,847.5,853.3,766.0,767.5,773.3
104,84,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,856.0,856.0,860.8,776.0,776.0,780.8
105,85,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,864.0,864.5,869.3,784.0,784.5,789.3
106,86,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,872.0,873.0,877.8,792.0,793.0,797.8
107,87,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,880.0,880.5,885.3,800.0,800.5,805.3
108,88,1,limbic_hand,True,,,hand,,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,888.0,889.5,895.8,808.0,809.5,815.8
109,89,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,898.0,899.5,904.3,818.0,819.5,824.3
110,90,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,908.0,909.0,915.3,828.0,829.0,835.3
111,91,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,918.0,918.5,923.3,838.0,838.5,843.3
112,92,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,926.0,926.5,931.8,846.0,846.5,851.8
113,93,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,934.0,935.0,941.3,854.0,855.0,861.3
114,94,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,944.0,945.5,951.8,864.0,865.5,871.8
115,95,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,954.0,955.5,961.3,874.0,875.5,881.3
116,96,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,964.0,964.0,970.3,884.0,884.0,890.3
117,97,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,974.0,975.5,980.3,894.0,895.5,900.3
118,98,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,984.0,984.5,990.3,904.0,904.5,910.3
119,99,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,994.0,994.0,1000.3,914.0,914.0,920.3
120,100,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1004.0,1004.5,1010.8,924.0,924.5,930.8
121,101,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1014.0,1015.0,1020.8,934.0,935.0,940.8
122,102,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1024.0,1024.5,1030.3,944.0,944.5,950.3
123,103,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,1034.0,1034.0,1040.3,954.0,954.0,960.3
124,104,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,1044.0,1044.5,1049.8,964.0,964.5,969.8
