trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
267,37,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2364.0,2365.0,2371.3,346.0,347.0,353.3
268,38,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2374.0,2374.0,2379.3,356.0,356.0,361.3
269,39,3,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2382.0,2383.0,2388.8,364.0,365.0,370.8
270,40,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2392.0,2393.5,2398.3,374.0,375.5,380.3
271,41,3,limbic_hand,True,,,hand,,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2402.0,2402.5,2408.8,384.0,384.5,390.8
272,42,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2412.0,2412.5,2417.3,394.0,394.5,399.3
273,43,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2420.0,2420.5,2425.3,402.0,402.5,407.3
274,44,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2428.0,2429.5,2434.8,410.0,411.5,416.8
275,45,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2438.0,2438.5,2443.3,420.0,420.5,425.3
276,46,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2446.0,2447.5,2453.3,428.0,429.5,435.3
277,47,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2456.0,2456.0,2461.3,438.0,438.0,443.3
278,48,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2464.0,2464.0,2469.3,446.0,446.0,451.3
279,49,3,limbic_hand,True,,,hand,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2472.0,2473.5,2478.3,454.0,455.5,460.3
280,50,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2482.0,2483.0,2487.8,464.0,465.0,469.8
281,51,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2490.0,2491.5,2496.8,472.0,473.5,478.8
282,52,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2500.0,2500.5,2506.3,482.0,482.5,488.3
283,53,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2510.0,2510.5,2516.8,492.0,492.5,498.8
284,54,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2520.0,2520.5,2525.8,502.0,502.5,507.8
285,55,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2528.0,2529.5,2534.8,510.0,511.5,516.8
286,56,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2538.0,2538.0,2542.8,520.0,520.0,524.8
287,57,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2546.0,2547.5,2552.8,528.0,529.5,534.8
288,58,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2556.0,2556.5,2562.8,538.0,538.5,544.8
289,59,3,limbic_hand,True,,,hand,,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2566.0,2566.5,2571.3,548.0,548.5,553.3
290,60,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2574.0,2575.5,2581.8,556.0,557.5,563.8
291,61,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2584.0,2585.0,2589.8,566.0,567.0,571.8
292,62,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2592.0,2592.5,2598.3,574.0,574.5,580.3
293,63,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2602.0,2602.5,2608.8,584.0,584.5,590.8
294,64,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2612.0,2613.5,2619.3,594.0,595.5,601.3
295,65,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2622.0,2623.0,2628.3,604.0,605.0,610.3
296,66,3,limbic_hand,True,,,hand,,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2632.0,2632.5,2638.8,614.0,614.5,620.8
297,67,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,2642.0,2643.0,2649.3,624.0,625.0,631.3
298,68,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2652.0,2653.5,2659.3,634.0,635.5,641.3
299,69,3,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2662.0,2663.5,2669.8,644.0,645.5,651.8
300,70,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2672.0,2673.0,2677.8,654.0,655.0,659.8
301,71,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2680.0,2680.5,2685.3,662.0,662.5,667.3
302,72,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2688.0,2688.0,2693.8,670.0,670.0,675.8
303,73,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2696.0,2697.5,2702.8,678.0,679.5,684.8
304,74,3,limbic_hand,True,,,hand,,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2706.0,2707.5,2712.3,688.0,689.5,694.3
305,75,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2716.0,2716.5,2722.8,698.0,698.5,704.8
306,76,3,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2726.0,2727.0,2732.3,708.0,709.0,714.3
307,77,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2736.0,2737.5,2742.3,718.0,719.5,724.3
308,78,3,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2746.0,2747.0,2752.8,728.0,729.0,734.8
309,79,3,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2756.0,2756.0,2760.8,738.0,738.0,742.8
310,80,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2764.0,2765.5,2770.3,746.0,747.5,752.3
311,81,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,2774.0,2774.0,2780.3,756.0,756.0,762.3
312,82,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2784.0,2785.0,2789.8,766.0,767.0,771.8
313,83,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,2792.0,2793.5,2798.8,774.0,775.5,780.8
314,84,3,limbic_hand,True,,,hand,,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2802.0,2802.5,2808.8,784.0,784.5,790.8
315,85,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2812.0,2812.5,2817.8,794.0,794.5,799.8
316,86,3,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,2820.0,2821.0,2826.3,802.0,803.0,808.3
317,87,3,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2830.0,2831.0,2835.8,812.0,813.0,817.8
318,88,3,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,2838.0,2839.5,2844.3,820.0,821.5,826.3
319,89,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,2848.0,2848.0,2853.8,830.0,830.0,835.8
320,90,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2856.0,2856.5,2861.3,838.0,838.5,843.3
321,91,3,limbic_hand,True,,,hand,,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,2864.0,2864.5,2869.3,846.0,846.5,851.3
322,92,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,2872.0,2872.0,2877.3,854.0,854.0,859.3
323,93,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2880.0,2881.5,2887.8,862.0,863.5,869.8
324,94,3,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2890.0,2890.5,2896.8,872.0,872.5,878.8
325,95,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,2900.0,2901.5,2907.8,882.0,883.5,889.8
326,96,3,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2910.0,2910.0,2914.8,892.0,892.0,896.8
327,97,3,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,2918.0,2918.5,2924.8,900.0,900.5,906.8
328,98,3,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,2928.0,2929.0,2934.8,910.0,911.0,916.8
329,99,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,2938.0,2939.5,2945.3,920.0,921.5,927.3
330,100,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,2948.0,2948.0,2952.8,930.0,930.0,934.8
331,101,3,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,2956.0,2957.0,2961.8,938.0,939.0,943.8
332,102,3,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2964.0,2964.5,2970.3,946.0,946.5,952.3
333,103,3,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,2974.0,2974.5,2979.8,956.0,956.5,961.8
334,104,3,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,2982.0,2982.5,2988.3,964.0,964.5,970.3
