trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
99,79,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,814.0,814.5,819.3,734.0,734.5,739.3
100,80,1,limbic_hand,True,,,hand,,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,822.0,823.0,828.3,742.0,743.0,748.3
101,81,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,832.0,832.0,837.8,752.0,752.0,757.8
102,82,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,840.0,840.5,845.8,760.0,760.5,765.8
103,83,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,848.0,849.5,854.3,768.0,769.5,774.3
104,84,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,858.0,859.5,864.8,778.0,779.5,784.8
105,85,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,868.0,868.5,874.3,788.0,788.5,794.3
106,86,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,878.0,879.5,884.8,798.0,799.5,804.8
107,87,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,888.0,888.0,893.8,808.0,808.0,813.8
108,88,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,896.0,897.5,902.8,816.0,817.5,822.8
109,89,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,906.0,906.5,911.8,826.0,826.5,831.8
110,90,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,914.0,915.0,920.3,834.0,835.0,840.3
111,91,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,924.0,925.5,930.3,844.0,845.5,850.3
112,92,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,934.0,935.5,941.3,854.0,855.5,861.3
113,93,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,944.0,944.0,949.3,864.0,864.0,869.3
114,94,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,952.0,952.0,957.8,872.0,872.0,877.8
115,95,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,960.0,960.5,966.3,880.0,880.5,886.3
116,96,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,970.0,970.0,975.8,890.0,890.0,895.8
117,97,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,978.0,978.5,983.8,898.0,898.5,903.8
118,98,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,986.0,987.0,992.3,906.0,907.0,912.3
119,99,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,996.0,996.5,1001.8,916.0,916.5,921.8
120,100,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,1004.0,1004.5,1010.3,924.0,924.5,930.3
121,101,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,1014.0,1014.0,1019.3,934.0,934.0,939.3
122,102,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,1022.0,1023.5,1028.8,942.0,943.5,948.8
123,103,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1032.0,1033.0,1038.8,952.0,953.0,958.8
124,104,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,1042.0,1043.5,1049.3,962.0,963.5,969.3
