trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
43,23,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,298.0,299.0,304.8,218.0,219.0,224.8
44,24,1,limbic_hand,True,,,hand,,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,308.0,309.0,314.3,228.0,229.0,234.3
45,25,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,318.0,318.0,323.8,238.0,238.0,243.8
46,26,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,326.0,326.0,331.8,246.0,246.0,251.8
47,27,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,334.0,335.5,341.8,254.0,255.5,261.8
48,28,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,344.0,345.5,351.8,264.0,265.5,271.8
49,29,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,354.0,354.0,358.8,274.0,274.0,278.8
50,30,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,362.0,362.5,367.8,282.0,282.5,287.8
51,31,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,370.0,371.5,377.3,290.0,291.5,297.3
52,32,1,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,380.0,381.0,386.8,300.0,301.0,306.8
53,33,1,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,390.0,390.5,396.8,310.0,310.5,316.8
54,34,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,400.0,401.5,407.3,320.0,321.5,327.3
55,35,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,410.0,410.0,416.3,330.0,330.0,336.3
56,36,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,420.0,420.5,426.8,340.0,340.5,346.8
57,37,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,430.0,431.0,436.8,350.0,351.0,356.8
58,38,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,440.0,441.5,447.8,360.0,361.5,367.8
59,39,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,450.0,451.5,456.3,370.0,371.5,376.3
60,40,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,460.0,461.5,466.3,380.0,381.5,386.3
61,41,1,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,470.0,471.0,476.8,390.0,391.0,396.8
62,42,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,480.0,480.0,486.3,400.0,400.0,406.3
63,43,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,490.0,491.0,495.8,410.0,411.0,415.8
64,44,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,498.0,498.0,502.8,418.0,418.0,422.8
65,45,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,506.0,506.5,511.8,426.0,426.5,431.8
66,46,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,514.0,514.5,519.3,434.0,434.5,439.3
67,47,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,522.0,522.0,527.8,442.0,442.0,447.8
68,48,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,530.0,530.0,535.8,450.0,450.0,455.8
69,49,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,538.0,539.0,544.8,458.0,459.0,464.8
70,50,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,548.0,548.0,553.3,468.0,468.0,473.3
71,51,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,556.0,556.0,562.3,476.0,476.0,482.3
72,52,1,limbic_hand,True,,,hand,,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,566.0,567.5,572.8,486.0,487.5,492.8
73,53,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,576.0,576.5,581.3,496.0,496.5,501.3
74,54,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,584.0,585.5,590.3,504.0,505.5,510.3
75,55,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,594.0,595.5,600.8,514.0,515.5,520.8
76,56,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,604.0,605.5,611.3,524.0,525.5,531.3
77,57,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,614.0,614.5,619.3,534.0,534.5,539.3
78,58,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,622.0,622.5,627.8,542.0,542.5,547.8
79,59,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,630.0,630.0,636.3,550.0,550.0,556.3
80,60,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,640.0,641.5,646.3,560.0,561.5,566.3
81,61,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,650.0,651.0,656.8,570.0,571.0,576.8
82,62,1,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,660.0,660.5,665.3,580.0,580.5,585.3
83,63,1,limbic_hand,True,,,hand,,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,668.0,668.0,673.3,588.0,588.0,593.3
84,64,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,676.0,677.0,683.3,596.0,597.0,603.3
85,65,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,686.0,686.5,691.3,606.0,606.5,611.3
86,66,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,694.0,695.5,701.8,614.0,615.5,621.8
87,67,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,704.0,704.5,710.3,624.0,624.5,630.3
88,68,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,714.0,715.0,720.3,634.0,635.0,640.3
89,69,1,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,724.0,724.5,729.3,644.0,644.5,649.3
90,70,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,732.0,733.0,739.3,652.0,653.0,659.3
91,71,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,742.0,743.5,748.3,662.0,663.5,668.3
92,72,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,752.0,753.0,758.3,672.0,673.0,678.3
93,73,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,762.0,762.5,768.8,682.0,682.5,688.8
94,74,1,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,772.0,772.0,777.3,692.0,692.0,697.3
95,75,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,780.0,780.0,786.3,700.0,700.0,706.3
96,76,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,790.0,791.5,797.8,710.0,711.5,717.8
97,77,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,800.0,800.5,806.8,720.0,720.5,726.8
98,78,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,810.0,810.0,815.8,730.0,730.0,735.8
99,79,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,818.0,819.5,825.3,738.0,739.5,745.3
100,80,1,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,828.0,829.5,834.3,748.0,749.5,754.3
101,81,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,838.0,838.0,842.8,758.0,758.0,762.8
102,82,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,846.0,846.0,850.8,766.0,766.0,770.8
103,83,1,limbic_hand,True,,,hand,,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,854.0,854.5,859.8,774.0,774.5,779.8
104,84,1,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,862.0,863.0,869.3,782.0,783.0,789.3
105,85,1,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,872.0,873.0,877.8,792.0,793.0,797.8
106,86,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,880.0,881.0,887.3,800.0,801.0,807.3
107,87,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,890.0,890.0,895.3,810.0,810.0,815.3
108,88,1,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,898.0,899.5,904.3,818.0,819.5,824.3
109,89,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,908.0,908.5,913.3,828.0,828.5,833.3
110,90,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,916.0,916.5,922.3,836.0,836.5,842.3
111,91,1,limbic_hand,True,,,hand,,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,926.0,926.0,930.8,846.0,846.0,850.8
112,92,1,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,934.0,935.0,939.8,854.0,855.0,859.8
113,93,1,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,942.0,942.5,948.8,862.0,862.5,868.8
114,94,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,952.0,952.0,956.8,872.0,872.0,876.8
115,95,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,960.0,961.0,965.8,880.0,881.0,885.8
116,96,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,968.0,968.0,974.3,888.0,888.0,894.3
117,97,1,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,978.0,979.0,983.8,898.0,899.0,903.8
118,98,1,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,986.0,986.5,991.3,906.0,906.5,911.3
119,99,1,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,994.0,994.0,999.8,914.0,914.0,919.8
120,100,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1002.0,1002.0,1007.8,922.0,922.0,927.8
121,101,1,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1010.0,1011.0,1016.3,930.0,931.0,936.3
122,102,1,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,1020.0,1020.5,1026.8,940.0,940.5,946.8
123,103,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,1030.0,1031.0,1036.3,950.0,951.0,956.3
124,104,1,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,1040.0,1041.0,1047.3,960.0,961.0,967.3
