trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
44,24,1,limbic_eye,True,,,eye,,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,306.0,306.5,311.3,226.0,226.5,231.3
45,25,1,limbic_eye,False,0,RIGHT,eye,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,314.0,315.5,321.3,234.0,235.5,241.3
46,26,1,limbic_eye,False,1,LEFT,eye,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,324.0,324.0,328.8,244.0,244.0,248.8
47,27,1,limbic_eye,False,1,LEFT,eye,3,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,332.0,332.0,337.8,252.0,252.0,257.8
48,28,1,limbic_eye,False,0,LEFT,eye,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,340.0,340.0,346.3,260.0,260.0,266.3
49,29,1,limbic_eye,False,0,LEFT,eye,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,350.0,351.0,356.3,270.0,271.0,276.3
50,30,1,limbic_eye,False,1,NEU,eye,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,360.0,361.0,366.8,280.0,281.0,286.8
51,31,1,limbic_eye,False,0,RIGHT,eye,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,370.0,370.5,375.8,290.0,290.5,295.8
52,32,1,limbic_eye,False,0,RIGHT,eye,4,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,378.0,378.0,383.3,298.0,298.0,303.3
53,33,1,limbic_eye,False,1,LEFT,eye,3,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,386.0,386.0,392.3,306.0,306.0,312.3
54,34,1,limbic_eye,False,1,NEU,eye,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,396.0,396.5,402.3,316.0,316.5,322.3
55,35,1,limbic_eye,False,0,RIGHT,eye,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,406.0,407.0,411.8,326.0,327.0,331.8
56,36,1,limbic_eye,True,,,eye,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,414.0,415.0,420.8,334.0,335.0,340.8
57,37,1,limbic_eye,False,0,RIGHT,eye,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,424.0,425.0,429.8,344.0,345.0,349.8
58,38,1,limbic_eye,False,0,NEU,eye,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,432.0,433.5,438.3,352.0,353.5,358.3
59,39,1,limbic_eye,False,1,LEFT,eye,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,442.0,443.0,449.3,362.0,363.0,369.3
60,40,1,limbic_eye,False,0,NEU,eye,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,452.0,452.5,458.8,372.0,372.5,378.8
61,41,1,limbic_eye,False,1,RIGHT,eye,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,462.0,462.5,468.3,382.0,382.5,388.3
62,42,1,limbic_eye,False,1,LEFT,eye,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,472.0,473.5,479.3,392.0,393.5,399.3
63,43,1,limbic_eye,True,,,eye,,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,482.0,483.5,488.8,402.0,403.5,408.8
64,44,1,limbic_eye,False,0,LEFT,eye,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,492.0,493.0,499.3,412.0,413.0,419.3
65,45,1,limbic_eye,False,0,LEFT,eye,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,502.0,503.5,509.3,422.0,423.5,429.3
66,46,1,limbic_eye,False,0,LEFT,eye,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,512.0,512.0,516.8,432.0,432.0,436.8
67,47,1,limbic_eye,False,0,NEU,eye,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,520.0,520.0,525.3,440.0,440.0,445.3
68,48,1,limbic_eye,False,1,NEU,eye,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,528.0,528.0,533.3,448.0,448.0,453.3
69,49,1,limbic_eye,False,0,NEU,eye,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,536.0,536.5,541.8,456.0,456.5,461.8
70,50,1,limbic_eye,True,,,eye,,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,544.0,545.5,550.8,464.0,465.5,470.8
71,51,1,limbic_eye,False,1,RIGHT,eye,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,554.0,555.0,559.8,474.0,475.0,479.8
72,52,1,limbic_eye,False,0,NEU,eye,0,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,562.0,563.0,568.3,482.0,483.0,488.3
73,53,1,limbic_eye,False,1,NEU,eye,1,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,572.0,572.5,577.8,492.0,492.5,497.8
74,54,1,limbic_eye,False,1,LEFT,eye,3,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,580.0,581.0,585.8,500.0,501.0,505.8
75,55,1,limbic_eye,False,0,NEU,eye,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,588.0,589.0,594.8,508.0,509.0,514.8
76,56,1,limbic_eye,False,1,RIGHT,eye,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,598.0,599.0,604.3,518.0,519.0,524.3
77,57,1,limbic_eye,False,1,NEU,eye,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,608.0,609.0,614.8,528.0,529.0,534.8
78,58,1,limbic_eye,True,,,eye,,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,618.0,618.5,624.3,538.0,538.5,544.3
79,59,1,limbic_eye,False,1,NEU,eye,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,628.0,628.5,634.8,548.0,548.5,554.8
80,60,1,limbic_eye,False,0,LEFT,eye,2,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,638.0,638.5,644.3,558.0,558.5,564.3
81,61,1,limbic_eye,False,0,NEU,eye,0,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,648.0,649.5,655.3,568.0,569.5,575.3
82,62,1,limbic_eye,False,0,LEFT,eye,2,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,658.0,659.5,664.3,578.0,579.5,584.3
83,63,1,limbic_eye,False,0,RIGHT,eye,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,668.0,669.5,675.8,588.0,589.5,595.8
84,64,1,limbic_eye,False,1,RIGHT,eye,5,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,678.0,679.5,684.3,598.0,599.5,604.3
85,65,1,limbic_eye,False,0,RIGHT,eye,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,688.0,688.5,694.3,608.0,608.5,614.3
86,66,1,limbic_eye,False,1,NEU,eye,1,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,698.0,699.0,705.3,618.0,619.0,625.3
87,67,1,limbic_eye,False,0,RIGHT,eye,4,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,708.0,708.0,713.8,628.0,628.0,633.8
88,68,1,limbic_eye,False,1,NEU,eye,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,716.0,716.5,722.3,636.0,636.5,642.3
89,69,1,limbic_eye,False,1,RIGHT,eye,5,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,726.0,726.0,732.3,646.0,646.0,652.3
90,70,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,736.0,736.5,742.3,656.0,656.5,662.3
91,71,1,limbic_eye,False,0,LEFT,eye,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,746.0,746.0,752.3,666.0,666.0,672.3
92,72,1,limbic_eye,False,1,NEU,eye,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,756.0,756.0,761.3,676.0,676.0,681.3
93,73,1,limbic_eye,False,0,NEU,eye,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,764.0,764.5,770.3,684.0,684.5,690.3
94,74,1,limbic_eye,False,1,NEU,eye,1,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,774.0,774.0,779.3,694.0,694.0,699.3
95,75,1,limbic_eye,True,,,eye,,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,782.0,782.0,786.8,702.0,702.0,706.8
96,76,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,790.0,790.5,796.3,710.0,710.5,716.3
97,77,1,limbic_eye,False,1,NEU,eye,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,800.0,800.5,806.3,720.0,720.5,726.3
98,78,1,limbic_eye,False,0,NEU,eye,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,810.0,811.0,817.3,730.0,731.0,737.3
99,79,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,820.0,820.5,825.8,740.0,740.5,745.8
100,80,1,limbic_eye,False,1,LEFT,eye,3,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,828.0,829.5,835.8,748.0,749.5,755.8
101,81,1,limbic_eye,False,1,RIGHT,eye,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,838.0,838.5,843.8,758.0,758.5,763.8
102,82,1,limbic_eye,False,0,NEU,eye,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,846.0,846.5,851.3,766.0,766.5,771.3
103,83,1,limbic_eye,True,,,eye,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,854.0,855.0,860.8,774.0,775.0,780.8
104,84,1,limbic_eye,False,0,LEFT,eye,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,864.0,865.0,870.8,784.0,785.0,790.8
105,85,1,limbic_eye,False,1,RIGHT,eye,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,874.0,875.0,880.8,794.0,795.0,800.8
106,86,1,limbic_eye,False,1,NEU,eye,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,884.0,884.0,888.8,804.0,804.0,808.8
107,87,1,limbic_eye,False,1,RIGHT,eye,5,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,892.0,893.0,899.3,812.0,813.0,819.3
108,88,1,limbic_eye,False,1,NEU,eye,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,902.0,902.0,906.8,822.0,822.0,826.8
109,89,1,limbic_eye,False,0,NEU,eye,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,910.0,910.0,915.3,830.0,830.0,835.3
110,90,1,limbic_eye,False,1,RIGHT,eye,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,918.0,919.0,923.8,838.0,839.0,843.8
111,91,1,limbic_eye,False,0,RIGHT,eye,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,926.0,927.0,931.8,846.0,847.0,851.8
112,92,1,limbic_eye,False,1,RIGHT,eye,5,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,934.0,935.5,941.3,854.0,855.5,861.3
113,93,1,limbic_eye,False,0,RIGHT,eye,4,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,944.0,945.5,951.8,864.0,865.5,871.8
114,94,1,limbic_eye,False,0,LEFT,eye,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,954.0,954.0,960.3,874.0,874.0,880.3
115,95,1,limbic_eye,False,0,NEU,eye,0,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,964.0,965.0,970.8,884.0,885.0,890.8
116,96,1,limbic_eye,False,1,LEFT,eye,3,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,974.0,974.5,980.8,894.0,894.5,900.8
117,97,1,limbic_eye,False,0,LEFT,eye,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,984.0,984.0,989.3,904.0,904.0,909.3
118,98,1,limbic_eye,False,0,NEU,eye,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,992.0,992.0,997.3,912.0,912.0,917.3
119,99,1,limbic_eye,False,1,NEU,eye,1,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,1000.0,1000.0,1005.8,920.0,920.0,925.8
120,100,1,limbic_eye,False,1,LEFT,eye,3,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1008.0,1009.0,1014.8,928.0,929.0,934.8
121,101,1,limbic_eye,False,1,RIGHT,eye,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1018.0,1018.5,1023.3,938.0,938.5,943.3
122,102,1,limbic_eye,False,1,RIGHT,eye,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,1026.0,1027.0,1032.8,946.0,947.0,952.8
123,103,1,limbic_eye,False,0,RIGHT,eye,4,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,1036.0,1036.0,1040.8,956.0,956.0,960.8
124,104,1,limbic_eye,False,0,RIGHT,eye,4,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,1044.0,1044.5,1049.3,964.0,964.5,969.3
