trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
406,71,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3620.0,3620.5,3626.3,648.0,648.5,654.3
407,72,4,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,3630.0,3631.0,3636.8,658.0,659.0,664.8
408,73,4,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3640.0,3640.5,3645.3,668.0,668.5,673.3
409,74,4,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3648.0,3648.0,3654.3,676.0,676.0,682.3
410,75,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3658.0,3658.0,3663.8,686.0,686.0,691.8
411,76,4,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3666.0,3667.0,3673.3,694.0,695.0,701.3
412,77,4,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3676.0,3677.0,3683.3,704.0,705.0,711.3
413,78,4,limbic_hand,True,,,hand,,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3686.0,3686.5,3692.8,714.0,714.5,720.8
414,79,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3696.0,3697.5,3702.8,724.0,725.5,730.8
415,80,4,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3706.0,3706.5,3712.3,734.0,734.5,740.3
416,81,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3716.0,3717.5,3722.8,744.0,745.5,750.8
417,82,4,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3726.0,3727.5,3732.8,754.0,755.5,760.8
418,83,4,limbic_hand,False,0,LEFT,hand,2,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,3736.0,3736.5,3741.8,764.0,764.5,769.8
419,84,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3744.0,3744.0,3748.8,772.0,772.0,776.8
420,85,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3752.0,3752.0,3758.3,780.0,780.0,786.3
421,86,4,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3762.0,3762.5,3768.3,790.0,790.5,796.3
422,87,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3772.0,3773.5,3778.8,800.0,801.5,806.8
423,88,4,limbic_hand,True,,,hand,,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3782.0,3782.5,3787.3,810.0,810.5,815.3
424,89,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3790.0,3790.0,3794.8,818.0,818.0,822.8
425,90,4,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3798.0,3799.0,3803.8,826.0,827.0,831.8
426,91,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3806.0,3807.5,3813.3,834.0,835.5,841.3
427,92,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.0,1.5,0,0.35,0.85,8.0,3816.0,3816.5,3821.3,844.0,844.5,849.3
428,93,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3824.0,3825.5,3830.8,852.0,853.5,858.8
429,94,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3834.0,3835.5,3841.3,862.0,863.5,869.3
430,95,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3844.0,3844.0,3849.3,872.0,872.0,877.3
431,96,4,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,3852.0,3853.0,3858.8,880.0,881.0,886.8
432,97,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3862.0,3863.5,3868.8,890.0,891.5,896.8
433,98,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3872.0,3872.5,3878.3,900.0,900.5,906.3
434,99,4,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3882.0,3882.5,3888.8,910.0,910.5,916.8
435,100,4,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3892.0,3893.0,3897.8,920.0,921.0,925.8
436,101,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3900.0,3900.0,3906.3,928.0,928.0,934.3
437,102,4,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3910.0,3910.5,3916.8,938.0,938.5,944.8
438,103,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3920.0,3920.0,3925.3,948.0,948.0,953.3
439,104,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3928.0,3928.5,3934.8,956.0,956.5,962.8
