trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
358,23,4,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3216.0,3217.5,3222.3,216.0,217.5,222.3
359,24,4,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3226.0,3227.0,3231.8,226.0,227.0,231.8
360,25,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3234.0,3235.0,3241.3,234.0,235.0,241.3
361,26,4,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,3244.0,3244.5,3249.8,244.0,244.5,249.8
362,27,4,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3252.0,3253.0,3257.8,252.0,253.0,257.8
363,28,4,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3260.0,3261.0,3266.3,260.0,261.0,266.3
364,29,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3270.0,3271.5,3277.3,270.0,271.5,277.3
365,30,4,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,3280.0,3281.0,3286.8,280.0,281.0,286.8
366,31,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3290.0,3290.5,3296.3,290.0,290.5,296.3
367,32,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3300.0,3301.5,3306.8,300.0,301.5,306.8
368,33,4,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3310.0,3311.0,3317.3,310.0,311.0,317.3
369,34,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3320.0,3320.0,3325.8,320.0,320.0,325.8
370,35,4,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3328.0,3328.5,3334.8,328.0,328.5,334.8
371,36,4,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3338.0,3339.0,3343.8,338.0,339.0,343.8
372,37,4,limbic_hand,True,,,hand,,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,3346.0,3347.0,3352.8,346.0,347.0,352.8
373,38,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3356.0,3356.5,3362.3,356.0,356.5,362.3
374,39,4,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3366.0,3366.0,3371.8,366.0,366.0,371.8
375,40,4,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3374.0,3375.0,3381.3,374.0,375.0,381.3
376,41,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3384.0,3385.0,3391.3,384.0,385.0,391.3
377,42,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3394.0,3394.0,3399.3,394.0,394.0,399.3
378,43,4,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3402.0,3403.0,3409.3,402.0,403.0,409.3
379,44,4,limbic_hand,True,,,hand,,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3412.0,3413.0,3418.3,412.0,413.0,418.3
380,45,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3422.0,3423.5,3429.3,422.0,423.5,429.3
381,46,4,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3432.0,3432.0,3438.3,432.0,432.0,438.3
382,47,4,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3442.0,3442.5,3448.3,442.0,442.5,448.3
383,48,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3452.0,3452.0,3458.3,452.0,452.0,458.3
384,49,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,3462.0,3462.5,3467.8,462.0,462.5,467.8
385,50,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3470.0,3471.5,3476.3,470.0,471.5,476.3
386,51,4,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3480.0,3480.0,3485.3,480.0,480.0,485.3
387,52,4,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3488.0,3489.5,3495.3,488.0,489.5,495.3
388,53,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3498.0,3498.0,3504.3,498.0,498.0,504.3
389,54,4,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3508.0,3509.5,3514.8,508.0,509.5,514.8
390,55,4,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3518.0,3519.5,3524.3,518.0,519.5,524.3
391,56,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3528.0,3529.0,3535.3,528.0,529.0,535.3
392,57,4,limbic_hand,True,,,hand,,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3538.0,3539.5,3545.3,538.0,539.5,545.3
393,58,4,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3548.0,3549.0,3554.3,548.0,549.0,554.3
394,59,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3558.0,3559.5,3564.8,558.0,559.5,564.8
395,60,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,3568.0,3568.5,3573.8,568.0,568.5,573.8
396,61,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3576.0,3576.5,3582.3,576.0,576.5,582.3
397,62,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3586.0,3586.0,3591.3,586.0,586.0,591.3
398,63,4,limbic_hand,False,0,NEU,hand,0,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3594.0,3594.5,3600.3,594.0,594.5,600.3
399,64,4,limbic_hand,True,,,hand,,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3604.0,3604.0,3609.8,604.0,604.0,609.8
400,65,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,3612.0,3612.5,3617.8,612.0,612.5,617.8
401,66,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3620.0,3621.5,3627.3,620.0,621.5,627.3
402,67,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3630.0,3631.0,3636.3,630.0,631.0,636.3
403,68,4,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.0,1.5,0,0.35,0.35,8.0,3640.0,3641.0,3645.8,640.0,641.0,645.8
404,69,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3648.0,3649.0,3655.3,648.0,649.0,655.3
405,70,4,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,3658.0,3659.0,3664.8,658.0,659.0,664.8
406,71,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3668.0,3668.0,3673.8,668.0,668.0,673.8
407,72,4,limbic_hand,False,0,RIGHT,hand,4,0,0.5,4.8,0.5,1.5,0,0.35,0.35,8.0,3676.0,3676.5,3681.8,676.0,676.5,681.8
408,73,4,limbic_hand,True,,,hand,,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3684.0,3685.0,3690.3,684.0,685.0,690.3
409,74,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3694.0,3694.0,3699.8,694.0,694.0,699.8
410,75,4,limbic_hand,False,1,RIGHT,hand,5,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3702.0,3703.0,3708.3,702.0,703.0,708.3
411,76,4,limbic_hand,False,0,NEU,hand,0,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3712.0,3713.0,3719.3,712.0,713.0,719.3
412,77,4,limbic_hand,False,1,LEFT,hand,3,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3722.0,3722.5,3728.3,722.0,722.5,728.3
413,78,4,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,3732.0,3733.0,3738.8,732.0,733.0,738.8
414,79,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3742.0,3743.5,3748.3,742.0,743.5,748.3
415,80,4,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,3752.0,3753.0,3758.8,752.0,753.0,758.8
416,81,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3762.0,3763.5,3768.8,762.0,763.5,768.8
417,82,4,limbic_hand,False,1,NEU,hand,1,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3772.0,3773.0,3778.3,772.0,773.0,778.3
418,83,4,limbic_hand,True,,,hand,,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3782.0,3783.0,3788.3,782.0,783.0,788.3
419,84,4,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.0,1.5,0,0.35,1.85,10.0,3792.0,3792.5,3798.3,792.0,792.5,798.3
420,85,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3802.0,3802.5,3808.8,802.0,802.5,808.8
421,86,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,3812.0,3813.5,3819.8,812.0,813.5,819.8
422,87,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3822.0,3823.5,3828.8,822.0,823.5,828.8
423,88,4,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3832.0,3833.5,3839.3,832.0,833.5,839.3
424,89,4,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3842.0,3843.5,3848.8,842.0,843.5,848.8
425,90,4,limbic_hand,False,1,LEFT,hand,3,0,1.0,4.8,1.5,1.5,0,0.35,0.85,10.0,3852.0,3853.0,3859.3,852.0,853.0,859.3
426,91,4,limbic_hand,False,1,NEU,hand,1,0,0.0,4.8,0.0,1.5,0,0.35,1.35,8.0,3862.0,3862.0,3866.8,862.0,862.0,866.8
427,92,4,limbic_hand,False,0,LEFT,hand,2,0,1.0,4.8,1.0,1.5,0,0.35,1.35,10.0,3870.0,3871.0,3876.8,870.0,871.0,876.8
428,93,4,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.0,1.5,0,0.35,1.85,10.0,3880.0,3881.5,3886.3,880.0,881.5,886.3
429,94,4,limbic_hand,False,0,NEU,hand,0,0,0.0,4.8,1.0,1.5,0,0.35,0.35,8.0,3890.0,3890.0,3895.8,890.0,890.0,895.8
430,95,4,limbic_hand,False,0,NEU,hand,0,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3898.0,3899.5,3904.8,898.0,899.5,904.8
431,96,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,4.8,1.0,1.5,0,0.35,0.85,10.0,3908.0,3909.5,3915.3,908.0,909.5,915.3
432,97,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3918.0,3918.0,3923.3,918.0,918.0,923.3
433,98,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,4.8,1.5,1.5,0,0.35,1.85,10.0,3926.0,3926.0,3932.3,926.0,926.0,932.3
434,99,4,limbic_hand,False,0,RIGHT,hand,4,0,1.0,4.8,0.5,1.5,0,0.35,1.85,10.0,3936.0,3937.0,3942.3,936.0,937.0,942.3
435,100,4,limbic_hand,False,1,RIGHT,hand,5,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3946.0,3946.5,3952.8,946.0,946.5,952.8
436,101,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,4.8,1.5,1.5,0,0.35,0.35,10.0,3956.0,3957.5,3963.8,956.0,957.5,963.8
437,102,4,limbic_hand,False,1,NEU,hand,1,0,1.5,4.8,0.5,1.5,0,0.35,1.35,10.0,3966.0,3967.5,3972.8,966.0,967.5,972.8
438,103,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,4.8,0.5,1.5,0,0.35,0.85,8.0,3976.0,3976.0,3981.3,976.0,976.0,981.3
439,104,4,limbic_hand,False,1,NEU,hand,1,0,0.5,4.8,1.5,1.5,0,0.35,1.35,10.0,3984.0,3984.5,3990.8,984.0,984.5,990.8
