trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
117,69,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,909.0,910.5,912.25,621.0,622.5,624.25
118,70,1,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,918.0,918.75,922.0,630.0,630.75,634.0
119,71,1,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,927.0,929.25,932.5,639.0,641.25,644.5
120,72,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,936.0,936.75,940.75,648.0,648.75,652.75
121,73,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,945.0,946.5,949.75,657.0,658.5,661.75
122,74,1,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,954.0,956.25,960.25,666.0,668.25,672.25
123,75,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,963.0,964.5,967.0,675.0,676.5,679.0
124,76,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,972.0,972.0,974.5,684.0,684.0,686.5
125,77,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,981.0,982.5,984.25,693.0,694.5,696.25
126,78,1,limbic_hand,True,,,hand,,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,990.0,990.75,994.75,702.0,702.75,706.75
127,79,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,999.0,999.0,1000.75,711.0,711.0,712.75
128,80,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1008.0,1008.0,1010.5,720.0,720.0,722.5
129,81,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1017.0,1017.0,1021.0,729.0,729.0,733.0
130,82,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1026.0,1026.75,1028.5,738.0,738.75,740.5
131,83,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1035.0,1035.0,1037.5,747.0,747.0,749.5
132,84,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1044.0,1045.5,1048.0,756.0,757.5,760.0
133,85,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1053.0,1053.75,1057.75,765.0,765.75,769.75
134,86,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1062.0,1062.0,1065.25,774.0,774.0,777.25
135,87,1,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1071.0,1071.75,1075.0,783.0,783.75,787.0
136,88,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1080.0,1081.5,1084.75,792.0,793.5,796.75
137,89,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1089.0,1089.75,1092.25,801.0,801.75,804.25
138,90,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1098.0,1099.5,1102.75,810.0,811.5,814.75
139,91,1,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1107.0,1107.0,1111.0,819.0,819.0,823.0
