trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
165,38,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1341.0,1341.75,1344.25,342.0,342.75,345.25
166,39,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1350.0,1350.75,1352.5,351.0,351.75,353.5
167,40,2,limbic_hand,True,,,hand,,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1359.0,1359.0,1362.25,360.0,360.0,363.25
168,41,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1368.0,1368.75,1371.25,369.0,369.75,372.25
169,42,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1377.0,1377.0,1380.25,378.0,378.0,381.25
170,43,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1386.0,1388.25,1390.0,387.0,389.25,391.0
171,44,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1395.0,1396.5,1400.5,396.0,397.5,401.5
172,45,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1404.0,1404.75,1408.75,405.0,405.75,409.75
173,46,2,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1413.0,1415.25,1417.0,414.0,416.25,418.0
174,47,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1422.0,1422.75,1426.0,423.0,423.75,427.0
175,48,2,limbic_hand,True,,,hand,,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1431.0,1432.5,1435.75,432.0,433.5,436.75
176,49,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1440.0,1440.75,1443.25,441.0,441.75,444.25
177,50,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1449.0,1449.75,1453.0,450.0,450.75,454.0
178,51,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1458.0,1458.75,1462.75,459.0,459.75,463.75
179,52,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1467.0,1468.5,1472.5,468.0,469.5,473.5
180,53,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1476.0,1477.5,1481.5,477.0,478.5,482.5
181,54,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1485.0,1485.0,1486.75,486.0,486.0,487.75
182,55,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1494.0,1496.25,1498.75,495.0,497.25,499.75
183,56,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1503.0,1505.25,1507.0,504.0,506.25,508.0
184,57,2,limbic_hand,True,,,hand,,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1512.0,1512.0,1515.25,513.0,513.0,516.25
185,58,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1521.0,1521.75,1525.75,522.0,522.75,526.75
186,59,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1530.0,1530.0,1532.5,531.0,531.0,533.5
187,60,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1539.0,1539.0,1540.75,540.0,540.0,541.75
188,61,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1548.0,1548.75,1551.25,549.0,549.75,552.25
189,62,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1557.0,1557.75,1561.0,558.0,558.75,562.0
190,63,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1566.0,1566.0,1569.25,567.0,567.0,570.25
191,64,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1575.0,1576.5,1580.5,576.0,577.5,581.5
192,65,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1584.0,1584.0,1587.25,585.0,585.0,588.25
193,66,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1593.0,1593.0,1595.5,594.0,594.0,596.5
194,67,2,limbic_hand,True,,,hand,,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1602.0,1602.0,1605.25,603.0,603.0,606.25
195,68,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1611.0,1611.0,1613.5,612.0,612.0,614.5
196,69,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1620.0,1622.25,1624.75,621.0,623.25,625.75
197,70,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1629.0,1630.5,1632.25,630.0,631.5,633.25
198,71,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1638.0,1640.25,1644.25,639.0,641.25,645.25
199,72,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1647.0,1648.5,1651.75,648.0,649.5,652.75
200,73,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1656.0,1656.75,1660.0,657.0,657.75,661.0
201,74,2,limbic_hand,True,,,hand,,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1665.0,1665.75,1669.0,666.0,666.75,670.0
202,75,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1674.0,1675.5,1678.75,675.0,676.5,679.75
203,76,2,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1683.0,1684.5,1686.25,684.0,685.5,687.25
204,77,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1692.0,1694.25,1698.25,693.0,695.25,699.25
205,78,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1701.0,1703.25,1706.5,702.0,704.25,707.5
206,79,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1710.0,1712.25,1715.5,711.0,713.25,716.5
207,80,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1719.0,1719.75,1723.75,720.0,720.75,724.75
208,81,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1728.0,1729.5,1731.25,729.0,730.5,732.25
209,82,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1737.0,1739.25,1743.25,738.0,740.25,744.25
210,83,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1746.0,1746.75,1750.0,747.0,747.75,751.0
211,84,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1755.0,1755.0,1756.75,756.0,756.0,757.75
212,85,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1764.0,1764.75,1768.0,765.0,765.75,769.0
213,86,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1773.0,1774.5,1777.75,774.0,775.5,778.75
214,87,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1782.0,1782.0,1785.25,783.0,783.0,786.25
215,88,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1791.0,1792.5,1795.75,792.0,793.5,796.75
216,89,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1800.0,1800.75,1802.5,801.0,801.75,803.5
217,90,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1809.0,1809.0,1813.0,810.0,810.0,814.0
218,91,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1818.0,1820.25,1824.25,819.0,821.25,825.25
