trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
27,3,0,localizer,False,1,RIGHT,eye,1,0,2.25,0.811,0.0,0.8,0,0.0,2.139,6.0,162.0,164.25,165.061,18.0,20.25,21.061
28,4,0,localizer,False,0,LEFT,eye,0,0,0.75,1.071,0.0,0.8,0,0.0,3.379,6.0,168.0,168.75,169.821,24.0,24.75,25.821
29,5,0,localizer,False,0,LEFT,eye,0,0,0.75,0.813,0.0,0.8,0,0.0,3.637,6.0,174.0,174.75,175.563,30.0,30.75,31.563
30,6,0,localizer,False,1,RIGHT,eye,1,0,2.25,0.905,0.0,0.8,0,0.0,2.045,6.0,180.0,182.25,183.155,36.0,38.25,39.155
31,7,0,localizer,False,0,LEFT,eye,0,0,0.75,0.96,0.0,0.8,0,0.0,3.49,6.0,186.0,186.75,187.71,42.0,42.75,43.71
32,0,0,localizer,False,0,LEFT,hand,0,0,0.75,1.217,0.0,0.8,0,0.0,3.233,6.0,192.0,192.75,193.967,0.0,0.75,1.967
33,1,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.938,0.0,0.8,0,0.0,2.012,6.0,198.0,200.25,201.188,6.0,8.25,9.188
34,2,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.998,0.0,0.8,0,0.0,1.952,6.0,204.0,206.25,207.248,12.0,14.25,15.248
35,3,0,localizer,False,0,LEFT,hand,0,0,1.5,0.945,0.0,0.8,0,0.0,2.755,6.0,210.0,211.5,212.445,18.0,19.5,20.445
36,4,0,localizer,False,1,RIGHT,hand,1,0,2.25,2.624,0.0,0.8,0,0.0,0.326,6.0,216.0,218.25,220.874,24.0,26.25,28.874
37,5,0,localizer,False,0,LEFT,hand,0,0,0.75,0.962,0.0,0.8,0,0.0,3.488,6.0,222.0,222.75,223.712,30.0,30.75,31.712
38,6,0,localizer,False,0,LEFT,hand,0,0,2.25,1.353,0.0,0.8,0,0.0,1.597,6.0,228.0,230.25,231.603,36.0,38.25,39.603
39,7,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.824,0.0,0.8,0,0.0,2.126,6.0,234.0,236.25,237.074,42.0,44.25,45.074
40,0,0,localizer,False,0,LEFT,eye,0,0,0.0,1.016,0.0,0.8,0,0.0,4.184,6.0,240.0,240.0,241.016,0.0,0.0,1.016
41,1,0,localizer,False,0,LEFT,eye,0,0,2.25,0.844,0.0,0.8,0,0.0,2.106,6.0,246.0,248.25,249.094,6.0,8.25,9.094
42,2,0,localizer,False,1,RIGHT,eye,1,0,0.75,0.847,0.0,0.8,0,0.0,3.603,6.0,252.0,252.75,253.597,12.0,12.75,13.597
43,3,0,localizer,False,1,RIGHT,eye,1,0,0.75,1.255,0.0,0.8,0,0.0,3.195,6.0,258.0,258.75,260.005,18.0,18.75,20.005
44,4,0,localizer,False,0,LEFT,eye,0,0,2.25,0.872,0.0,0.8,0,0.0,2.078,6.0,264.0,266.25,267.122,24.0,26.25,27.122
45,5,0,localizer,False,1,RIGHT,eye,1,0,2.25,0.876,0.0,0.8,0,0.0,2.074,6.0,270.0,272.25,273.126,30.0,32.25,33.126
46,6,0,localizer,False,1,RIGHT,eye,1,0,2.25,0.892,0.0,0.8,0,0.0,2.058,6.0,276.0,278.25,279.142,36.0,38.25,39.142
47,7,0,localizer,False,0,LEFT,eye,0,0,0.0,0.893,0.0,0.8,0,0.0,4.307,6.0,282.0,282.0,282.893,42.0,42.0,42.893
