trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
114,66,1,limbic_hand,True,,,hand,,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,882.0,882.0,885.25,594.0,594.0,597.25
115,67,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,891.0,893.25,897.25,603.0,605.25,609.25
116,68,1,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,900.0,900.75,904.75,612.0,612.75,616.75
117,69,1,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,909.0,909.0,912.25,621.0,621.0,624.25
118,70,1,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,918.0,920.25,922.0,630.0,632.25,634.0
119,71,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,927.0,927.75,930.25,639.0,639.75,642.25
120,72,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,936.0,937.5,941.5,648.0,649.5,653.5
121,73,1,limbic_hand,True,,,hand,,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,945.0,945.75,949.0,657.0,657.75,661.0
122,74,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,954.0,954.0,956.5,666.0,666.0,668.5
123,75,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,963.0,964.5,968.5,675.0,676.5,680.5
124,76,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,972.0,972.75,976.75,684.0,684.75,688.75
125,77,1,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,981.0,981.0,982.75,693.0,693.0,694.75
126,78,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,990.0,990.0,991.75,702.0,702.0,703.75
127,79,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,999.0,999.75,1003.75,711.0,711.75,715.75
128,80,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1008.0,1010.25,1012.0,720.0,722.25,724.0
129,81,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1017.0,1017.0,1019.5,729.0,729.0,731.5
130,82,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1026.0,1026.75,1030.0,738.0,738.75,742.0
131,83,1,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1035.0,1035.0,1039.0,747.0,747.0,751.0
132,84,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1044.0,1045.5,1047.25,756.0,757.5,759.25
133,85,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1053.0,1053.0,1054.75,765.0,765.0,766.75
134,86,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1062.0,1062.75,1066.0,774.0,774.75,778.0
135,87,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1071.0,1072.5,1075.75,783.0,784.5,787.75
136,88,1,limbic_hand,True,,,hand,,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1080.0,1081.5,1084.75,792.0,793.5,796.75
