trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
86,38,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,630.0,630.0,631.75,342.0,342.0,343.75
87,39,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,639.0,640.5,643.75,351.0,352.5,355.75
88,40,1,limbic_hand,True,,,hand,,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,648.0,649.5,653.5,360.0,361.5,365.5
89,41,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,657.0,657.0,660.25,369.0,369.0,372.25
90,42,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,666.0,667.5,670.0,378.0,379.5,382.0
91,43,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,675.0,677.25,681.25,387.0,389.25,393.25
92,44,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,684.0,685.5,688.0,396.0,397.5,400.0
93,45,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,693.0,693.75,696.25,405.0,405.75,408.25
94,46,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,702.0,702.0,706.0,414.0,414.0,418.0
95,47,1,limbic_hand,True,,,hand,,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,711.0,711.75,714.25,423.0,423.75,426.25
96,48,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,720.0,721.5,724.75,432.0,433.5,436.75
97,49,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,729.0,729.0,733.0,441.0,441.0,445.0
98,50,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,738.0,738.0,742.0,450.0,450.0,454.0
99,51,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,747.0,748.5,751.75,459.0,460.5,463.75
100,52,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,756.0,757.5,760.75,468.0,469.5,472.75
101,53,1,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,765.0,765.75,768.25,477.0,477.75,480.25
102,54,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,774.0,775.5,778.0,486.0,487.5,490.0
103,55,1,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,783.0,783.75,786.25,495.0,495.75,498.25
104,56,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,792.0,794.25,798.25,504.0,506.25,510.25
105,57,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,801.0,801.75,803.5,513.0,513.75,515.5
106,58,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,810.0,811.5,814.0,522.0,523.5,526.0
107,59,1,limbic_hand,True,,,hand,,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,819.0,821.25,823.75,531.0,533.25,535.75
108,60,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,828.0,829.5,833.5,540.0,541.5,545.5
109,61,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,837.0,838.5,842.5,549.0,550.5,554.5
110,62,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,846.0,848.25,850.75,558.0,560.25,562.75
111,63,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,855.0,855.75,859.0,567.0,567.75,571.0
112,64,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,864.0,864.0,866.5,576.0,576.0,578.5
113,65,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,873.0,874.5,878.5,585.0,586.5,590.5
114,66,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,882.0,883.5,887.5,594.0,595.5,599.5
115,67,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,891.0,891.75,895.75,603.0,603.75,607.75
116,68,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,900.0,900.75,903.25,612.0,612.75,615.25
117,69,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,909.0,910.5,914.5,621.0,622.5,626.5
118,70,1,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,918.0,918.0,919.75,630.0,630.0,631.75
119,71,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,927.0,928.5,931.75,639.0,640.5,643.75
120,72,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,936.0,936.75,940.0,648.0,648.75,652.0
121,73,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,945.0,945.0,946.75,657.0,657.0,658.75
122,74,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,954.0,954.0,958.0,666.0,666.0,670.0
123,75,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,963.0,965.25,968.5,675.0,677.25,680.5
124,76,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,972.0,972.75,976.0,684.0,684.75,688.0
125,77,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,981.0,981.0,982.75,693.0,693.0,694.75
126,78,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,990.0,990.0,994.0,702.0,702.0,706.0
127,79,1,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,999.0,1001.25,1003.0,711.0,713.25,715.0
128,80,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1008.0,1008.0,1010.5,720.0,720.0,722.5
129,81,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1017.0,1017.75,1020.25,729.0,729.75,732.25
130,82,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1026.0,1028.25,1031.5,738.0,740.25,743.5
131,83,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1035.0,1036.5,1040.5,747.0,748.5,752.5
132,84,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1044.0,1045.5,1048.75,756.0,757.5,760.75
133,85,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1053.0,1053.75,1057.0,765.0,765.75,769.0
134,86,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1062.0,1062.75,1066.0,774.0,774.75,778.0
135,87,1,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1071.0,1073.25,1077.25,783.0,785.25,789.25
136,88,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1080.0,1080.75,1084.75,792.0,792.75,796.75
137,89,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1089.0,1091.25,1093.75,801.0,803.25,805.75
138,90,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1098.0,1100.25,1102.0,810.0,812.25,814.0
139,91,1,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1107.0,1109.25,1113.25,819.0,821.25,825.25
