trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
312,14,4,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2664.0,2666.25,2668.0,126.0,128.25,130.0
313,15,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2673.0,2675.25,2677.0,135.0,137.25,139.0
314,16,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2682.0,2682.75,2684.5,144.0,144.75,146.5
315,17,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2691.0,2693.25,2696.5,153.0,155.25,158.5
316,18,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2700.0,2701.5,2704.75,162.0,163.5,166.75
317,19,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2709.0,2710.5,2714.5,171.0,172.5,176.5
318,20,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2718.0,2720.25,2722.75,180.0,182.25,184.75
319,21,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2727.0,2729.25,2731.0,189.0,191.25,193.0
320,22,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2736.0,2738.25,2741.5,198.0,200.25,203.5
321,23,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2745.0,2745.0,2748.25,207.0,207.0,210.25
322,24,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2754.0,2754.75,2758.0,216.0,216.75,220.0
323,25,4,limbic_hand,True,,,hand,,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2763.0,2764.5,2766.25,225.0,226.5,228.25
324,26,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2772.0,2774.25,2778.25,234.0,236.25,240.25
325,27,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2781.0,2781.75,2785.0,243.0,243.75,247.0
326,28,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2790.0,2790.0,2791.75,252.0,252.0,253.75
327,29,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2799.0,2800.5,2804.5,261.0,262.5,266.5
328,30,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2808.0,2808.0,2810.5,270.0,270.0,272.5
329,31,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2817.0,2819.25,2822.5,279.0,281.25,284.5
330,32,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2826.0,2827.5,2829.25,288.0,289.5,291.25
331,33,4,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2835.0,2837.25,2839.75,297.0,299.25,301.75
332,34,4,limbic_hand,True,,,hand,,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2844.0,2846.25,2848.75,306.0,308.25,310.75
333,35,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2853.0,2854.5,2858.5,315.0,316.5,320.5
334,36,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2862.0,2864.25,2867.5,324.0,326.25,329.5
335,37,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2871.0,2873.25,2875.75,333.0,335.25,337.75
336,38,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2880.0,2880.75,2882.5,342.0,342.75,344.5
337,39,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2889.0,2889.0,2891.5,351.0,351.0,353.5
338,40,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2898.0,2899.5,2903.5,360.0,361.5,365.5
339,41,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2907.0,2907.0,2911.0,369.0,369.0,373.0
340,42,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2916.0,2918.25,2922.25,378.0,380.25,384.25
341,43,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2925.0,2925.0,2926.75,387.0,387.0,388.75
342,44,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2934.0,2934.75,2937.25,396.0,396.75,399.25
343,45,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2943.0,2944.5,2947.75,405.0,406.5,409.75
344,46,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2952.0,2953.5,2957.5,414.0,415.5,419.5
345,47,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2961.0,2962.5,2966.5,423.0,424.5,428.5
346,48,4,limbic_hand,True,,,hand,,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2970.0,2972.25,2974.0,432.0,434.25,436.0
347,49,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2979.0,2979.0,2981.5,441.0,441.0,443.5
348,50,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2988.0,2988.75,2992.0,450.0,450.75,454.0
349,51,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2997.0,2999.25,3002.5,459.0,461.25,464.5
350,52,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,3006.0,3007.5,3009.25,468.0,469.5,471.25
351,53,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,3015.0,3015.75,3018.25,477.0,477.75,480.25
352,54,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3024.0,3025.5,3028.0,486.0,487.5,490.0
353,55,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,3033.0,3035.25,3037.75,495.0,497.25,499.75
354,56,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,3042.0,3042.0,3046.0,504.0,504.0,508.0
355,57,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,3051.0,3052.5,3056.5,513.0,514.5,518.5
356,58,4,limbic_hand,True,,,hand,,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,3060.0,3060.75,3063.25,522.0,522.75,525.25
357,59,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,3069.0,3070.5,3074.5,531.0,532.5,536.5
358,60,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,3078.0,3080.25,3084.25,540.0,542.25,546.25
359,61,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,3087.0,3089.25,3091.75,549.0,551.25,553.75
360,62,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,3096.0,3098.25,3100.0,558.0,560.25,562.0
361,63,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,3105.0,3107.25,3109.75,567.0,569.25,571.75
362,64,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,3114.0,3116.25,3118.75,576.0,578.25,580.75
363,65,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3123.0,3124.5,3127.0,585.0,586.5,589.0
364,66,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3132.0,3133.5,3136.0,594.0,595.5,598.0
365,67,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,3141.0,3141.75,3144.25,603.0,603.75,606.25
366,68,4,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3150.0,3150.0,3151.75,612.0,612.0,613.75
367,69,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3159.0,3159.0,3160.75,621.0,621.0,622.75
368,70,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,3168.0,3170.25,3172.0,630.0,632.25,634.0
369,71,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,3177.0,3179.25,3182.5,639.0,641.25,644.5
370,72,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,3186.0,3186.0,3189.25,648.0,648.0,651.25
371,73,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3195.0,3196.5,3199.0,657.0,658.5,661.0
372,74,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,3204.0,3204.75,3208.75,666.0,666.75,670.75
373,75,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3213.0,3213.75,3217.0,675.0,675.75,679.0
374,76,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3222.0,3222.75,3224.5,684.0,684.75,686.5
375,77,4,limbic_hand,True,,,hand,,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,3231.0,3231.0,3233.5,693.0,693.0,695.5
376,78,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3240.0,3240.75,3242.5,702.0,702.75,704.5
377,79,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3249.0,3249.0,3250.75,711.0,711.0,712.75
378,80,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3258.0,3258.0,3259.75,720.0,720.0,721.75
379,81,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3267.0,3267.75,3271.0,729.0,729.75,733.0
380,82,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3276.0,3277.5,3280.0,738.0,739.5,742.0
381,83,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3285.0,3286.5,3289.0,747.0,748.5,751.0
382,84,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,3294.0,3294.0,3298.0,756.0,756.0,760.0
383,85,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,3303.0,3305.25,3307.75,765.0,767.25,769.75
384,86,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,3312.0,3314.25,3316.0,774.0,776.25,778.0
385,87,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,3321.0,3322.5,3324.25,783.0,784.5,786.25
386,88,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,3330.0,3330.0,3332.5,792.0,792.0,794.5
387,89,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3339.0,3339.75,3341.5,801.0,801.75,803.5
388,90,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3348.0,3348.0,3349.75,810.0,810.0,811.75
389,91,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,3357.0,3357.0,3359.5,819.0,819.0,821.5
