trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
10,2,0,localizer,False,0,LEFT,hand,0,0,0.75,0.723,0.0,0.8,0,0.0,3.727,6.0,60.0,60.75,61.473,12.0,12.75,13.473
11,3,0,localizer,False,0,LEFT,hand,0,0,0.75,0.791,0.0,0.8,0,0.0,3.659,6.0,66.0,66.75,67.541,18.0,18.75,19.541
12,4,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.981,0.0,0.8,0,0.0,3.469,6.0,72.0,72.75,73.731,24.0,24.75,25.731
13,5,0,localizer,False,0,LEFT,hand,0,0,0.75,0.844,0.0,0.8,0,0.0,3.606,6.0,78.0,78.75,79.594,30.0,30.75,31.594
14,6,0,localizer,False,1,RIGHT,hand,1,0,0.0,1.057,0.0,0.8,0,0.0,4.143,6.0,84.0,84.0,85.057,36.0,36.0,37.057
15,7,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.983,0.0,0.8,0,0.0,4.217,6.0,90.0,90.0,90.983,42.0,42.0,42.983
16,0,0,localizer,False,0,LEFT,eye,0,0,2.25,0.76,0.0,0.8,0,0.0,2.19,6.0,96.0,98.25,99.01,0.0,2.25,3.01
17,1,0,localizer,False,0,LEFT,eye,0,0,0.0,0.849,0.0,0.8,0,0.0,4.351,6.0,102.0,102.0,102.849,6.0,6.0,6.849
18,2,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.713,0.0,0.8,0,0.0,4.487,6.0,108.0,108.0,108.713,12.0,12.0,12.713
19,3,0,localizer,False,0,LEFT,eye,0,0,0.75,0.816,0.0,0.8,0,0.0,3.634,6.0,114.0,114.75,115.566,18.0,18.75,19.566
20,4,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.883,0.0,0.8,0,0.0,4.317,6.0,120.0,120.0,120.883,24.0,24.0,24.883
21,5,0,localizer,False,1,RIGHT,eye,1,0,0.75,1.072,0.0,0.8,0,0.0,3.378,6.0,126.0,126.75,127.822,30.0,30.75,31.822
22,6,0,localizer,False,0,LEFT,eye,0,0,1.5,0.852,0.0,0.8,0,0.0,2.848,6.0,132.0,133.5,134.352,36.0,37.5,38.352
23,7,0,localizer,False,1,RIGHT,eye,1,0,2.25,0.732,0.0,0.8,0,0.0,2.218,6.0,138.0,140.25,140.982,42.0,44.25,44.982
24,0,0,localizer,False,0,LEFT,hand,0,0,2.25,0.794,0.0,0.8,0,0.0,2.156,6.0,144.0,146.25,147.044,0.0,2.25,3.044
25,1,0,localizer,False,0,LEFT,hand,0,0,1.5,0.788,0.0,0.8,0,0.0,2.912,6.0,150.0,151.5,152.288,6.0,7.5,8.288
26,2,0,localizer,False,1,RIGHT,hand,1,0,0.0,1.075,0.0,0.8,0,0.0,4.125,6.0,156.0,156.0,157.075,12.0,12.0,13.075
27,3,0,localizer,False,1,RIGHT,hand,1,0,0.75,1.008,0.0,0.8,0,0.0,3.442,6.0,162.0,162.75,163.758,18.0,18.75,19.758
28,4,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.742,0.0,0.8,0,0.0,3.708,6.0,168.0,168.75,169.492,24.0,24.75,25.492
29,5,0,localizer,False,0,LEFT,hand,0,0,0.75,1.049,0.0,0.8,0,0.0,3.401,6.0,174.0,174.75,175.799,30.0,30.75,31.799
30,6,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.74,0.0,0.8,0,0.0,2.21,6.0,180.0,182.25,182.99,36.0,38.25,38.99
31,7,0,localizer,False,0,LEFT,hand,0,0,1.5,0.787,0.0,0.8,0,0.0,2.913,6.0,186.0,187.5,188.287,42.0,43.5,44.287
32,0,0,localizer,False,1,RIGHT,eye,1,0,0.75,0.798,0.0,0.8,0,0.0,3.652,6.0,192.0,192.75,193.548,0.0,0.75,1.548
33,1,0,localizer,False,0,LEFT,eye,0,0,0.0,0.966,0.0,0.8,0,0.0,4.234,6.0,198.0,198.0,198.966,6.0,6.0,6.966
34,2,0,localizer,False,0,LEFT,eye,0,0,1.5,0.778,0.0,0.8,0,0.0,2.922,6.0,204.0,205.5,206.278,12.0,13.5,14.278
35,3,0,localizer,False,1,RIGHT,eye,1,0,1.5,0.792,0.0,0.8,0,0.0,2.908,6.0,210.0,211.5,212.292,18.0,19.5,20.292
36,4,0,localizer,False,0,LEFT,eye,0,0,2.25,0.701,0.0,0.8,0,0.0,2.249,6.0,216.0,218.25,218.951,24.0,26.25,26.951
37,5,0,localizer,False,0,LEFT,eye,0,0,2.25,1.197,0.0,0.8,0,0.0,1.753,6.0,222.0,224.25,225.447,30.0,32.25,33.447
38,6,0,localizer,False,1,RIGHT,eye,1,0,2.25,0.736,0.0,0.8,0,0.0,2.214,6.0,228.0,230.25,230.986,36.0,38.25,38.986
39,7,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.704,0.0,0.8,0,0.0,4.496,6.0,234.0,234.0,234.704,42.0,42.0,42.704
40,0,0,localizer,False,0,LEFT,hand,0,0,0.75,0.793,0.0,0.8,0,0.0,3.657,6.0,240.0,240.75,241.543,0.0,0.75,1.543
41,1,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.793,0.0,0.8,0,0.0,4.407,6.0,246.0,246.0,246.793,6.0,6.0,6.793
42,2,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.707,0.0,0.8,0,0.0,3.743,6.0,252.0,252.75,253.457,12.0,12.75,13.457
43,3,0,localizer,False,0,LEFT,hand,0,0,0.75,0.724,0.0,0.8,0,0.0,3.726,6.0,258.0,258.75,259.474,18.0,18.75,19.474
44,4,0,localizer,False,1,RIGHT,hand,1,0,1.5,0.902,0.0,0.8,0,0.0,2.798,6.0,264.0,265.5,266.402,24.0,25.5,26.402
45,5,0,localizer,False,0,LEFT,hand,0,0,0.75,0.705,0.0,0.8,0,0.0,3.745,6.0,270.0,270.75,271.455,30.0,30.75,31.455
46,6,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.743,0.0,0.8,0,0.0,3.707,6.0,276.0,276.75,277.493,36.0,36.75,37.493
47,7,0,localizer,False,0,LEFT,hand,0,0,1.5,0.832,0.0,0.8,0,0.0,2.868,6.0,282.0,283.5,284.332,42.0,43.5,44.332
