trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
229,10,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1917.0,1919.25,1923.25,90.0,92.25,96.25
230,11,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1926.0,1927.5,1931.5,99.0,100.5,104.5
231,12,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1935.0,1936.5,1939.75,108.0,109.5,112.75
232,13,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1944.0,1944.0,1947.25,117.0,117.0,120.25
233,14,3,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1953.0,1953.75,1955.5,126.0,126.75,128.5
234,15,3,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1962.0,1962.75,1966.75,135.0,135.75,139.75
235,16,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1971.0,1971.75,1975.75,144.0,144.75,148.75
236,17,3,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1980.0,1980.0,1984.0,153.0,153.0,157.0
237,18,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1989.0,1990.5,1993.0,162.0,163.5,166.0
238,19,3,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1998.0,2000.25,2004.25,171.0,173.25,177.25
239,20,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2007.0,2008.5,2011.75,180.0,181.5,184.75
240,21,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2016.0,2018.25,2022.25,189.0,191.25,195.25
241,22,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2025.0,2025.0,2028.25,198.0,198.0,201.25
242,23,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2034.0,2034.0,2037.25,207.0,207.0,210.25
243,24,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2043.0,2043.75,2047.75,216.0,216.75,220.75
244,25,3,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2052.0,2052.75,2054.5,225.0,225.75,227.5
245,26,3,limbic_hand,True,,,hand,,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2061.0,2061.0,2064.25,234.0,234.0,237.25
246,27,3,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2070.0,2072.25,2075.5,243.0,245.25,248.5
247,28,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2079.0,2079.0,2081.5,252.0,252.0,254.5
248,29,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2088.0,2089.5,2092.75,261.0,262.5,265.75
249,30,3,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2097.0,2097.75,2101.0,270.0,270.75,274.0
250,31,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2106.0,2106.0,2110.0,279.0,279.0,283.0
251,32,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2115.0,2117.25,2120.5,288.0,290.25,293.5
252,33,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2124.0,2125.5,2128.75,297.0,298.5,301.75
253,34,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2133.0,2135.25,2137.0,306.0,308.25,310.0
254,35,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2142.0,2143.5,2146.0,315.0,316.5,319.0
255,36,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2151.0,2152.5,2154.25,324.0,325.5,327.25
256,37,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2160.0,2160.0,2164.0,333.0,333.0,337.0
257,38,3,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2169.0,2171.25,2174.5,342.0,344.25,347.5
258,39,3,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2178.0,2178.75,2182.75,351.0,351.75,355.75
259,40,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2187.0,2188.5,2191.75,360.0,361.5,364.75
260,41,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2196.0,2196.75,2200.0,369.0,369.75,373.0
261,42,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2205.0,2205.0,2209.0,378.0,378.0,382.0
262,43,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2214.0,2215.5,2217.25,387.0,388.5,390.25
263,44,3,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2223.0,2223.75,2225.5,396.0,396.75,398.5
264,45,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2232.0,2232.0,2235.25,405.0,405.0,408.25
265,46,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2241.0,2242.5,2244.25,414.0,415.5,417.25
266,47,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2250.0,2251.5,2255.5,423.0,424.5,428.5
267,48,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2259.0,2259.0,2261.5,432.0,432.0,434.5
268,49,3,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2268.0,2268.0,2272.0,441.0,441.0,445.0
269,50,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2277.0,2277.0,2280.25,450.0,450.0,453.25
270,51,3,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2286.0,2288.25,2290.0,459.0,461.25,463.0
271,52,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2295.0,2296.5,2300.5,468.0,469.5,473.5
272,53,3,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2304.0,2304.75,2308.75,477.0,477.75,481.75
273,54,3,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2313.0,2313.75,2317.75,486.0,486.75,490.75
274,55,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2322.0,2323.5,2326.0,495.0,496.5,499.0
275,56,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2331.0,2333.25,2335.0,504.0,506.25,508.0
276,57,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2340.0,2341.5,2344.75,513.0,514.5,517.75
277,58,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2349.0,2349.0,2351.5,522.0,522.0,524.5
278,59,3,limbic_hand,True,,,hand,,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2358.0,2359.5,2361.25,531.0,532.5,534.25
279,60,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2367.0,2369.25,2373.25,540.0,542.25,546.25
280,61,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2376.0,2376.75,2379.25,549.0,549.75,552.25
281,62,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2385.0,2386.5,2390.5,558.0,559.5,563.5
282,63,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2394.0,2395.5,2397.25,567.0,568.5,570.25
283,64,3,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2403.0,2403.75,2405.5,576.0,576.75,578.5
284,65,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2412.0,2414.25,2416.0,585.0,587.25,589.0
285,66,3,limbic_hand,True,,,hand,,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2421.0,2421.75,2425.0,594.0,594.75,598.0
286,67,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2430.0,2432.25,2436.25,603.0,605.25,609.25
287,68,3,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2439.0,2439.75,2442.25,612.0,612.75,615.25
288,69,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2448.0,2448.0,2451.25,621.0,621.0,624.25
289,70,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2457.0,2457.75,2460.25,630.0,630.75,633.25
290,71,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2466.0,2466.0,2468.5,639.0,639.0,641.5
291,72,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2475.0,2475.75,2479.75,648.0,648.75,652.75
292,73,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2484.0,2484.0,2486.5,657.0,657.0,659.5
293,74,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2493.0,2494.5,2497.75,666.0,667.5,670.75
294,75,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2502.0,2502.0,2503.75,675.0,675.0,676.75
295,76,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2511.0,2512.5,2515.75,684.0,685.5,688.75
296,77,3,limbic_hand,True,,,hand,,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2520.0,2521.5,2524.0,693.0,694.5,697.0
297,78,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2529.0,2529.0,2530.75,702.0,702.0,703.75
298,79,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2538.0,2539.5,2543.5,711.0,712.5,716.5
299,80,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2547.0,2548.5,2550.25,720.0,721.5,723.25
300,81,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2556.0,2558.25,2560.75,729.0,731.25,733.75
301,82,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2565.0,2565.75,2569.75,738.0,738.75,742.75
302,83,3,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2574.0,2574.75,2577.25,747.0,747.75,750.25
303,84,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2583.0,2585.25,2589.25,756.0,758.25,762.25
304,85,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2592.0,2592.75,2596.0,765.0,765.75,769.0
305,86,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2601.0,2601.0,2605.0,774.0,774.0,778.0
306,87,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2610.0,2610.75,2614.0,783.0,783.75,787.0
307,88,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2619.0,2621.25,2623.75,792.0,794.25,796.75
308,89,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2628.0,2629.5,2632.0,801.0,802.5,805.0
309,90,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2637.0,2637.0,2641.0,810.0,810.0,814.0
310,91,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2646.0,2647.5,2649.25,819.0,820.5,822.25
