trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
68,20,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,468.0,470.25,474.25,180.0,182.25,186.25
69,21,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,477.0,477.0,481.0,189.0,189.0,193.0
70,22,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,486.0,486.0,490.0,198.0,198.0,202.0
71,23,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,495.0,497.25,499.75,207.0,209.25,211.75
72,24,1,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,504.0,504.0,505.75,216.0,216.0,217.75
73,25,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,513.0,514.5,518.5,225.0,226.5,230.5
74,26,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,522.0,522.75,526.0,234.0,234.75,238.0
75,27,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,531.0,532.5,535.75,243.0,244.5,247.75
76,28,1,limbic_hand,True,,,hand,,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,540.0,540.75,542.5,252.0,252.75,254.5
77,29,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,549.0,549.75,552.25,261.0,261.75,264.25
78,30,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,558.0,560.25,564.25,270.0,272.25,276.25
79,31,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,567.0,569.25,571.75,279.0,281.25,283.75
80,32,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,576.0,578.25,580.0,288.0,290.25,292.0
81,33,1,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,585.0,585.75,588.25,297.0,297.75,300.25
82,34,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,594.0,595.5,599.5,306.0,307.5,311.5
83,35,1,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,603.0,603.75,607.0,315.0,315.75,319.0
84,36,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,612.0,614.25,616.0,324.0,326.25,328.0
85,37,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,621.0,621.0,622.75,333.0,333.0,334.75
86,38,1,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,630.0,630.0,634.0,342.0,342.0,346.0
87,39,1,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,639.0,641.25,644.5,351.0,353.25,356.5
88,40,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,648.0,649.5,653.5,360.0,361.5,365.5
89,41,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,657.0,657.75,661.75,369.0,369.75,373.75
90,42,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,666.0,667.5,669.25,378.0,379.5,381.25
91,43,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,675.0,676.5,679.0,387.0,388.5,391.0
92,44,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,684.0,686.25,688.75,396.0,398.25,400.75
93,45,1,limbic_hand,True,,,hand,,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,693.0,694.5,696.25,405.0,406.5,408.25
94,46,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,702.0,702.75,706.75,414.0,414.75,418.75
95,47,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,711.0,711.75,715.75,423.0,423.75,427.75
96,48,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,720.0,720.0,721.75,432.0,432.0,433.75
97,49,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,729.0,731.25,733.75,441.0,443.25,445.75
98,50,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,738.0,738.75,742.75,450.0,450.75,454.75
99,51,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,747.0,747.75,749.5,459.0,459.75,461.5
100,52,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,756.0,756.0,759.25,468.0,468.0,471.25
101,53,1,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,765.0,767.25,770.5,477.0,479.25,482.5
102,54,1,limbic_hand,True,,,hand,,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,774.0,775.5,779.5,486.0,487.5,491.5
103,55,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,783.0,784.5,788.5,495.0,496.5,500.5
104,56,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,792.0,792.0,793.75,504.0,504.0,505.75
105,57,1,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,801.0,801.0,803.5,513.0,513.0,515.5
106,58,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,810.0,810.0,814.0,522.0,522.0,526.0
107,59,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,819.0,820.5,824.5,531.0,532.5,536.5
108,60,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,828.0,828.75,832.0,540.0,540.75,544.0
109,61,1,limbic_hand,True,,,hand,,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,837.0,839.25,843.25,549.0,551.25,555.25
110,62,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,846.0,846.75,849.25,558.0,558.75,561.25
111,63,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,855.0,856.5,859.75,567.0,568.5,571.75
112,64,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,864.0,864.75,867.25,576.0,576.75,579.25
113,65,1,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,873.0,873.75,876.25,585.0,585.75,588.25
114,66,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,882.0,883.5,886.0,594.0,595.5,598.0
115,67,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,891.0,891.0,893.5,603.0,603.0,605.5
116,68,1,limbic_hand,True,,,hand,,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,900.0,900.75,904.75,612.0,612.75,616.75
117,69,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,909.0,909.75,913.75,621.0,621.75,625.75
118,70,1,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,918.0,920.25,923.5,630.0,632.25,635.5
119,71,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,927.0,928.5,931.0,639.0,640.5,643.0
120,72,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,936.0,936.0,940.0,648.0,648.0,652.0
121,73,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,945.0,945.0,946.75,657.0,657.0,658.75
122,74,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,954.0,955.5,958.0,666.0,667.5,670.0
123,75,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,963.0,963.0,967.0,675.0,675.0,679.0
124,76,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,972.0,972.0,975.25,684.0,684.0,687.25
125,77,1,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,981.0,983.25,987.25,693.0,695.25,699.25
126,78,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,990.0,990.75,994.75,702.0,702.75,706.75
127,79,1,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,999.0,1001.25,1003.0,711.0,713.25,715.0
128,80,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1008.0,1008.0,1011.25,720.0,720.0,723.25
129,81,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1017.0,1019.25,1023.25,729.0,731.25,735.25
130,82,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1026.0,1026.75,1028.5,738.0,738.75,740.5
131,83,1,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1035.0,1035.75,1038.25,747.0,747.75,750.25
132,84,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1044.0,1045.5,1048.75,756.0,757.5,760.75
133,85,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1053.0,1054.5,1057.0,765.0,766.5,769.0
134,86,1,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1062.0,1064.25,1066.0,774.0,776.25,778.0
135,87,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1071.0,1071.0,1073.5,783.0,783.0,785.5
136,88,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1080.0,1082.25,1084.75,792.0,794.25,796.75
137,89,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1089.0,1090.5,1093.0,801.0,802.5,805.0
138,90,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1098.0,1099.5,1103.5,810.0,811.5,815.5
139,91,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1107.0,1108.5,1112.5,819.0,820.5,824.5
