trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
164,24,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1332.0,1332.75,1335.25,216.0,216.75,219.25
165,25,2,limbic_hand,True,,,hand,,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1341.0,1341.75,1345.75,225.0,225.75,229.75
166,26,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1350.0,1350.75,1354.75,234.0,234.75,238.75
167,27,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1359.0,1360.5,1363.0,243.0,244.5,247.0
168,28,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1368.0,1368.0,1369.75,252.0,252.0,253.75
169,29,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1377.0,1377.75,1380.25,261.0,261.75,264.25
170,30,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1386.0,1388.25,1392.25,270.0,272.25,276.25
171,31,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1395.0,1397.25,1399.75,279.0,281.25,283.75
172,32,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1404.0,1404.0,1408.0,288.0,288.0,292.0
173,33,2,limbic_hand,True,,,hand,,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1413.0,1414.5,1417.0,297.0,298.5,301.0
174,34,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1422.0,1422.0,1426.0,306.0,306.0,310.0
175,35,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1431.0,1432.5,1435.0,315.0,316.5,319.0
176,36,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1440.0,1440.75,1442.5,324.0,324.75,326.5
177,37,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1449.0,1449.75,1453.75,333.0,333.75,337.75
178,38,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1458.0,1458.75,1460.5,342.0,342.75,344.5
179,39,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1467.0,1469.25,1472.5,351.0,353.25,356.5
180,40,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1476.0,1476.0,1478.5,360.0,360.0,362.5
181,41,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1485.0,1485.0,1486.75,369.0,369.0,370.75
182,42,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1494.0,1496.25,1498.75,378.0,380.25,382.75
183,43,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1503.0,1503.75,1507.0,387.0,387.75,391.0
184,44,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1512.0,1514.25,1518.25,396.0,398.25,402.25
185,45,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1521.0,1522.5,1526.5,405.0,406.5,410.5
186,46,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1530.0,1532.25,1536.25,414.0,416.25,420.25
187,47,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1539.0,1539.75,1543.0,423.0,423.75,427.0
188,48,2,limbic_hand,True,,,hand,,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1548.0,1548.75,1550.5,432.0,432.75,434.5
189,49,2,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1557.0,1558.5,1561.0,441.0,442.5,445.0
190,50,2,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1566.0,1566.0,1568.5,450.0,450.0,452.5
191,51,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1575.0,1575.75,1579.0,459.0,459.75,463.0
192,52,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1584.0,1584.0,1585.75,468.0,468.0,469.75
193,53,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1593.0,1593.0,1595.5,477.0,477.0,479.5
194,54,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1602.0,1604.25,1606.75,486.0,488.25,490.75
195,55,2,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1611.0,1611.0,1615.0,495.0,495.0,499.0
196,56,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1620.0,1620.0,1624.0,504.0,504.0,508.0
197,57,2,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1629.0,1630.5,1633.75,513.0,514.5,517.75
198,58,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1638.0,1639.5,1643.5,522.0,523.5,527.5
199,59,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1647.0,1647.75,1650.25,531.0,531.75,534.25
200,60,2,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1656.0,1656.0,1658.5,540.0,540.0,542.5
201,61,2,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1665.0,1665.0,1669.0,549.0,549.0,553.0
202,62,2,limbic_hand,True,,,hand,,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1674.0,1674.0,1676.5,558.0,558.0,560.5
203,63,2,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1683.0,1685.25,1687.0,567.0,569.25,571.0
204,64,2,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1692.0,1694.25,1696.0,576.0,578.25,580.0
205,65,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1701.0,1702.5,1706.5,585.0,586.5,590.5
206,66,2,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1710.0,1710.0,1712.5,594.0,594.0,596.5
207,67,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1719.0,1719.75,1723.75,603.0,603.75,607.75
208,68,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1728.0,1728.75,1732.75,612.0,612.75,616.75
209,69,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1737.0,1737.75,1739.5,621.0,621.75,623.5
210,70,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1746.0,1746.0,1748.5,630.0,630.0,632.5
211,71,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1755.0,1755.0,1759.0,639.0,639.0,643.0
212,72,2,limbic_hand,True,,,hand,,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1764.0,1765.5,1768.75,648.0,649.5,652.75
213,73,2,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1773.0,1775.25,1778.5,657.0,659.25,662.5
214,74,2,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1782.0,1782.75,1786.0,666.0,666.75,670.0
215,75,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1791.0,1792.5,1795.0,675.0,676.5,679.0
216,76,2,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1800.0,1801.5,1804.0,684.0,685.5,688.0
217,77,2,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1809.0,1810.5,1812.25,693.0,694.5,696.25
218,78,2,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1818.0,1818.0,1820.5,702.0,702.0,704.5
219,79,2,limbic_hand,True,,,hand,,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,1827.0,1828.5,1830.25,711.0,712.5,714.25
220,80,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1836.0,1836.75,1840.0,720.0,720.75,724.0
221,81,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1845.0,1846.5,1850.5,729.0,730.5,734.5
222,82,2,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1854.0,1854.75,1858.75,738.0,738.75,742.75
223,83,2,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1863.0,1863.75,1867.75,747.0,747.75,751.75
224,84,2,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1872.0,1872.75,1876.75,756.0,756.75,760.75
225,85,2,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1881.0,1883.25,1887.25,765.0,767.25,771.25
226,86,2,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1890.0,1892.25,1895.5,774.0,776.25,779.5
227,87,2,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,1899.0,1899.75,1902.25,783.0,783.75,786.25
228,88,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,1908.0,1908.0,1909.75,792.0,792.0,793.75
229,89,2,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1917.0,1917.75,1919.5,801.0,801.75,803.5
230,90,2,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1926.0,1927.5,1930.0,810.0,811.5,814.0
231,91,2,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1935.0,1935.0,1939.0,819.0,819.0,823.0
