trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
14,6,0,localizer,False,0,LEFT,hand,0,0,0.75,1.028,0.0,0.8,0,0.0,3.422,6.0,84.0,84.75,85.778,36.0,36.75,37.778
15,7,0,localizer,False,0,LEFT,hand,0,0,2.25,1.132,0.0,0.8,0,0.0,1.818,6.0,90.0,92.25,93.382,42.0,44.25,45.382
16,0,0,localizer,False,0,LEFT,eye,0,0,1.5,1.196,0.0,0.8,0,0.0,2.504,6.0,96.0,97.5,98.696,0.0,1.5,2.696
17,1,0,localizer,False,0,LEFT,eye,0,0,0.0,1.169,0.0,0.8,0,0.0,4.031,6.0,102.0,102.0,103.169,6.0,6.0,7.169
18,2,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.952,0.0,0.8,0,0.0,4.248,6.0,108.0,108.0,108.952,12.0,12.0,12.952
19,3,0,localizer,False,0,LEFT,eye,0,0,2.25,0.807,0.0,0.8,0,0.0,2.143,6.0,114.0,116.25,117.057,18.0,20.25,21.057
20,4,0,localizer,False,1,RIGHT,eye,1,0,0.75,0.969,0.0,0.8,0,0.0,3.481,6.0,120.0,120.75,121.719,24.0,24.75,25.719
21,5,0,localizer,False,1,RIGHT,eye,1,0,2.25,1.968,0.0,0.8,0,0.0,0.982,6.0,126.0,128.25,130.218,30.0,32.25,34.218
22,6,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.886,0.0,0.8,0,0.0,4.314,6.0,132.0,132.0,132.886,36.0,36.0,36.886
23,7,0,localizer,False,0,LEFT,eye,0,0,0.75,0.84,0.0,0.8,0,0.0,3.61,6.0,138.0,138.75,139.59,42.0,42.75,43.59
24,0,0,localizer,False,0,LEFT,hand,0,0,0.0,0.807,0.0,0.8,0,0.0,4.393,6.0,144.0,144.0,144.807,0.0,0.0,0.807
25,1,0,localizer,False,0,LEFT,hand,0,0,0.75,1.005,0.0,0.8,0,0.0,3.445,6.0,150.0,150.75,151.755,6.0,6.75,7.755
26,2,0,localizer,False,0,LEFT,hand,0,0,0.75,0.865,0.0,0.8,0,0.0,3.585,6.0,156.0,156.75,157.615,12.0,12.75,13.615
27,3,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.835,0.0,0.8,0,0.0,4.365,6.0,162.0,162.0,162.835,18.0,18.0,18.835
28,4,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.824,0.0,0.8,0,0.0,2.126,6.0,168.0,170.25,171.074,24.0,26.25,27.074
29,5,0,localizer,False,0,LEFT,hand,0,0,0.0,0.871,0.0,0.8,0,0.0,4.329,6.0,174.0,174.0,174.871,30.0,30.0,30.871
30,6,0,localizer,False,1,RIGHT,hand,1,0,0.0,1.013,0.0,0.8,0,0.0,4.187,6.0,180.0,180.0,181.013,36.0,36.0,37.013
31,7,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.897,0.0,0.8,0,0.0,3.553,6.0,186.0,186.75,187.647,42.0,42.75,43.647
32,0,0,localizer,False,0,LEFT,eye,0,0,1.5,1.224,0.0,0.8,0,0.0,2.476,6.0,192.0,193.5,194.724,0.0,1.5,2.724
33,1,0,localizer,False,1,RIGHT,eye,1,0,0.75,0.976,0.0,0.8,0,0.0,3.474,6.0,198.0,198.75,199.726,6.0,6.75,7.726
34,2,0,localizer,False,1,RIGHT,eye,1,0,2.25,0.813,0.0,0.8,0,0.0,2.137,6.0,204.0,206.25,207.063,12.0,14.25,15.063
35,3,0,localizer,False,0,LEFT,eye,0,0,2.25,1.114,0.0,0.8,0,0.0,1.836,6.0,210.0,212.25,213.364,18.0,20.25,21.364
36,4,0,localizer,False,0,LEFT,eye,0,0,0.75,0.813,0.0,0.8,0,0.0,3.637,6.0,216.0,216.75,217.563,24.0,24.75,25.563
37,5,0,localizer,False,1,RIGHT,eye,1,0,1.5,0.881,0.0,0.8,0,0.0,2.819,6.0,222.0,223.5,224.381,30.0,31.5,32.381
38,6,0,localizer,False,0,LEFT,eye,0,0,1.5,0.803,0.0,0.8,0,0.0,2.897,6.0,228.0,229.5,230.303,36.0,37.5,38.303
39,7,0,localizer,False,1,RIGHT,eye,1,0,1.5,0.883,0.0,0.8,0,0.0,2.817,6.0,234.0,235.5,236.383,42.0,43.5,44.383
40,0,0,localizer,False,0,LEFT,hand,0,0,0.75,0.951,0.0,0.8,0,0.0,3.499,6.0,240.0,240.75,241.701,0.0,0.75,1.701
41,1,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.887,0.0,0.8,0,0.0,4.313,6.0,246.0,246.0,246.887,6.0,6.0,6.887
42,2,0,localizer,False,0,LEFT,hand,0,0,0.0,0.943,0.0,0.8,0,0.0,4.257,6.0,252.0,252.0,252.943,12.0,12.0,12.943
43,3,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.946,0.0,0.8,0,0.0,2.004,6.0,258.0,260.25,261.196,18.0,20.25,21.196
44,4,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.819,0.0,0.8,0,0.0,4.381,6.0,264.0,264.0,264.819,24.0,24.0,24.819
45,5,0,localizer,False,1,RIGHT,hand,1,0,0.0,1.046,0.0,0.8,0,0.0,4.154,6.0,270.0,270.0,271.046,30.0,30.0,31.046
46,6,0,localizer,False,0,LEFT,hand,0,0,2.25,1.251,0.0,0.8,0,0.0,1.699,6.0,276.0,278.25,279.501,36.0,38.25,39.501
47,7,0,localizer,False,0,LEFT,hand,0,0,2.25,1.042,0.0,0.8,0,0.0,1.908,6.0,282.0,284.25,285.292,42.0,44.25,45.292
