trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
335,37,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2871.0,2873.25,2877.25,333.0,335.25,339.25
336,38,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2880.0,2880.75,2884.0,342.0,342.75,346.0
337,39,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2889.0,2891.25,2894.5,351.0,353.25,356.5
338,40,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2898.0,2898.0,2899.75,360.0,360.0,361.75
339,41,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2907.0,2907.75,2911.0,369.0,369.75,373.0
340,42,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2916.0,2917.5,2920.0,378.0,379.5,382.0
341,43,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2925.0,2925.0,2928.25,387.0,387.0,390.25
342,44,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2934.0,2934.0,2938.0,396.0,396.0,400.0
343,45,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2943.0,2944.5,2947.0,405.0,406.5,409.0
344,46,4,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2952.0,2953.5,2956.75,414.0,415.5,418.75
345,47,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2961.0,2961.75,2965.0,423.0,423.75,427.0
346,48,4,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2970.0,2972.25,2975.5,432.0,434.25,437.5
347,49,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2979.0,2979.75,2982.25,441.0,441.75,444.25
348,50,4,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2988.0,2988.0,2990.5,450.0,450.0,452.5
349,51,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2997.0,2997.75,3001.75,459.0,459.75,463.75
350,52,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,3006.0,3007.5,3009.25,468.0,469.5,471.25
351,53,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3015.0,3015.75,3017.5,477.0,477.75,479.5
352,54,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,3024.0,3026.25,3028.75,486.0,488.25,490.75
353,55,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3033.0,3033.75,3037.0,495.0,495.75,499.0
354,56,4,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,3042.0,3044.25,3046.0,504.0,506.25,508.0
355,57,4,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,3051.0,3051.75,3055.75,513.0,513.75,517.75
356,58,4,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,3060.0,3060.0,3064.0,522.0,522.0,526.0
357,59,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,3069.0,3069.0,3072.25,531.0,531.0,534.25
358,60,4,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3078.0,3078.0,3079.75,540.0,540.0,541.75
359,61,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,3087.0,3089.25,3092.5,549.0,551.25,554.5
360,62,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3096.0,3096.75,3098.5,558.0,558.75,560.5
361,63,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3105.0,3105.0,3106.75,567.0,567.0,568.75
362,64,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,3114.0,3115.5,3117.25,576.0,577.5,579.25
363,65,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3123.0,3123.75,3127.0,585.0,585.75,589.0
364,66,4,limbic_hand,True,,,hand,,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3132.0,3133.5,3136.0,594.0,595.5,598.0
365,67,4,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3141.0,3141.75,3145.0,603.0,603.75,607.0
366,68,4,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,3150.0,3150.0,3152.5,612.0,612.0,614.5
367,69,4,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,3159.0,3161.25,3164.5,621.0,623.25,626.5
368,70,4,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,3168.0,3169.5,3171.25,630.0,631.5,633.25
369,71,4,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,3177.0,3177.0,3180.25,639.0,639.0,642.25
370,72,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3186.0,3186.75,3190.0,648.0,648.75,652.0
371,73,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,3195.0,3196.5,3200.5,657.0,658.5,662.5
372,74,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,3204.0,3204.0,3208.0,666.0,666.0,670.0
373,75,4,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,3213.0,3215.25,3218.5,675.0,677.25,680.5
374,76,4,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,3222.0,3223.5,3227.5,684.0,685.5,689.5
375,77,4,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,3231.0,3232.5,3236.5,693.0,694.5,698.5
376,78,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,3240.0,3240.0,3243.25,702.0,702.0,705.25
377,79,4,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,3249.0,3249.75,3252.25,711.0,711.75,714.25
378,80,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3258.0,3258.75,3262.0,720.0,720.75,724.0
379,81,4,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,3267.0,3268.5,3272.5,729.0,730.5,734.5
380,82,4,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,3276.0,3278.25,3280.0,738.0,740.25,742.0
381,83,4,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,3285.0,3285.0,3286.75,747.0,747.0,748.75
382,84,4,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,3294.0,3296.25,3298.75,756.0,758.25,760.75
383,85,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,3303.0,3303.75,3307.75,765.0,765.75,769.75
384,86,4,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,3312.0,3312.0,3316.0,774.0,774.0,778.0
385,87,4,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,3321.0,3321.75,3323.5,783.0,783.75,785.5
386,88,4,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,3330.0,3331.5,3334.0,792.0,793.5,796.0
387,89,4,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3339.0,3339.75,3343.0,801.0,801.75,805.0
388,90,4,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,3348.0,3350.25,3352.75,810.0,812.25,814.75
389,91,4,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,3357.0,3357.75,3361.0,819.0,819.75,823.0
