trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
295,76,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2511.0,2512.5,2515.0,684.0,685.5,688.0
296,77,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2520.0,2521.5,2524.75,693.0,694.5,697.75
297,78,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2529.0,2530.5,2534.5,702.0,703.5,707.5
298,79,3,limbic_hand,True,,,hand,,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2538.0,2538.0,2540.5,711.0,711.0,713.5
299,80,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2547.0,2548.5,2551.75,720.0,721.5,724.75
300,81,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2556.0,2556.75,2560.75,729.0,729.75,733.75
301,82,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2565.0,2566.5,2570.5,738.0,739.5,743.5
302,83,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2574.0,2574.75,2576.5,747.0,747.75,749.5
303,84,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2583.0,2584.5,2587.75,756.0,757.5,760.75
304,85,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2592.0,2592.0,2596.0,765.0,765.0,769.0
305,86,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2601.0,2601.0,2604.25,774.0,774.0,777.25
306,87,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2610.0,2612.25,2614.75,783.0,785.25,787.75
307,88,3,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2619.0,2621.25,2625.25,792.0,794.25,798.25
308,89,3,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2628.0,2628.75,2632.75,801.0,801.75,805.75
309,90,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2637.0,2637.0,2641.0,810.0,810.0,814.0
310,91,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2646.0,2647.5,2651.5,819.0,820.5,824.5
