trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
12,4,0,localizer,False,0,LEFT,hand,0,0,0.0,1.037,0.0,0.8,0,0.0,4.163,6.0,72.0,72.0,73.037,24.0,24.0,25.037
13,5,0,localizer,False,1,RIGHT,hand,1,0,1.5,1.117,0.0,0.8,0,0.0,2.583,6.0,78.0,79.5,80.617,30.0,31.5,32.617
14,6,0,localizer,False,0,LEFT,hand,0,0,2.25,0.759,0.0,0.8,0,0.0,2.191,6.0,84.0,86.25,87.009,36.0,38.25,39.009
15,7,0,localizer,False,0,LEFT,hand,0,0,0.0,0.726,0.0,0.8,0,0.0,4.474,6.0,90.0,90.0,90.726,42.0,42.0,42.726
16,0,0,localizer,False,1,RIGHT,eye,1,0,1.5,0.915,0.0,0.8,0,0.0,2.785,6.0,96.0,97.5,98.415,0.0,1.5,2.415
17,1,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.943,0.0,0.8,0,0.0,4.257,6.0,102.0,102.0,102.943,6.0,6.0,6.943
18,2,0,localizer,False,1,RIGHT,eye,1,0,0.75,0.746,0.0,0.8,0,0.0,3.704,6.0,108.0,108.75,109.496,12.0,12.75,13.496
19,3,0,localizer,False,0,LEFT,eye,0,0,1.5,0.87,0.0,0.8,0,0.0,2.83,6.0,114.0,115.5,116.37,18.0,19.5,20.37
20,4,0,localizer,False,0,LEFT,eye,0,0,1.5,0.929,0.0,0.8,0,0.0,2.771,6.0,120.0,121.5,122.429,24.0,25.5,26.429
21,5,0,localizer,False,1,RIGHT,eye,1,0,0.0,1.155,0.0,0.8,0,0.0,4.045,6.0,126.0,126.0,127.155,30.0,30.0,31.155
22,6,0,localizer,False,0,LEFT,eye,0,0,0.75,0.826,0.0,0.8,0,0.0,3.624,6.0,132.0,132.75,133.576,36.0,36.75,37.576
23,7,0,localizer,False,0,LEFT,eye,0,0,0.0,0.806,0.0,0.8,0,0.0,4.394,6.0,138.0,138.0,138.806,42.0,42.0,42.806
24,0,0,localizer,False,0,LEFT,hand,0,0,1.5,0.911,0.0,0.8,0,0.0,2.789,6.0,144.0,145.5,146.411,0.0,1.5,2.411
25,1,0,localizer,False,0,LEFT,hand,0,0,2.25,1.195,0.0,0.8,0,0.0,1.755,6.0,150.0,152.25,153.445,6.0,8.25,9.445
26,2,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.779,0.0,0.8,0,0.0,4.421,6.0,156.0,156.0,156.779,12.0,12.0,12.779
27,3,0,localizer,False,1,RIGHT,hand,1,0,1.5,0.804,0.0,0.8,0,0.0,2.896,6.0,162.0,163.5,164.304,18.0,19.5,20.304
28,4,0,localizer,False,1,RIGHT,hand,1,0,1.5,1.252,0.0,0.8,0,0.0,2.448,6.0,168.0,169.5,170.752,24.0,25.5,26.752
29,5,0,localizer,False,0,LEFT,hand,0,0,0.75,0.753,0.0,0.8,0,0.0,3.697,6.0,174.0,174.75,175.503,30.0,30.75,31.503
30,6,0,localizer,False,1,RIGHT,hand,1,0,1.5,0.844,0.0,0.8,0,0.0,2.856,6.0,180.0,181.5,182.344,36.0,37.5,38.344
31,7,0,localizer,False,0,LEFT,hand,0,0,2.25,0.786,0.0,0.8,0,0.0,2.164,6.0,186.0,188.25,189.036,42.0,44.25,45.036
32,0,0,localizer,False,0,LEFT,eye,0,0,2.25,0.706,0.0,0.8,0,0.0,2.244,6.0,192.0,194.25,194.956,0.0,2.25,2.956
33,1,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.927,0.0,0.8,0,0.0,4.273,6.0,198.0,198.0,198.927,6.0,6.0,6.927
34,2,0,localizer,False,1,RIGHT,eye,1,0,2.25,1.293,0.0,0.8,0,0.0,1.657,6.0,204.0,206.25,207.543,12.0,14.25,15.543
35,3,0,localizer,False,0,LEFT,eye,0,0,1.5,0.756,0.0,0.8,0,0.0,2.944,6.0,210.0,211.5,212.256,18.0,19.5,20.256
36,4,0,localizer,False,0,LEFT,eye,0,0,0.75,0.726,0.0,0.8,0,0.0,3.724,6.0,216.0,216.75,217.476,24.0,24.75,25.476
37,5,0,localizer,False,0,LEFT,eye,0,0,2.25,0.787,0.0,0.8,0,0.0,2.163,6.0,222.0,224.25,225.037,30.0,32.25,33.037
38,6,0,localizer,False,1,RIGHT,eye,1,0,1.5,0.712,0.0,0.8,0,0.0,2.988,6.0,228.0,229.5,230.212,36.0,37.5,38.212
39,7,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.71,0.0,0.8,0,0.0,4.49,6.0,234.0,234.0,234.71,42.0,42.0,42.71
40,0,0,localizer,False,0,LEFT,hand,0,0,0.0,1.118,0.0,0.8,0,0.0,4.082,6.0,240.0,240.0,241.118,0.0,0.0,1.118
41,1,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.877,0.0,0.8,0,0.0,3.573,6.0,246.0,246.75,247.627,6.0,6.75,7.627
42,2,0,localizer,False,0,LEFT,hand,0,0,2.25,0.902,0.0,0.8,0,0.0,2.048,6.0,252.0,254.25,255.152,12.0,14.25,15.152
43,3,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.817,0.0,0.8,0,0.0,3.633,6.0,258.0,258.75,259.567,18.0,18.75,19.567
44,4,0,localizer,False,0,LEFT,hand,0,0,1.5,0.73,0.0,0.8,0,0.0,2.97,6.0,264.0,265.5,266.23,24.0,25.5,26.23
45,5,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.878,0.0,0.8,0,0.0,2.072,6.0,270.0,272.25,273.128,30.0,32.25,33.128
46,6,0,localizer,False,0,LEFT,hand,0,0,0.0,1.017,0.0,0.8,0,0.0,4.183,6.0,276.0,276.0,277.017,36.0,36.0,37.017
47,7,0,localizer,False,1,RIGHT,hand,1,0,1.5,0.716,0.0,0.8,0,0.0,2.984,6.0,282.0,283.5,284.216,42.0,43.5,44.216
