trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
80,32,1,limbic_hand,True,,,hand,,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,576.0,578.25,582.25,288.0,290.25,294.25
81,33,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,585.0,585.0,586.75,297.0,297.0,298.75
82,34,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,594.0,594.75,596.5,306.0,306.75,308.5
83,35,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,603.0,603.75,607.75,315.0,315.75,319.75
84,36,1,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,612.0,612.0,613.75,324.0,324.0,325.75
85,37,1,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,621.0,623.25,625.75,333.0,335.25,337.75
86,38,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,630.0,630.0,632.5,342.0,342.0,344.5
87,39,1,limbic_hand,True,,,hand,,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,639.0,640.5,643.75,351.0,352.5,355.75
88,40,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,648.0,648.0,649.75,360.0,360.0,361.75
89,41,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,657.0,658.5,660.25,369.0,370.5,372.25
90,42,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,666.0,668.25,670.75,378.0,380.25,382.75
91,43,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,675.0,675.0,676.75,387.0,387.0,388.75
92,44,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,684.0,686.25,690.25,396.0,398.25,402.25
93,45,1,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,693.0,693.75,697.75,405.0,405.75,409.75
94,46,1,limbic_hand,True,,,hand,,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,702.0,703.5,705.25,414.0,415.5,417.25
95,47,1,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,711.0,712.5,714.25,423.0,424.5,426.25
96,48,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,720.0,722.25,726.25,432.0,434.25,438.25
97,49,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,729.0,730.5,734.5,441.0,442.5,446.5
98,50,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,738.0,738.75,742.75,450.0,450.75,454.75
99,51,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,747.0,748.5,751.0,459.0,460.5,463.0
100,52,1,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,756.0,756.0,760.0,468.0,468.0,472.0
101,53,1,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,765.0,765.0,766.75,477.0,477.0,478.75
102,54,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,774.0,775.5,778.75,486.0,487.5,490.75
103,55,1,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,783.0,785.25,787.0,495.0,497.25,499.0
104,56,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,792.0,793.5,795.25,504.0,505.5,507.25
105,57,1,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,801.0,801.0,803.5,513.0,513.0,515.5
106,58,1,limbic_hand,True,,,hand,,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,810.0,810.0,814.0,522.0,522.0,526.0
107,59,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,819.0,819.75,822.25,531.0,531.75,534.25
108,60,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,828.0,828.75,831.25,540.0,540.75,543.25
109,61,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,837.0,837.0,838.75,549.0,549.0,550.75
110,62,1,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,846.0,846.75,849.25,558.0,558.75,561.25
111,63,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,855.0,855.75,859.0,567.0,567.75,571.0
112,64,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,864.0,864.0,867.25,576.0,576.0,579.25
113,65,1,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,873.0,875.25,877.0,585.0,587.25,589.0
114,66,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,882.0,884.25,886.75,594.0,596.25,598.75
115,67,1,limbic_hand,True,,,hand,,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,891.0,892.5,895.0,603.0,604.5,607.0
116,68,1,limbic_hand,False,0,RIGHT,hand,4,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,900.0,900.75,904.0,612.0,612.75,616.0
117,69,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,909.0,909.0,910.75,621.0,621.0,622.75
118,70,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,918.0,919.5,921.25,630.0,631.5,633.25
119,71,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,927.0,928.5,931.75,639.0,640.5,643.75
120,72,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,936.0,936.0,938.5,648.0,648.0,650.5
121,73,1,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,945.0,945.75,949.75,657.0,657.75,661.75
122,74,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,954.0,955.5,958.75,666.0,667.5,670.75
123,75,1,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,963.0,964.5,966.25,675.0,676.5,678.25
124,76,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,972.0,972.75,976.0,684.0,684.75,688.0
125,77,1,limbic_hand,True,,,hand,,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,981.0,981.75,983.5,693.0,693.75,695.5
126,78,1,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,990.0,992.25,994.0,702.0,704.25,706.0
127,79,1,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,999.0,1000.5,1002.25,711.0,712.5,714.25
128,80,1,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,1008.0,1010.25,1012.0,720.0,722.25,724.0
129,81,1,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1017.0,1019.25,1023.25,729.0,731.25,735.25
130,82,1,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1026.0,1026.0,1029.25,738.0,738.0,741.25
131,83,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1035.0,1035.75,1039.0,747.0,747.75,751.0
132,84,1,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1044.0,1045.5,1048.75,756.0,757.5,760.75
133,85,1,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,1053.0,1054.5,1057.75,765.0,766.5,769.75
134,86,1,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1062.0,1062.0,1066.0,774.0,774.0,778.0
135,87,1,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,1071.0,1071.75,1075.0,783.0,783.75,787.0
136,88,1,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1080.0,1082.25,1084.75,792.0,794.25,796.75
137,89,1,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,1089.0,1090.5,1094.5,801.0,802.5,806.5
138,90,1,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1098.0,1098.75,1100.5,810.0,810.75,812.5
139,91,1,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1107.0,1107.75,1109.5,819.0,819.75,821.5
