trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
26,2,0,localizer,False,1,RIGHT,hand,1,0,1.5,0.956,0.0,0.8,0,0.0,2.744,6.0,156.0,157.5,158.456,12.0,13.5,14.456
27,3,0,localizer,False,0,LEFT,hand,0,0,0.0,0.834,0.0,0.8,0,0.0,4.366,6.0,162.0,162.0,162.834,18.0,18.0,18.834
28,4,0,localizer,False,1,RIGHT,hand,1,0,1.5,2.156,0.0,0.8,0,0.0,1.544,6.0,168.0,169.5,171.656,24.0,25.5,27.656
29,5,0,localizer,False,0,LEFT,hand,0,0,1.5,0.81,0.0,0.8,0,0.0,2.89,6.0,174.0,175.5,176.31,30.0,31.5,32.31
30,6,0,localizer,False,0,LEFT,hand,0,0,1.5,1.062,0.0,0.8,0,0.0,2.638,6.0,180.0,181.5,182.562,36.0,37.5,38.562
31,7,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.851,0.0,0.8,0,0.0,2.099,6.0,186.0,188.25,189.101,42.0,44.25,45.101
32,0,0,localizer,False,0,LEFT,eye,0,0,0.75,0.83,0.0,0.8,0,0.0,3.62,6.0,192.0,192.75,193.58,0.0,0.75,1.58
33,1,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.91,0.0,0.8,0,0.0,4.29,6.0,198.0,198.0,198.91,6.0,6.0,6.91
34,2,0,localizer,False,0,LEFT,eye,0,0,0.0,1.634,0.0,0.8,0,0.0,3.566,6.0,204.0,204.0,205.634,12.0,12.0,13.634
35,3,0,localizer,False,0,LEFT,eye,0,0,2.25,0.851,0.0,0.8,0,0.0,2.099,6.0,210.0,212.25,213.101,18.0,20.25,21.101
36,4,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.861,0.0,0.8,0,0.0,4.339,6.0,216.0,216.0,216.861,24.0,24.0,24.861
37,5,0,localizer,False,0,LEFT,eye,0,0,0.0,1.069,0.0,0.8,0,0.0,4.131,6.0,222.0,222.0,223.069,30.0,30.0,31.069
38,6,0,localizer,False,1,RIGHT,eye,1,0,2.25,1.066,0.0,0.8,0,0.0,1.884,6.0,228.0,230.25,231.316,36.0,38.25,39.316
39,7,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.924,0.0,0.8,0,0.0,4.276,6.0,234.0,234.0,234.924,42.0,42.0,42.924
40,0,0,localizer,False,0,LEFT,hand,0,0,0.75,0.96,0.0,0.8,0,0.0,3.49,6.0,240.0,240.75,241.71,0.0,0.75,1.71
41,1,0,localizer,False,1,RIGHT,hand,1,0,1.5,0.931,0.0,0.8,0,0.0,2.769,6.0,246.0,247.5,248.431,6.0,7.5,8.431
42,2,0,localizer,False,0,LEFT,hand,0,0,0.0,1.364,0.0,0.8,0,0.0,3.836,6.0,252.0,252.0,253.364,12.0,12.0,13.364
43,3,0,localizer,False,1,RIGHT,hand,1,0,0.75,1.709,0.0,0.8,0,0.0,2.741,6.0,258.0,258.75,260.459,18.0,18.75,20.459
44,4,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.848,0.0,0.8,0,0.0,2.102,6.0,264.0,266.25,267.098,24.0,26.25,27.098
45,5,0,localizer,False,1,RIGHT,hand,1,0,0.75,1.095,0.0,0.8,0,0.0,3.355,6.0,270.0,270.75,271.845,30.0,30.75,31.845
46,6,0,localizer,False,0,LEFT,hand,0,0,2.25,0.805,0.0,0.8,0,0.0,2.145,6.0,276.0,278.25,279.055,36.0,38.25,39.055
47,7,0,localizer,False,0,LEFT,hand,0,0,0.0,0.929,0.0,0.8,0,0.0,4.271,6.0,282.0,282.0,282.929,42.0,42.0,42.929
