trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
227,10,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1899.0,1899.0,1903.0,90.0,90.0,94.0
228,11,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,1908.0,1908.0,1911.25,99.0,99.0,102.25
229,12,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1917.0,1919.25,1921.75,108.0,110.25,112.75
230,13,3,limbic_hand,False,0,RIGHT,hand,4,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,1926.0,1928.25,1932.25,117.0,119.25,123.25
231,14,3,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,1935.0,1935.75,1939.75,126.0,126.75,130.75
232,15,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,1944.0,1946.25,1949.5,135.0,137.25,140.5
233,16,3,limbic_hand,True,,,hand,,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,1953.0,1955.25,1957.75,144.0,146.25,148.75
234,17,3,limbic_hand,False,1,LEFT,hand,3,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1962.0,1962.75,1964.5,153.0,153.75,155.5
235,18,3,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,1971.0,1971.75,1973.5,162.0,162.75,164.5
236,19,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,1980.0,1981.5,1984.0,171.0,172.5,175.0
237,20,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,1989.0,1989.0,1991.5,180.0,180.0,182.5
238,21,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,1998.0,1998.0,2002.0,189.0,189.0,193.0
239,22,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2007.0,2007.0,2008.75,198.0,198.0,199.75
240,23,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2016.0,2017.5,2020.0,207.0,208.5,211.0
241,24,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2025.0,2025.0,2028.25,216.0,216.0,219.25
242,25,3,limbic_hand,True,,,hand,,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2034.0,2036.25,2039.5,225.0,227.25,230.5
243,26,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2043.0,2044.5,2047.75,234.0,235.5,238.75
244,27,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2052.0,2052.75,2054.5,243.0,243.75,245.5
245,28,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2061.0,2063.25,2067.25,252.0,254.25,258.25
246,29,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2070.0,2070.0,2072.5,261.0,261.0,263.5
247,30,3,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2079.0,2081.25,2083.0,270.0,272.25,274.0
248,31,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2088.0,2088.75,2092.75,279.0,279.75,283.75
249,32,3,limbic_hand,False,1,RIGHT,hand,5,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2097.0,2097.0,2099.5,288.0,288.0,290.5
250,33,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2106.0,2108.25,2111.5,297.0,299.25,302.5
251,34,3,limbic_hand,False,1,LEFT,hand,3,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2115.0,2117.25,2120.5,306.0,308.25,311.5
252,35,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2124.0,2126.25,2129.5,315.0,317.25,320.5
253,36,3,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2133.0,2133.0,2134.75,324.0,324.0,325.75
254,37,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2142.0,2143.5,2145.25,333.0,334.5,336.25
255,38,3,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2151.0,2151.75,2153.5,342.0,342.75,344.5
256,39,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2160.0,2161.5,2165.5,351.0,352.5,356.5
257,40,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2169.0,2169.0,2170.75,360.0,360.0,361.75
258,41,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2178.0,2180.25,2183.5,369.0,371.25,374.5
259,42,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2187.0,2187.75,2191.75,378.0,378.75,382.75
260,43,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2196.0,2197.5,2200.0,387.0,388.5,391.0
261,44,3,limbic_hand,False,0,RIGHT,hand,4,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2205.0,2205.0,2206.75,396.0,396.0,397.75
262,45,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2214.0,2214.75,2216.5,405.0,405.75,407.5
263,46,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2223.0,2225.25,2228.5,414.0,416.25,419.5
264,47,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2232.0,2233.5,2236.0,423.0,424.5,427.0
265,48,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2241.0,2241.75,2245.75,432.0,432.75,436.75
266,49,3,limbic_hand,True,,,hand,,0,0.75,1.0,2.25,2.0,0,0.5,2.5,9.0,2250.0,2250.75,2254.0,441.0,441.75,445.0
267,50,3,limbic_hand,False,1,RIGHT,hand,5,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2259.0,2259.75,2261.5,450.0,450.75,452.5
268,51,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2268.0,2268.0,2270.5,459.0,459.0,461.5
269,52,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2277.0,2278.5,2281.0,468.0,469.5,472.0
270,53,3,limbic_hand,False,1,NEU,hand,1,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2286.0,2288.25,2291.5,477.0,479.25,482.5
271,54,3,limbic_hand,False,1,RIGHT,hand,5,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2295.0,2296.5,2298.25,486.0,487.5,489.25
272,55,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2304.0,2304.0,2305.75,495.0,495.0,496.75
273,56,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2313.0,2315.25,2317.75,504.0,506.25,508.75
274,57,3,limbic_hand,True,,,hand,,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2322.0,2322.0,2325.25,513.0,513.0,516.25
275,58,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,0.75,2.0,0,0.5,2.5,9.0,2331.0,2333.25,2335.0,522.0,524.25,526.0
276,59,3,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2340.0,2340.75,2343.25,531.0,531.75,534.25
277,60,3,limbic_hand,False,0,NEU,hand,0,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2349.0,2349.0,2350.75,540.0,540.0,541.75
278,61,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2358.0,2359.5,2362.0,549.0,550.5,553.0
279,62,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2367.0,2367.0,2368.75,558.0,558.0,559.75
280,63,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2376.0,2376.75,2379.25,567.0,567.75,570.25
281,64,3,limbic_hand,False,0,LEFT,hand,2,0,0.0,1.0,3.0,2.0,0,0.5,2.5,9.0,2385.0,2385.0,2389.0,576.0,576.0,580.0
282,65,3,limbic_hand,False,1,NEU,hand,1,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2394.0,2394.0,2396.5,585.0,585.0,587.5
283,66,3,limbic_hand,True,,,hand,,0,0.0,1.0,0.75,2.0,0,0.5,4.75,9.0,2403.0,2403.0,2404.75,594.0,594.0,595.75
284,67,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2412.0,2413.5,2415.25,603.0,604.5,606.25
285,68,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,3.0,2.0,0,0.5,0.25,9.0,2421.0,2423.25,2427.25,612.0,614.25,618.25
286,69,3,limbic_hand,False,0,LEFT,hand,2,0,2.25,1.0,2.25,2.0,0,0.5,1.0,9.0,2430.0,2432.25,2435.5,621.0,623.25,626.5
287,70,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,1.5,2.0,0,0.5,3.25,9.0,2439.0,2439.75,2442.25,630.0,630.75,633.25
288,71,3,limbic_hand,False,1,LEFT,hand,3,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2448.0,2449.5,2453.5,639.0,640.5,644.5
289,72,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2457.0,2458.5,2461.0,648.0,649.5,652.0
290,73,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2466.0,2466.0,2468.5,657.0,657.0,659.5
291,74,3,limbic_hand,True,,,hand,,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2475.0,2475.75,2479.75,666.0,666.75,670.75
292,75,3,limbic_hand,False,1,RIGHT,hand,5,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2484.0,2486.25,2488.75,675.0,677.25,679.75
293,76,3,limbic_hand,False,0,NEU,hand,0,0,2.25,1.0,1.5,2.0,0,0.5,1.75,9.0,2493.0,2495.25,2497.75,684.0,686.25,688.75
294,77,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,2.25,2.0,0,0.5,1.75,9.0,2502.0,2503.5,2506.75,693.0,694.5,697.75
295,78,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2511.0,2512.5,2516.5,702.0,703.5,707.5
296,79,3,limbic_hand,False,1,NEU,hand,1,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2520.0,2521.5,2524.0,711.0,712.5,715.0
297,80,3,limbic_hand,False,0,NEU,hand,0,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2529.0,2529.75,2533.75,720.0,720.75,724.75
298,81,3,limbic_hand,False,0,RIGHT,hand,4,0,1.5,1.0,0.75,2.0,0,0.5,3.25,9.0,2538.0,2539.5,2541.25,729.0,730.5,732.25
299,82,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,0.75,2.0,0,0.5,4.0,9.0,2547.0,2547.75,2549.5,738.0,738.75,740.5
300,83,3,limbic_hand,False,1,NEU,hand,1,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2556.0,2556.75,2560.75,747.0,747.75,751.75
301,84,3,limbic_hand,False,1,LEFT,hand,3,0,0.0,1.0,1.5,2.0,0,0.5,4.0,9.0,2565.0,2565.0,2567.5,756.0,756.0,758.5
302,85,3,limbic_hand,False,0,NEU,hand,0,0,1.5,1.0,3.0,2.0,0,0.5,1.0,9.0,2574.0,2575.5,2579.5,765.0,766.5,770.5
303,86,3,limbic_hand,False,0,LEFT,hand,2,0,0.75,1.0,3.0,2.0,0,0.5,1.75,9.0,2583.0,2583.75,2587.75,774.0,774.75,778.75
304,87,3,limbic_hand,False,0,LEFT,hand,2,0,1.5,1.0,1.5,2.0,0,0.5,2.5,9.0,2592.0,2593.5,2596.0,783.0,784.5,787.0
305,88,3,limbic_hand,True,,,hand,,0,0.0,1.0,2.25,2.0,0,0.5,3.25,9.0,2601.0,2601.0,2604.25,792.0,792.0,795.25
