trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
38,6,0,localizer,False,0,LEFT,eye,0,0,2.25,0.776,0.0,0.8,0,0.0,2.174,6.0,228.0,230.25,231.026,36.0,38.25,39.026
39,7,0,localizer,False,1,RIGHT,eye,1,0,0.75,1.103,0.0,0.8,0,0.0,3.347,6.0,234.0,234.75,235.853,42.0,42.75,43.853
40,0,0,localizer,False,1,RIGHT,hand,1,0,2.25,1.495,0.0,0.8,0,0.0,1.455,6.0,240.0,242.25,243.745,0.0,2.25,3.745
41,1,0,localizer,False,0,LEFT,hand,0,0,1.5,0.712,0.0,0.8,0,0.0,2.988,6.0,246.0,247.5,248.212,6.0,7.5,8.212
42,2,0,localizer,False,1,RIGHT,hand,1,0,1.5,0.772,0.0,0.8,0,0.0,2.928,6.0,252.0,253.5,254.272,12.0,13.5,14.272
43,3,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.716,0.0,0.8,0,0.0,4.484,6.0,258.0,258.0,258.716,18.0,18.0,18.716
44,4,0,localizer,False,1,RIGHT,hand,1,0,1.5,0.886,0.0,0.8,0,0.0,2.814,6.0,264.0,265.5,266.386,24.0,25.5,26.386
45,5,0,localizer,False,0,LEFT,hand,0,0,1.5,0.725,0.0,0.8,0,0.0,2.975,6.0,270.0,271.5,272.225,30.0,31.5,32.225
46,6,0,localizer,False,0,LEFT,hand,0,0,1.5,0.824,0.0,0.8,0,0.0,2.876,6.0,276.0,277.5,278.324,36.0,37.5,38.324
47,7,0,localizer,False,0,LEFT,hand,0,0,0.75,0.713,0.0,0.8,0,0.0,3.737,6.0,282.0,282.75,283.463,42.0,42.75,43.463
