trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
12,4,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.823,0.0,0.8,0,0.0,2.127,6.0,72.0,74.25,75.073,24.0,26.25,27.073
13,5,0,localizer,False,0,LEFT,hand,0,0,0.75,1.156,0.0,0.8,0,0.0,3.294,6.0,78.0,78.75,79.906,30.0,30.75,31.906
14,6,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.721,0.0,0.8,0,0.0,3.729,6.0,84.0,84.75,85.471,36.0,36.75,37.471
15,7,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.719,0.0,0.8,0,0.0,3.731,6.0,90.0,90.75,91.469,42.0,42.75,43.469
16,0,0,localizer,False,0,LEFT,eye,0,0,0.0,0.998,0.0,0.8,0,0.0,4.202,6.0,96.0,96.0,96.998,0.0,0.0,0.998
17,1,0,localizer,False,1,RIGHT,eye,1,0,0.75,1.211,0.0,0.8,0,0.0,3.239,6.0,102.0,102.75,103.961,6.0,6.75,7.961
18,2,0,localizer,False,0,LEFT,eye,0,0,2.25,0.751,0.0,0.8,0,0.0,2.199,6.0,108.0,110.25,111.001,12.0,14.25,15.001
19,3,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.741,0.0,0.8,0,0.0,4.459,6.0,114.0,114.0,114.741,18.0,18.0,18.741
20,4,0,localizer,False,1,RIGHT,eye,1,0,0.0,1.1,0.0,0.8,0,0.0,4.1,6.0,120.0,120.0,121.1,24.0,24.0,25.1
21,5,0,localizer,False,0,LEFT,eye,0,0,1.5,0.823,0.0,0.8,0,0.0,2.877,6.0,126.0,127.5,128.323,30.0,31.5,32.323
22,6,0,localizer,False,1,RIGHT,eye,1,0,0.75,1.584,0.0,0.8,0,0.0,2.866,6.0,132.0,132.75,134.334,36.0,36.75,38.334
23,7,0,localizer,False,0,LEFT,eye,0,0,2.25,0.848,0.0,0.8,0,0.0,2.102,6.0,138.0,140.25,141.098,42.0,44.25,45.098
24,0,0,localizer,False,0,LEFT,hand,0,0,0.0,1.105,0.0,0.8,0,0.0,4.095,6.0,144.0,144.0,145.105,0.0,0.0,1.105
25,1,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.789,0.0,0.8,0,0.0,3.661,6.0,150.0,150.75,151.539,6.0,6.75,7.539
26,2,0,localizer,False,0,LEFT,hand,0,0,0.0,0.768,0.0,0.8,0,0.0,4.432,6.0,156.0,156.0,156.768,12.0,12.0,12.768
27,3,0,localizer,False,0,LEFT,hand,0,0,2.25,0.719,0.0,0.8,0,0.0,2.231,6.0,162.0,164.25,164.969,18.0,20.25,20.969
28,4,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.809,0.0,0.8,0,0.0,2.141,6.0,168.0,170.25,171.059,24.0,26.25,27.059
29,5,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.853,0.0,0.8,0,0.0,3.597,6.0,174.0,174.75,175.603,30.0,30.75,31.603
30,6,0,localizer,False,0,LEFT,hand,0,0,1.5,1.009,0.0,0.8,0,0.0,2.691,6.0,180.0,181.5,182.509,36.0,37.5,38.509
31,7,0,localizer,False,1,RIGHT,hand,1,0,1.5,0.86,0.0,0.8,0,0.0,2.84,6.0,186.0,187.5,188.36,42.0,43.5,44.36
32,0,0,localizer,False,0,LEFT,eye,0,0,0.0,1.07,0.0,0.8,0,0.0,4.13,6.0,192.0,192.0,193.07,0.0,0.0,1.07
33,1,0,localizer,False,0,LEFT,eye,0,0,0.75,0.707,0.0,0.8,0,0.0,3.743,6.0,198.0,198.75,199.457,6.0,6.75,7.457
34,2,0,localizer,False,1,RIGHT,eye,1,0,2.25,0.904,0.0,0.8,0,0.0,2.046,6.0,204.0,206.25,207.154,12.0,14.25,15.154
35,3,0,localizer,False,1,RIGHT,eye,1,0,2.25,0.91,0.0,0.8,0,0.0,2.04,6.0,210.0,212.25,213.16,18.0,20.25,21.16
36,4,0,localizer,False,1,RIGHT,eye,1,0,0.75,0.843,0.0,0.8,0,0.0,3.607,6.0,216.0,216.75,217.593,24.0,24.75,25.593
37,5,0,localizer,False,0,LEFT,eye,0,0,2.25,0.806,0.0,0.8,0,0.0,2.144,6.0,222.0,224.25,225.056,30.0,32.25,33.056
38,6,0,localizer,False,1,RIGHT,eye,1,0,2.25,0.914,0.0,0.8,0,0.0,2.036,6.0,228.0,230.25,231.164,36.0,38.25,39.164
39,7,0,localizer,False,0,LEFT,eye,0,0,2.25,1.049,0.0,0.8,0,0.0,1.901,6.0,234.0,236.25,237.299,42.0,44.25,45.299
40,0,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.991,0.0,0.8,0,0.0,4.209,6.0,240.0,240.0,240.991,0.0,0.0,0.991
41,1,0,localizer,False,0,LEFT,hand,0,0,0.0,1.117,0.0,0.8,0,0.0,4.083,6.0,246.0,246.0,247.117,6.0,6.0,7.117
42,2,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.845,0.0,0.8,0,0.0,2.105,6.0,252.0,254.25,255.095,12.0,14.25,15.095
43,3,0,localizer,False,0,LEFT,hand,0,0,2.25,0.94,0.0,0.8,0,0.0,2.01,6.0,258.0,260.25,261.19,18.0,20.25,21.19
44,4,0,localizer,False,0,LEFT,hand,0,0,0.75,0.788,0.0,0.8,0,0.0,3.662,6.0,264.0,264.75,265.538,24.0,24.75,25.538
45,5,0,localizer,False,0,LEFT,hand,0,0,2.25,0.722,0.0,0.8,0,0.0,2.228,6.0,270.0,272.25,272.972,30.0,32.25,32.972
46,6,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.781,0.0,0.8,0,0.0,3.669,6.0,276.0,276.75,277.531,36.0,36.75,37.531
47,7,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.844,0.0,0.8,0,0.0,3.606,6.0,282.0,282.75,283.594,42.0,42.75,43.594
