trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
10,2,0,localizer,False,1,RIGHT,hand,1,0,0.0,1.069,0.0,0.8,0,0.0,4.131,6.0,60.0,60.0,61.069,12.0,12.0,13.069
11,3,0,localizer,False,1,RIGHT,hand,1,0,1.5,0.748,0.0,0.8,0,0.0,2.952,6.0,66.0,67.5,68.248,18.0,19.5,20.248
12,4,0,localizer,False,0,LEFT,hand,0,0,0.75,0.943,0.0,0.8,0,0.0,3.507,6.0,72.0,72.75,73.693,24.0,24.75,25.693
13,5,0,localizer,False,1,RIGHT,hand,1,0,2.25,1.556,0.0,0.8,0,0.0,1.394,6.0,78.0,80.25,81.806,30.0,32.25,33.806
14,6,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.756,0.0,0.8,0,0.0,3.694,6.0,84.0,84.75,85.506,36.0,36.75,37.506
15,7,0,localizer,False,0,LEFT,hand,0,0,0.0,0.973,0.0,0.8,0,0.0,4.227,6.0,90.0,90.0,90.973,42.0,42.0,42.973
16,0,0,localizer,False,1,RIGHT,eye,1,0,1.5,1.192,0.0,0.8,0,0.0,2.508,6.0,96.0,97.5,98.692,0.0,1.5,2.692
17,1,0,localizer,False,0,LEFT,eye,0,0,2.25,0.704,0.0,0.8,0,0.0,2.246,6.0,102.0,104.25,104.954,6.0,8.25,8.954
18,2,0,localizer,False,0,LEFT,eye,0,0,0.0,0.727,0.0,0.8,0,0.0,4.473,6.0,108.0,108.0,108.727,12.0,12.0,12.727
19,3,0,localizer,False,0,LEFT,eye,0,0,0.0,0.764,0.0,0.8,0,0.0,4.436,6.0,114.0,114.0,114.764,18.0,18.0,18.764
20,4,0,localizer,False,1,RIGHT,eye,1,0,1.5,0.926,0.0,0.8,0,0.0,2.774,6.0,120.0,121.5,122.426,24.0,25.5,26.426
21,5,0,localizer,False,1,RIGHT,eye,1,0,1.5,0.891,0.0,0.8,0,0.0,2.809,6.0,126.0,127.5,128.391,30.0,31.5,32.391
22,6,0,localizer,False,1,RIGHT,eye,1,0,2.25,0.968,0.0,0.8,0,0.0,1.982,6.0,132.0,134.25,135.218,36.0,38.25,39.218
23,7,0,localizer,False,0,LEFT,eye,0,0,2.25,0.939,0.0,0.8,0,0.0,2.011,6.0,138.0,140.25,141.189,42.0,44.25,45.189
24,0,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.772,0.0,0.8,0,0.0,4.428,6.0,144.0,144.0,144.772,0.0,0.0,0.772
25,1,0,localizer,False,0,LEFT,hand,0,0,0.75,1.054,0.0,0.8,0,0.0,3.396,6.0,150.0,150.75,151.804,6.0,6.75,7.804
26,2,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.777,0.0,0.8,0,0.0,2.173,6.0,156.0,158.25,159.027,12.0,14.25,15.027
27,3,0,localizer,False,1,RIGHT,hand,1,0,1.5,0.806,0.0,0.8,0,0.0,2.894,6.0,162.0,163.5,164.306,18.0,19.5,20.306
28,4,0,localizer,False,0,LEFT,hand,0,0,2.25,1.189,0.0,0.8,0,0.0,1.761,6.0,168.0,170.25,171.439,24.0,26.25,27.439
29,5,0,localizer,False,0,LEFT,hand,0,0,2.25,0.95,0.0,0.8,0,0.0,2.0,6.0,174.0,176.25,177.2,30.0,32.25,33.2
30,6,0,localizer,False,0,LEFT,hand,0,0,0.75,0.764,0.0,0.8,0,0.0,3.686,6.0,180.0,180.75,181.514,36.0,36.75,37.514
31,7,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.843,0.0,0.8,0,0.0,4.357,6.0,186.0,186.0,186.843,42.0,42.0,42.843
32,0,0,localizer,False,1,RIGHT,eye,1,0,2.25,1.093,0.0,0.8,0,0.0,1.857,6.0,192.0,194.25,195.343,0.0,2.25,3.343
33,1,0,localizer,False,0,LEFT,eye,0,0,1.5,0.805,0.0,0.8,0,0.0,2.895,6.0,198.0,199.5,200.305,6.0,7.5,8.305
34,2,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.81,0.0,0.8,0,0.0,4.39,6.0,204.0,204.0,204.81,12.0,12.0,12.81
35,3,0,localizer,False,1,RIGHT,eye,1,0,0.75,0.728,0.0,0.8,0,0.0,3.722,6.0,210.0,210.75,211.478,18.0,18.75,19.478
36,4,0,localizer,False,0,LEFT,eye,0,0,0.0,0.963,0.0,0.8,0,0.0,4.237,6.0,216.0,216.0,216.963,24.0,24.0,24.963
37,5,0,localizer,False,0,LEFT,eye,0,0,0.75,0.8,0.0,0.8,0,0.0,3.65,6.0,222.0,222.75,223.55,30.0,30.75,31.55
38,6,0,localizer,False,0,LEFT,eye,0,0,0.0,0.992,0.0,0.8,0,0.0,4.208,6.0,228.0,228.0,228.992,36.0,36.0,36.992
39,7,0,localizer,False,1,RIGHT,eye,1,0,0.75,0.821,0.0,0.8,0,0.0,3.629,6.0,234.0,234.75,235.571,42.0,42.75,43.571
40,0,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.751,0.0,0.8,0,0.0,2.199,6.0,240.0,242.25,243.001,0.0,2.25,3.001
41,1,0,localizer,False,0,LEFT,hand,0,0,2.25,0.735,0.0,0.8,0,0.0,2.215,6.0,246.0,248.25,248.985,6.0,8.25,8.985
42,2,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.877,0.0,0.8,0,0.0,2.073,6.0,252.0,254.25,255.127,12.0,14.25,15.127
43,3,0,localizer,False,0,LEFT,hand,0,0,0.75,0.824,0.0,0.8,0,0.0,3.626,6.0,258.0,258.75,259.574,18.0,18.75,19.574
44,4,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.824,0.0,0.8,0,0.0,4.376,6.0,264.0,264.0,264.824,24.0,24.0,24.824
45,5,0,localizer,False,1,RIGHT,hand,1,0,1.5,1.563,0.0,0.8,0,0.0,2.137,6.0,270.0,271.5,273.063,30.0,31.5,33.063
46,6,0,localizer,False,0,LEFT,hand,0,0,0.75,0.811,0.0,0.8,0,0.0,3.639,6.0,276.0,276.75,277.561,36.0,36.75,37.561
47,7,0,localizer,False,0,LEFT,hand,0,0,2.25,0.705,0.0,0.8,0,0.0,2.245,6.0,282.0,284.25,284.955,42.0,44.25,44.955
