trial_ID,block_trial_ID,block,block_type,null_trial,correct_answer,cue,response_modality,trial_type,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,trial_duration,trial_start_time,cue_onset_time,stimulus_onset_time,trial_start_time_block,cue_onset_time_block,stimulus_onset_time_block
24,0,0,localizer,False,0,LEFT,hand,0,0,1.5,1.151,0.0,0.8,0,0.0,2.549,6.0,144.0,145.5,146.651,0.0,1.5,2.651
25,1,0,localizer,False,1,RIGHT,hand,1,0,0.75,0.83,0.0,0.8,0,0.0,3.62,6.0,150.0,150.75,151.58,6.0,6.75,7.58
26,2,0,localizer,False,0,LEFT,hand,0,0,0.75,0.747,0.0,0.8,0,0.0,3.703,6.0,156.0,156.75,157.497,12.0,12.75,13.497
27,3,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.837,0.0,0.8,0,0.0,4.363,6.0,162.0,162.0,162.837,18.0,18.0,18.837
28,4,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.987,0.0,0.8,0,0.0,4.213,6.0,168.0,168.0,168.987,24.0,24.0,24.987
29,5,0,localizer,False,1,RIGHT,hand,1,0,0.0,0.793,0.0,0.8,0,0.0,4.407,6.0,174.0,174.0,174.793,30.0,30.0,30.793
30,6,0,localizer,False,0,LEFT,hand,0,0,0.75,0.838,0.0,0.8,0,0.0,3.612,6.0,180.0,180.75,181.588,36.0,36.75,37.588
31,7,0,localizer,False,0,LEFT,hand,0,0,1.5,0.837,0.0,0.8,0,0.0,2.863,6.0,186.0,187.5,188.337,42.0,43.5,44.337
32,0,0,localizer,False,0,LEFT,eye,0,0,0.0,0.886,0.0,0.8,0,0.0,4.314,6.0,192.0,192.0,192.886,0.0,0.0,0.886
33,1,0,localizer,False,1,RIGHT,eye,1,0,1.5,0.765,0.0,0.8,0,0.0,2.935,6.0,198.0,199.5,200.265,6.0,7.5,8.265
34,2,0,localizer,False,1,RIGHT,eye,1,0,0.75,0.739,0.0,0.8,0,0.0,3.711,6.0,204.0,204.75,205.489,12.0,12.75,13.489
35,3,0,localizer,False,0,LEFT,eye,0,0,0.75,1.038,0.0,0.8,0,0.0,3.412,6.0,210.0,210.75,211.788,18.0,18.75,19.788
36,4,0,localizer,False,1,RIGHT,eye,1,0,0.0,0.779,0.0,0.8,0,0.0,4.421,6.0,216.0,216.0,216.779,24.0,24.0,24.779
37,5,0,localizer,False,0,LEFT,eye,0,0,1.5,1.036,0.0,0.8,0,0.0,2.664,6.0,222.0,223.5,224.536,30.0,31.5,32.536
38,6,0,localizer,False,0,LEFT,eye,0,0,0.75,0.796,0.0,0.8,0,0.0,3.654,6.0,228.0,228.75,229.546,36.0,36.75,37.546
39,7,0,localizer,False,1,RIGHT,eye,1,0,0.75,0.951,0.0,0.8,0,0.0,3.499,6.0,234.0,234.75,235.701,42.0,42.75,43.701
40,0,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.836,0.0,0.8,0,0.0,2.114,6.0,240.0,242.25,243.086,0.0,2.25,3.086
41,1,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.824,0.0,0.8,0,0.0,2.126,6.0,246.0,248.25,249.074,6.0,8.25,9.074
42,2,0,localizer,False,0,LEFT,hand,0,0,0.0,0.749,0.0,0.8,0,0.0,4.451,6.0,252.0,252.0,252.749,12.0,12.0,12.749
43,3,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.962,0.0,0.8,0,0.0,1.988,6.0,258.0,260.25,261.212,18.0,20.25,21.212
44,4,0,localizer,False,0,LEFT,hand,0,0,0.0,0.735,0.0,0.8,0,0.0,4.465,6.0,264.0,264.0,264.735,24.0,24.0,24.735
45,5,0,localizer,False,1,RIGHT,hand,1,0,2.25,0.757,0.0,0.8,0,0.0,2.193,6.0,270.0,272.25,273.007,30.0,32.25,33.007
46,6,0,localizer,False,0,LEFT,hand,0,0,0.0,0.756,0.0,0.8,0,0.0,4.444,6.0,276.0,276.0,276.756,36.0,36.0,36.756
47,7,0,localizer,False,0,LEFT,hand,0,0,0.0,1.32,0.0,0.8,0,0.0,3.88,6.0,282.0,282.0,283.32,42.0,42.0,43.32
